intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.0024271844660194173,0.008097165991902834,0.0024271844660194173,0.0050933786078098476,9.0,9.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000436015.1 Prevotella sp. CAG:592,eed5d2bb8a90b5558e2616f691ac1e7c,0.008097165991902834,20000,35,5350000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9098858734755169,0.8992646222706118,0.9098858734755169,True,18,2363,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
20000,0.0024271844660194173,0.011695906432748537,0.0024271844660194173,0.0005659309564233164,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034100825.1 Eggerthellaceae bacterium,308d9fd3fa8bf548a0181afd4c3f3355,0.011695906432748537,20000,36,5330000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9164701229621918,0.9025567470139492,0.9164701229621918,True,2,2365,3534,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__W1P20-047;s__W1P20-047 sp004555335
30000,0.0036407766990291263,0.005449591280653951,0.0024271844660194173,0.0011318619128466328,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000449785.2 Clostridioides difficile 824,394ab2f75259d8ce35bb50b1b5f2133d,0.008174386920980926,20000,37,5310000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9100552278565777,0.9028958679401478,0.9100552278565777,True,4,2369,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
20000,0.0024271844660194173,0.0076045627376425855,0.0024271844660194173,0.0028296547821165816,5.0,5.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948672045.1 Akkermansia muciniphila,dcdc78816df72d86235648d521c7111a,0.0076045627376425855,20000,38,5290000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9087667657945412,0.8987050684301239,0.9087667657945412,True,10,2379,3534,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
20000,0.0024271844660194173,0.012048192771084338,0.0024271844660194173,0.003395585738539898,6.0,6.0,5.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036298605.1 Bacilli bacterium,a35af35de8a259505c5d5c968ba9cbb5,0.012048192771084338,20000,39,5270000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9170035517674673,0.9028234614165869,0.9170035517674673,True,12,2391,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-877;s__CAG-877 sp934168205
30000,0.0036407766990291263,0.007380073800738007,0.0024271844660194173,0.003395585738539898,6.0,6.0,5.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041327615.1 Muribaculaceae bacterium,b837897ba226ebf5307a3b33309202c9,0.01107011070110701,20000,40,5250000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9154824822731807,0.9056094951484492,0.9154824822731807,True,12,2403,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma;s__Limisoma sp000437795
30000,0.0036407766990291263,0.005249343832020997,0.0024271844660194173,0.0005659309564233164,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003481275.1 Clostridium sp. TF08-15,d8bc7ce00590e9bf18657a5b7c3ec57b,0.007874015748031496,20000,41,5230000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9093874295165494,0.9025619687701336,0.9093874295165494,True,2,2405,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
30000,0.0036407766990291263,0.00881057268722467,0.0024271844660194173,0.0011318619128466328,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020860605.1 Ruminococcus sp.,9ce05dbe00e6a46bad4f22c19c640354,0.013215859030837005,20000,42,5210000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9186683055431318,0.9072024067834248,0.9186683055431318,True,4,2409,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faeciplasma;s__Faeciplasma sp020860605
20000,0.0024271844660194173,0.016,0.0024271844660194173,0.0008488964346349745,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772105.1 Erysipelotrichaceae bacterium,53034fff1ef889771f43af366dd8f339,0.016,20000,43,5190000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9221183538879099,0.9053808624768083,0.9221183538879099,True,3,2412,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-449;g__UBA3210;s__UBA3210 sp022772105
30000,0.0036407766990291263,0.00784313725490196,0.0024271844660194173,0.0005659309564233164,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695655.1 Sharpea porci,dfe0274f17f56aea7c1510d3a2dfc0bd,0.011764705882352941,20000,44,5170000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9165755252335301,0.906156016628624,0.9165755252335301,True,2,2414,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Sharpea;s__Sharpea porci
20000,0.0024271844660194173,0.005633802816901409,0.0024271844660194173,0.00792303338992643,14.0,14.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900766915.1 Lachnospiraceae bacterium,a460395f50841e7e1603909550d8ee50,0.005633802816901409,20000,45,5150000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9034374127816094,0.8960403919236579,0.9034374127816094,True,28,2442,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__HGM12587;s__HGM12587 sp900766915
20000,0.0024271844660194173,0.011428571428571429,0.0024271844660194173,0.0025466893039049238,4.5,4.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004553815.1 Megasphaera sp.,a0d6eed078db124b57e863fbcda81a8e,0.011428571428571429,20000,46,5130000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9160547072432479,0.9023490391544773,0.9160547072432479,True,9,2451,3534,d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera elsdenii
30000,0.0036407766990291263,0.008620689655172414,0.0024271844660194173,0.010752688172043012,19.0,19.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695985.1 Lactobacillus porci,e9aef7ee74822bc263d16a01b84da05c,0.01293103448275862,20000,47,5110000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9182759314833148,0.9070062197535163,0.9182759314833148,True,38,2489,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus absianus
340000,0.0412621359223301,0.010471204188481676,0.0024271844660194173,0.003395585738539898,6.0,6.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_038001385.1 Lactobacillus crispatus,a68b9733e03fba0737ecdec924161a5a,0.17801047120418848,20000,48,5090000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9394073525754959,0.9667247865372272,0.9530660695563615,0.9667247865372272,False,12,2501,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.0012135922330097086,0.0033783783783783786,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902777075.1 uncultured Lachnospiraceae bacterium,d0acc0a7077ee2f25338f5bc92066577,0.0033783783783783786,10000,49,5080000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8944237028141261,0.8855355590159266,0.8944237028141261,True,2,2503,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C sp900315735
30000,0.0036407766990291263,0.002840909090909091,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027697445.1 Mediterraneibacter gnavus,236040bd67007dd4d08974fe81001a8d,0.008522727272727272,10000,50,5070000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9108001839010786,0.9032683459623982,0.9108001839010786,True,1,2504,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
280000,0.03398058252427184,0.004807692307692308,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_038001645.1 Lactobacillus crispatus,5b2c70c07cdf92b45202ba839b665f15,0.1346153846153846,10000,51,5060000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9358378457708082,0.961442742345547,0.9486402940581776,0.961442742345547,False,1,2505,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.0012135922330097086,0.004830917874396135,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022780325.1 Anaerobutyricum hallii,a9bc44396721223a76830ed819a87097,0.004830917874396135,10000,52,5050000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9007179480665418,0.8886826816421345,0.9007179480665418,True,1,2506,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum soehngenii
20000,0.0024271844660194173,0.0029940119760479044,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900066895.1 uncultured Flavonifractor sp.,fee7d1e9fe800aabc9868f696baa0330,0.005988023952095809,10000,53,5040000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9045182297439633,0.896580800404835,0.9045182297439633,True,1,2507,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas massiliensis
10000,0.0012135922330097086,0.005649717514124294,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016293005.1 Treponema sp.,4eeb5af632323e17c04cf633ddd09b34,0.005649717514124294,10000,54,5030000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9034873844621032,0.8900673998399152,0.9034873844621032,True,1,2508,3534,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp016293005
10000,0.0012135922330097086,0.0038022813688212928,0.0012135922330097086,0.004810413129598189,17.0,17.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945831875.1 uncultured Prevotellaceae bacterium,309ee26c23d576bb5fd01dace7ffd689,0.0038022813688212928,10000,55,5020000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.896499160640959,0.8865732879293431,0.896499160640959,True,17,2525,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CALZFJ01;s__CALZFJ01 sp945645715
10000,0.0012135922330097086,0.003816793893129771,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037461075.1 Lachnospira eligens,722d78290b3358b97afe4822cab43051,0.003816793893129771,10000,56,5010000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8965661286132058,0.8866067719154666,0.8965661286132058,True,1,2526,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens
10000,0.0012135922330097086,0.010309278350515464,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905209875.1 uncultured Firmicutes bacterium,cefa31f5c8a4894e0fdb9cef07322319,0.010309278350515464,10000,57,5000000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9142052089616286,0.8954263120896779,0.9142052089616286,True,1,2527,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp900548425
20000,0.0024271844660194173,0.0019267822736030828,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008572045.1 Phocaeicola dorei,36c6eb542a6f88af91cfc212fdcc803c,0.0038535645472061657,10000,58,4990000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.8967346953941991,0.8926890332299529,0.8967346953941991,True,1,2528,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
10000,0.0012135922330097086,0.005813953488372093,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902474395.1 uncultured Lachnospiraceae bacterium,4e802597936b073c02bec54e14444052,0.005813953488372093,10000,59,4980000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.903995167535116,0.8903212913764216,0.903995167535116,True,1,2529,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492;s__CAG-492 sp900557045
70000,0.00849514563106796,0.009523809523809525,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555065.1 Lactobacillus johnsonii,a1b643d5c56d1077b96812053a64eea9,0.06666666666666667,10000,60,4970000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9107422964610715,0.9482861051753365,0.929514200818204,0.9482861051753365,False,1,2530,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
10000,0.0012135922330097086,0.0018148820326678765,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001718055.1 Citrobacter freundii,934543c9f415417649fe2b59e278e185,0.0018148820326678765,10000,61,4960000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8835923139278076,0.8801198645727675,0.8835923139278076,True,1,2531,3534,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter;s__Citrobacter freundii
10000,0.0012135922330097086,0.0031746031746031746,0.0012135922330097086,0.006508205998868138,23.0,23.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.0031746031746031746,10000,62,4950000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8933332906387786,0.884990352928253,0.8933332906387786,True,23,2554,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.0012135922330097086,0.010526315789473684,0.0012135922330097086,0.0008488964346349745,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_944350255.1 Candidatus Caccopulliclostridium gallistercoris,0a336fd0ee5111b1e16d0172dac309ec,0.010526315789473684,10000,63,4940000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9145787486024968,0.895613081910112,0.9145787486024968,True,3,2557,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA1242;g__Caccopulliclostridium;s__Caccopulliclostridium gallistercoris
10000,0.0012135922330097086,0.004629629629629629,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_934755105.1 uncultured Holdemanella sp.,49cd2e65017d0950a1aa3e84a43cccbe,0.004629629629629629,10000,64,4930000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8999666104581765,0.8883070128379519,0.8999666104581765,True,2,2559,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
10000,0.0012135922330097086,0.003663003663003663,0.0012135922330097086,0.0014148273910582908,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,65,4920000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8958434134603346,0.8862454143390309,0.8958434134603346,True,5,2564,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
20000,0.0024271844660194173,0.004830917874396135,0.0012135922330097086,0.006508205998868138,23.0,23.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787995.1 Succinivibrio sp.,278c094468554eeb410b0cd44f216f18,0.00966183574879227,10000,66,4910000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9130432826867383,0.9008433268762224,0.9130432826867383,True,23,2587,3534,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae;g__Succinivibrio;s__Succinivibrio sp003456415
10000,0.0012135922330097086,0.004273504273504274,0.0012135922330097086,0.0014148273910582908,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113185.1 Alloprevotella sp.,1fe92a167f6a6086e1b2c3fa479d8538,0.004273504273504274,10000,67,4900000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8985552523193859,0.8876013337685567,0.8985552523193859,True,5,2592,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555425
10000,0.0012135922330097086,0.009433962264150943,0.0012135922330097086,0.0022637238256932655,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934168255.1 uncultured Bacilli bacterium,4f575d655b5a2a8609a920348ea402d6,0.009433962264150943,10000,68,4890000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9126160876839744,0.8946317514508508,0.9126160876839744,True,8,2600,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__Aphodocola;s__Aphodocola sp900772415
10000,0.0012135922330097086,0.002544529262086514,0.0012135922330097086,0.0008488964346349745,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302835.1 Clostridioides difficile,6b2fd4dd35b789702d919b214b1390fb,0.002544529262086514,10000,69,4880000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8894664220753999,0.8830569186465635,0.8894664220753999,True,3,2603,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
310000,0.03762135922330097,0.005405405405405406,0.0012135922330097086,0.0014148273910582908,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030373605.1 Lactobacillus crispatus,b952c56219d7279c21f216d9a972f8ed,0.16756756756756758,10000,70,4870000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9377073989043412,0.9655795039100095,0.9516434514071753,0.9655795039100095,False,5,2608,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
