intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.004484304932735426,0.0036363636363636364,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900240265.1 Galactobacillus timonensis,79491083893ba81e3570b6b1f450e522,0.01090909090909091,10000,36,5390000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8994039832126721,0.9152195023515288,0.9073117427821005,0.9152195023515288,True,2,1739,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia timonensis
10000,0.0014947683109118087,0.004291845493562232,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172755.1 Sodaliphilus sp.,be1ea295f09629cd74e7e28a4dabf88b,0.004291845493562232,10000,37,5380000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8986307105512661,0.8894337215904734,0.8986307105512661,True,2,1741,2741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
20000,0.0029895366218236174,0.0045045045045045045,0.0014947683109118087,0.0021889821233126595,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937968675.1 uncultured Clostridia bacterium,509f217fa5987ac6f867d5651cca9fe9,0.009009009009009009,10000,38,5370000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8922818043393517,0.9117916860315043,0.902036745185428,0.9117916860315043,True,6,1747,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium merdipullorum
10000,0.0014947683109118087,0.004219409282700422,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023441545.1 Bacillota bacterium,603fecc934a9aa162bede5035e2d8d60,0.004219409282700422,10000,39,5360000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.898330834887376,0.8892837837585283,0.898330834887376,True,1,1748,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai
10000,0.0014947683109118087,0.0053475935828877,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946414115.1 uncultured Ruminococcus sp.,7c8108caf4845f9ccbb662b9d30fc396,0.0053475935828877,10000,40,5350000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9025142881157426,0.8913755103727117,0.9025142881157426,True,1,1749,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcoides;s__Ruminococcoides sp946414115
10000,0.0014947683109118087,0.003663003663003663,0.0014947683109118087,0.002553812477198103,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,41,5340000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8958434134603346,0.8880400730450076,0.8958434134603346,True,7,1756,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
10000,0.0014947683109118087,0.0045871559633027525,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828975.1 uncultured Clostridia bacterium,9a0e519611358ad66cc391f543cfb813,0.0045871559633027525,10000,42,5330000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8998039843327351,0.8900203584812079,0.8998039843327351,True,1,1757,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp945874765
10000,0.0014947683109118087,0.005813953488372093,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958348405.1 uncultured Firmicutes bacterium,348ca1109c846ea5c2a87804d813867e,0.005813953488372093,10000,43,5320000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.903995167535116,0.8921159500823983,0.903995167535116,True,1,1758,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475;s__CAG-475 sp000434435
10000,0.0014947683109118087,0.004807692307692308,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023462315.1 Bacillota bacterium,080406dff6d5f24fd456a17aff61f30b,0.004807692307692308,10000,44,5310000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9006328380135685,0.8904347853216246,0.9006328380135685,True,1,1759,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp000435835
20000,0.0029895366218236174,0.004878048780487805,0.0014947683109118087,0.002553812477198103,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531795.1 Lacrimispora saccharolytica,b9f95aaa82634ee90dd5ff5803ed0dee,0.00975609756097561,10000,45,5300000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8922818043393517,0.9132171142817191,0.9027494593105354,0.9132171142817191,True,7,1766,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp018056665
10000,0.0014947683109118087,0.003367003367003367,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002300465.1 Fibrobacter sp. NR9,a7efd02fa2fb0aab3a7ce7e3dd215aa3,0.003367003367003367,10000,46,5290000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8943645555749845,0.8873006441023326,0.8943645555749845,True,2,1768,2741,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Hallerella;s__Hallerella intestinalis
10000,0.0014947683109118087,0.006097560975609756,0.0014947683109118087,0.01933600875592849,53.0,53.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,47,5280000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9048397878646056,0.8925382602471432,0.9048397878646056,True,53,1821,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.0014947683109118087,0.0034129692832764505,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017622575.1 Lachnospiraceae bacterium,ff2fe3839f314dda53d5ebe2455bfe37,0.0034129692832764505,10000,48,5270000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8946023746949219,0.8874195536623013,0.8946023746949219,True,2,1823,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.0014947683109118087,0.004901960784313725,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949283065.1 uncultured Eubacteriales bacterium,432d109677e74b8a12a3d8853015ca59,0.004901960784313725,10000,49,5260000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9009758163577729,0.8906062744937269,0.9009758163577729,True,1,1824,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia intestinavium
10000,0.0014947683109118087,0.0036363636363636364,0.0014947683109118087,0.002553812477198103,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963639155.1 Pseudobutyrivibrio sp.,6e7eb9376a74db1f0c4e794f7cb6ad4c,0.0036363636363636364,10000,50,5250000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8957152063205601,0.8879759694751204,0.8957152063205601,True,7,1831,2741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__W3P20-009;s__W3P20-009 sp963639155
10000,0.0014947683109118087,0.002304147465437788,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_032452555.1 Segatella copri,e4d525fec242a06c973a8586e2b92735,0.002304147465437788,10000,51,5240000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8877373963198654,0.883987064474773,0.8877373963198654,True,1,1832,2741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
10000,0.0014947683109118087,0.008849557522123894,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028726865.1 bacterium,7c129d32e4d13f670da512c8824ad6a6,0.008849557522123894,10000,52,5230000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9114724786438645,0.8958546056367727,0.9114724786438645,True,1,1833,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp029098125
10000,0.0014947683109118087,0.0034482758620689655,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877945.1 uncultured Clostridia bacterium,4ee1ded38b6064222e99ba5b00a3150b,0.0034482758620689655,10000,53,5220000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8947829216714525,0.8875098271505666,0.8947829216714525,True,1,1834,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp016302405
10000,0.0014947683109118087,0.0038461538461538464,0.0014947683109118087,0.0010944910616563297,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_038211425.1 Candidatus Limnocylindria bacterium,b6d89644025723a1d0150e825f001981,0.0038461538461538464,10000,54,5210000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.896700849952713,0.8884687912911968,0.896700849952713,True,3,1837,2741,d__Bacteria;p__Chloroflexota;c__Limnocylindria;o__P2-11E;f__P2-11E;g__JALYKU01;s__JALYKU01 sp038211425
10000,0.0014947683109118087,0.002325581395348837,0.0014947683109118087,0.0021889821233126595,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948971875.1 uncultured Kineothrix sp.,6ca565598475daaf48b58be9d6c3f921,0.002325581395348837,10000,55,5200000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8878985844700187,0.8840676585498497,0.8878985844700187,True,6,1843,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Kineothrix;s__Kineothrix sp910579935
30000,0.004484304932735426,0.003968253968253968,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963557395.1 Holdemanella porci,a01a9f398f22ce06223c0eb98912d2ac,0.011904761904761904,10000,56,5190000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8994039832126721,0.9167882396034238,0.9080961114080479,0.9167882396034238,True,1,1844,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
10000,0.0014947683109118087,0.009433962264150943,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009875.1 Clostridium sp.,b6cdbadae011a586af03cd81b1e23e09,0.009433962264150943,10000,57,5180000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9126160876839744,0.8964264101568276,0.9126160876839744,True,1,1845,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
10000,0.0014947683109118087,0.002857142857142857,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963589295.1 Lachnospiraceae bacterium,18ae3e07be0d3cd7c395ee3cfe2e29b4,0.002857142857142857,10000,58,5170000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8914896651476225,0.8858631988886516,0.8914896651476225,True,1,1846,2741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546575
10000,0.0014947683109118087,0.003367003367003367,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029011395.1 Enterococcus faecalis,14e221663cba1dbe40865b5743d97f0a,0.003367003367003367,10000,59,5160000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8943645555749845,0.8873006441023326,0.8943645555749845,True,1,1847,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis
20000,0.0029895366218236174,0.004672897196261682,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934879505.1 uncultured bacterium,4b0d0103704aa3914f20fd6e99e15456,0.009345794392523364,10000,60,5150000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8922818043393517,0.9124480790702567,0.9023649417048042,0.9124480790702567,True,2,1849,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Merdibacter;s__Merdibacter merdipullorum
10000,0.0014947683109118087,0.0037593984962406013,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022774945.1 Lachnobacterium sp.,af426f33d2866d663b77828fd6516469,0.0037593984962406013,10000,61,5140000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.896299803565827,0.8882682680977538,0.896299803565827,True,2,1851,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp905209075
30000,0.004484304932735426,0.0035971223021582736,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022786445.1 Mediterraneibacter faecis,8ca6e2740cedbffcd52bd448904a2c8e,0.01079136690647482,10000,62,5130000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8994039832126721,0.9150248143114421,0.9072143987620571,0.9150248143114421,True,1,1852,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
10000,0.0014947683109118087,0.006896551724137931,0.0014947683109118087,0.0018241517694272164,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947632395.1 uncultured Bacilli bacterium,152809a9690349752073edf29096935c,0.006896551724137931,10000,63,5120000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.907027041982046,0.8936318873058633,0.907027041982046,True,5,1857,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS1613;s__UMGS1613 sp947632395
20000,0.0029895366218236174,0.004329004329004329,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948672145.1 uncultured Turicibacter sp.,6a7eebfa0c34fffeebbca9d7660ae13c,0.008658008658008658,10000,64,5110000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8922818043393517,0.9110814745136516,0.9016816394265017,0.9110814745136516,True,1,1858,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter faecis
10000,0.0014947683109118087,0.00510204081632653,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034178765.1 Oscillospiraceae bacterium,1716412a7814d77f46884dc1c6a7e190,0.00510204081632653,10000,65,5100000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9016828355623467,0.8909597840960137,0.9016828355623467,True,2,1860,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-488;s__CAG-488 sp016292785
10000,0.0014947683109118087,0.0037313432835820895,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_944366945.1 uncultured Clostridia bacterium,4db0e608be359ea342a7b4f482754a26,0.0037313432835820895,10000,66,5090000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8961681683781925,0.8882024505039365,0.8961681683781925,True,1,1861,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__UBA1685 sp944366945
10000,0.0014947683109118087,0.005649717514124294,0.0014947683109118087,0.00036483035388544326,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026011995.1 Streptococcus alactolyticus,fc007214371b644c540f55d5bbed66d4,0.005649717514124294,10000,67,5080000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9034873844621032,0.891862058545892,0.9034873844621032,True,1,1862,2741,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
20000,0.0029895366218236174,0.003246753246753247,0.0014947683109118087,0.0010944910616563297,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,68,5070000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8922818043393517,0.9059566909928176,0.8991192476660846,0.9059566909928176,True,3,1865,2741,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
10000,0.0014947683109118087,0.004219409282700422,0.0014947683109118087,0.0010944910616563297,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946056175.1 uncultured Lachnospiraceae bacterium,e0ae1b98cd5de46156f0155704378967,0.004219409282700422,10000,69,5060000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.898330834887376,0.8892837837585283,0.898330834887376,True,3,1868,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA11957;s__UBA11957 sp016301965
10000,0.0014947683109118087,0.007142857142857143,0.0014947683109118087,0.001459321415541773,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963929735.1 uncultured Clostridia bacterium,62b0af7108645080c3ca34a0e2514c8d,0.007142857142857143,10000,70,5050000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.9076513503870351,0.8939440415083579,0.9076513503870351,True,4,1872,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793;s__CAG-793 sp944390335
10000,0.0014947683109118087,0.00425531914893617,0.0014947683109118087,0.001459321415541773,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553285.1 Subdoligranulum variabile,88bd40466634bc6c8878e784fb41820e,0.00425531914893617,10000,71,5040000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8984801221677612,0.889358427398721,0.8984801221677612,True,4,1876,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
10000,0.0014947683109118087,0.0031847133757961785,0.0014947683109118087,0.0007296607077708865,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014385025.1 Yanshouia hominis,a74f79ff13787c3d31d15a8a8a3e7313,0.0031847133757961785,10000,72,5030000,outputs.mapping/bams.cds.rand/SRR11551383.x.s__Holdemanella porci.fastq.gz,SRR11551383.x.s__Holdemanella porci,7d38e71c,6690000,51,DNA,10000,669,True,0.8802367326296807,0.8933889882535314,0.8868128604416061,0.8933889882535314,True,2,1878,2741,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fimivivens;s__Fimivivens hominis
