intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.002079002079002079,0.004694835680751174,0.002079002079002079,0.004326663061114116,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037369085.1 bacterium,0847f65b9b88d217fab48c905b201a1d,0.004694835680751174,10000,36,2900000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.9002134511815334,0.8930814273399273,0.9002134511815334,True,8,1481,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__RUG472;s__RUG472 sp900545265
10000,0.002079002079002079,0.0034129692832764505,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017622575.1 Lachnospiraceae bacterium,ff2fe3839f314dda53d5ebe2455bfe37,0.0034129692832764505,10000,37,2890000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8946023746949219,0.8902758890966216,0.8946023746949219,True,1,1482,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.002079002079002079,0.005813953488372093,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028720885.1 Erysipelotrichaceae bacterium,bcf97a3c7d47222a9f955c4b9467e818,0.005813953488372093,10000,38,2880000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.903995167535116,0.8949722855167186,0.903995167535116,True,1,1483,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
20000,0.004158004158004158,0.002932551319648094,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037370445.1 bacterium,295c6ee4430dbef4adcf97fa685811c6,0.005865102639296188,10000,39,2870000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.898072646826735,0.9041504407995591,0.9011115438131471,0.9041504407995591,True,1,1484,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900545585
10000,0.002079002079002079,0.001941747572815534,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034128305.1 Parabacteroides distasonis,56685803b624a54faf0c5ad241af5e73,0.001941747572815534,10000,40,2860000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8847637266890976,0.8853565650937094,0.8859494034983213,True,1,1485,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
10000,0.002079002079002079,0.005376344086021506,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472625.1 uncultured Bacillales bacterium,a05f0ac0a6b942d4a80bfb4ba736b9ef,0.005376344086021506,10000,41,2850000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.9026091799725088,0.894279291735415,0.9026091799725088,True,1,1486,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
10000,0.002079002079002079,0.004424778761061947,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014384805.1 Guopingia tenuis,52dc61ae1457c616722c9d96f83fa9a8,0.004424778761061947,10000,42,2840000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8991683485884662,0.8925588760433938,0.8991683485884662,True,1,1487,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Guopingia;s__Guopingia tenuis
10000,0.002079002079002079,0.0037593984962406013,0.002079002079002079,0.002163331530557058,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022774945.1 Lachnobacterium sp.,af426f33d2866d663b77828fd6516469,0.0037593984962406013,10000,43,2830000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.896299803565827,0.8911246035320741,0.896299803565827,True,4,1491,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp905209075
10000,0.002079002079002079,0.002976190476190476,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558525.1 uncultured Prevotella sp.,32c601d6131bc6ccad67d0ede487bbac,0.002976190476190476,10000,44,2820000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8922035270086854,0.8890764652535034,0.8922035270086854,True,1,1492,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900543975
380000,0.079002079002079,0.003663003663003663,0.002079002079002079,0.001081665765278529,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027682065.1 Erysipelotrichaceae bacterium AF54-9pH8A,a6184702c68e8ba42ad084976cbc23a1,0.1391941391941392,10000,45,2810000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9514480251567736,0.9620735035442161,0.9567607643504948,0.9620735035442161,False,2,1494,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.002079002079002079,0.004608294930875576,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020626815.1 Clostridiales bacterium,fb0c26a518ca31d2e39e88ffb49de01a,0.004608294930875576,10000,46,2800000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8998851063638268,0.892917254931074,0.8998851063638268,True,1,1495,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bovifimicola;s__Bovifimicola sp900314525
20000,0.004158004158004158,0.003861003861003861,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.007722007722007722,10000,47,2790000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.898072646826735,0.9090398996286563,0.9035562732276956,0.9090398996286563,True,1,1496,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
70000,0.014553014553014554,0.005747126436781609,0.002079002079002079,0.001081665765278529,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900759735.1 uncultured Holdemanella sp.,15294a0e6822c303dff916795432c367,0.040229885057471264,10000,48,2780000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.920406060958932,0.938940801383236,0.9296734311710839,0.938940801383236,False,2,1498,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900547815
10000,0.002079002079002079,0.0026041666666666665,0.002079002079002079,0.0016224986479177934,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021635485.1 Segatella copri,b1c4f6acbf50fe3a22713629f692d044,0.0026041666666666665,10000,49,2770000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8898705593756182,0.8879099814369698,0.8898705593756182,True,3,1501,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_P
10000,0.002079002079002079,0.0032679738562091504,0.002079002079002079,0.0016224986479177934,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022785265.1 Clostridium sp.,bc13373edd189e2d5590d2fac4792d19,0.0032679738562091504,10000,50,2760000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8938411904895232,0.8898952969939222,0.8938411904895232,True,3,1504,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp022785265
10000,0.002079002079002079,0.008849557522123894,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945983435.1 uncultured Solobacterium sp.,11d231e76d6d1aee3e6afdf756c687df,0.008849557522123894,10000,51,2750000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.9114724786438645,0.898710941071093,0.9114724786438645,True,1,1505,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
280000,0.058212058212058215,0.0049504950495049506,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037323785.1 Holdemanella sp.,aa2d5bde1138b3f342942a8e69b28b4e,0.13861386138613863,10000,52,2740000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9457678957804057,0.9619947006567394,0.9538812982185725,0.9619947006567394,False,1,1506,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.002079002079002079,0.0037174721189591076,0.002079002079002079,0.001081665765278529,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022742185.1 Faecalibacterium prausnitzii,230c4565f89d08e77a95ab8cbfce892e,0.0037174721189591076,10000,53,2730000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8961027259067561,0.8910260647025388,0.8961027259067561,True,2,1508,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
700000,0.14553014553014554,0.005952380952380952,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963594635.1 Lachnospiraceae bacterium,f0ee3214b537bb9ff2f93c5a7dfe4739,0.4166666666666667,10000,54,2720000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9629135830931279,0.9829804435681581,0.972947013330643,0.9829804435681581,False,1,1509,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
230000,0.04781704781704782,0.004694835680751174,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036792235.1 Holdemanella porci,c73660c954fda441de0b6c1e08da8b09,0.107981220657277,10000,55,2710000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9421270339497074,0.9572955581146736,0.9497112960321905,0.9572955581146736,False,1,1510,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
10000,0.002079002079002079,0.00625,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025992335.1 Methanobrevibacter smithii,cd76cea3127a1efb32080bc1a95bd5d5,0.00625,10000,56,2700000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.9052779891993,0.8956136963488106,0.9052779891993,True,1,1511,1849,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanocatella;s__Methanocatella smithii
10000,0.002079002079002079,0.003205128205128205,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016236905.1 Clostridium perfringens,ebf85c42bc06a6d7651df5e311b1cc82,0.003205128205128205,10000,57,2690000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8935009281140744,0.8897251658061979,0.8935009281140744,True,1,1512,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina;s__Sarcina perfringens
10000,0.002079002079002079,0.007352941176470588,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900772535.1 Clostridia bacterium,d3858fc46d5184014bec398c58c2f573,0.007352941176470588,10000,58,2680000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.9081673906938506,0.8970583970960859,0.9081673906938506,True,1,1513,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1864;s__UMGS1864 sp900555835
10000,0.002079002079002079,0.00392156862745098,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695655.1 Sharpea porci,dfe0274f17f56aea7c1510d3a2dfc0bd,0.00392156862745098,10000,59,2670000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8970423309200757,0.8914958672091985,0.8970423309200757,True,1,1514,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Sharpea;s__Sharpea porci
50000,0.010395010395010396,0.006097560975609756,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934777115.1 uncultured Holdemanella sp.,d90c1dc4f405b6b50af57c6c5319fe3c,0.03048780487804878,10000,60,2660000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9143536739744098,0.9338496996841144,0.9241016868292621,0.9338496996841144,True,1,1515,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900547815
10000,0.002079002079002079,0.0028328611898017,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958440445.1 Roseburia inulinivorans,987f29c164a162c34c29ea4f1a61aa29,0.0028328611898017,10000,61,2650000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8913404859183238,0.8886449447083226,0.8913404859183238,True,1,1516,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
10000,0.002079002079002079,0.0035971223021582736,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905206085.1 uncultured Prevotella sp.,7514df9e0c3036f8266f72f6ae16b0fd,0.0035971223021582736,10000,62,2640000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.895524667288616,0.8907370353934687,0.895524667288616,True,1,1517,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
10000,0.002079002079002079,0.0036496350364963502,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959600525.1 uncultured Firmicutes bacterium,ed437a14a6aee44fd08186e031d72494,0.0036496350364963502,10000,63,2630000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.895779190619195,0.8908642970587581,0.895779190619195,True,1,1518,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp000436115
10000,0.002079002079002079,0.004366812227074236,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022778105.1 Ruminococcus sp.,4dde7887b88b548b60ed57f27c747aa6,0.004366812227074236,10000,64,2620000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8989358818428389,0.89244264267058,0.8989358818428389,True,1,1519,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-488;s__CAG-488 sp000434055
10000,0.002079002079002079,0.0032679738562091504,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022786255.1 Blautia massiliensis (ex Durand et al. 2017),3dc72b0ac99fffc0397410b696f314e5,0.0032679738562091504,10000,65,2610000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8938411904895232,0.8898952969939222,0.8938411904895232,True,1,1520,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
60000,0.012474012474012475,0.0041841004184100415,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_934772795.1 uncultured Holdemanella sp.,3f5cb050284316d78e739f2ce5f97e2d,0.02510460251046025,10000,66,2600000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9176282763811088,0.930299129748269,0.9239637030646889,0.930299129748269,True,1,1521,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp934772795
10000,0.002079002079002079,1.2187393360308097e-05,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_946811695.1 Gonocerus acuteangulatus,1d740df10f7c7c0a4fa0f7c7e4d7c415,1.2187393360308097e-05,10000,67,2590000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8010235977447787,0.84348650062155,0.8859494034983213,True,1,1522,1849,Eukaryota;Arthropoda;Insecta;Hemiptera;Coreidae;Gonocerus;Gonocerus acuteangulatus;unclassified Gonocerus acuteangulatus subspecies/strain
10000,0.002079002079002079,4.268578990054211e-06,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,4.268578990054211e-06,10000,68,2580000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.7847140665191747,0.835331735008748,0.8859494034983213,True,1,1523,1849,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
