intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.0016652789342214821,0.010810810810810811,0.0016652789342214821,0.008592910848549946,36.0,36.0,29.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,20000,35,8780000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9150571131134657,0.8985801110018705,0.9150571131134657,True,72,4346,8379,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
20000,0.0016652789342214821,0.007407407407407408,0.0016652789342214821,0.002506265664160401,10.5,10.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958450955.1 uncultured Bacteroidales bacterium,03cc7cd4d7e3c7b76f5e9955a8cb41b0,0.007407407407407408,20000,36,8760000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9082988192772692,0.8952009640837721,0.9082988192772692,True,21,4367,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
30000,0.002497918401332223,0.004555808656036446,0.0016652789342214821,0.00047738393603055255,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963929045.1 uncultured Mediterraneibacter sp.,f65aadb770ec82b7314c49cf73bc2812,0.00683371298405467,20000,37,8740000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8891440415818033,0.9068642651195823,0.8980041533506928,0.9068642651195823,True,4,4371,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter sp944377745
20000,0.0016652789342214821,0.00819672131147541,0.0016652789342214821,0.0013128058240840196,5.5,5.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934501405.1 uncultured Oscillospiraceae bacterium,5bd9a11caf8d6ee8eb41c3540582d917,0.00819672131147541,20000,38,8720000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.910103917375183,0.8961035131327291,0.910103917375183,True,11,4382,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp934481385
30000,0.002497918401332223,0.005277044854881266,0.0016652789342214821,0.00023869196801527628,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019411345.1 Roseburia inulinivorans,015f6ebd68020aa5f84cd68d566167b9,0.0079155672823219,20000,39,8700000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8891440415818033,0.9094812826078398,0.8993126620948215,0.9094812826078398,True,2,4384,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
40000,0.0033305578684429643,0.007380073800738007,0.0016652789342214821,0.0007160759040458289,3.0,3.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772045.1 Bacteroidales bacterium,9e72417e4cf546f3104abcab5d3c6983,0.014760147601476014,20000,40,8680000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8941737199066607,0.9206611509506253,0.9074174354286431,0.9206611509506253,True,6,4390,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
40000,0.0033305578684429643,0.00909090909090909,0.0016652789342214821,0.0010741138560687433,4.5,4.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018785505.1 Catenibacterium mitsuokai,26391027c7985ff5a2ac3d3912441a3b,0.01818181818181818,20000,41,8660000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8941737199066607,0.9244325765105641,0.9093031482086125,0.9244325765105641,True,9,4399,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
20000,0.0016652789342214821,0.006872852233676976,0.0016652789342214821,0.0007160759040458289,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963631025.1 Anaerobutyricum sp.,56aa3bd659039c9b7e1a16daf0243398,0.006872852233676976,20000,42,8640000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.906965822493839,0.8945344656920571,0.906965822493839,True,6,4405,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp900540005
20000,0.0016652789342214821,0.0076045627376425855,0.0016652789342214821,0.04368063014679556,183.0,183.0,181.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948672045.1 Akkermansia muciniphila,dcdc78816df72d86235648d521c7111a,0.0076045627376425855,20000,43,8620000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9087667657945412,0.8954349373424082,0.9087667657945412,True,366,4771,8379,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
40000,0.0033305578684429643,0.005847953216374269,0.0016652789342214821,0.00023869196801527628,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041323935.1 Agathobacter rectalis,e851d2603f6e0730aeb900e0e9849022,0.011695906432748537,20000,44,8600000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8941737199066607,0.9164701229621918,0.9053219214344262,0.9164701229621918,True,2,4773,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
20000,0.0016652789342214821,0.015748031496062992,0.0016652789342214821,0.0011934598400763815,5.0,5.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104185.1 Candidatus Onthovivens sp.,733d4ad4f6cd1fa48099233b79cd58a4,0.015748031496062992,20000,45,8580000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.921831396456757,0.9019672526735161,0.921831396456757,True,10,4783,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp029098125
40000,0.0033305578684429643,0.008620689655172414,0.0016652789342214821,0.00023869196801527628,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531105.1 Faecalicatena contorta,6d6f19e57205f2217ca44b7f09ac978f,0.017241379310344827,20000,46,8560000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8941737199066607,0.9234704020446912,0.908822060975676,0.9234704020446912,True,2,4785,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIY01;s__JAFBIY01 sp021531975
30000,0.002497918401332223,0.013793103448275862,0.0016652789342214821,0.0011934598400763815,5.0,5.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554845.1 Bacteroidales bacterium,1afd5445afb65eb502389bd9d2ed5afc,0.020689655172413793,20000,47,8540000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8891440415818033,0.9267776544647602,0.9079608480232817,0.9267776544647602,True,10,4795,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546445
30000,0.002497918401332223,0.008097165991902834,0.0016652789342214821,0.00047738393603055255,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531255.1 Fournierella massiliensis,d7696a6505237ef5ed60141b28a35346,0.012145748987854251,20000,48,8520000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8891440415818033,0.9171485677428265,0.9031463046623149,0.9171485677428265,True,4,4799,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__JAFBIO01;s__JAFBIO01 sp021531255
20000,0.0016652789342214821,0.008097165991902834,0.0016652789342214821,0.00047738393603055255,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958417405.1 uncultured Oscillospiraceae bacterium,1de5361130841eee0eeecb4e49390baa,0.008097165991902834,20000,49,8500000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9098858734755169,0.8959944911828961,0.9098858734755169,True,4,4803,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp900549055
20000,0.0016652789342214821,0.007326007326007326,0.0016652789342214821,0.0035803795202291443,15.0,15.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945874345.1 uncultured Lachnospiraceae bacterium,1ee7347897828fc675be8be52eee10bc,0.007326007326007326,20000,50,8480000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9081020454348602,0.8951025771625677,0.9081020454348602,True,30,4833,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900316805
20000,0.0016652789342214821,0.008888888888888889,0.0016652789342214821,0.00035803795202291446,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029378305.1 bacterium,1e60959badd15eb0aa8919863d3ed04b,0.008888888888888889,20000,51,8460000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9115517372501132,0.8968274230701943,0.9115517372501132,True,3,4836,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
690000,0.05745212323064113,0.008097165991902834,0.0016652789342214821,0.00047738393603055255,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003469815.1 Eubacterium sp. AM28-29,a3eee9512e0dde6f4583982aeaed7f5f,0.2793522267206478,20000,52,8440000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.945524242515173,0.975304522365321,0.9604143824402469,0.975304522365321,False,4,4840,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
20000,0.0016652789342214821,0.0056179775280898875,0.0016652789342214821,0.0005967299200381908,2.5,2.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029101305.1 Clostridia bacterium,58b2509f7558ad12dc982a6b32d580df,0.0056179775280898875,20000,53,8420000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9033875844208873,0.8927453466555813,0.9033875844208873,True,5,4845,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp029101305
20000,0.0016652789342214821,0.006369426751592357,0.0016652789342214821,0.00047738393603055255,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773545.1 Prevotella sp.,4afae2f71eaa979d43e819866f0bc649,0.006369426751592357,20000,54,8400000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9056140341181776,0.8938585715042264,0.9056140341181776,True,4,4849,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
20000,0.0016652789342214821,0.007434944237918215,0.0016652789342214821,0.0015514977920992959,6.5,6.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029098625.1 bacterium,e8cd418728fe5b279b12491dc1b75084,0.007434944237918215,20000,55,8380000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.908364906286951,0.8952340075886132,0.908364906286951,True,13,4862,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__UBA1685 sp004560435
40000,0.0033305578684429643,0.013157894736842105,0.0016652789342214821,0.0007160759040458289,3.0,3.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763865.1 Mollicutes bacterium,141030705e7e096dae13819b5c6738a4,0.02631578947368421,20000,56,8360000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8941737199066607,0.9311590124456248,0.9126663661761427,0.9311590124456248,True,6,4868,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp016302065
20000,0.0016652789342214821,1.6371033094043398e-05,0.0016652789342214821,0.00023869196801527628,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_019202785.1 fleshy prawn (Penaeus chinensis),55c1203883ab1a1e66d0363542b50f30,1.6371033094043398e-05,20000,57,8340000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.8056721558771155,0.8438876323836954,0.8821031088902752,True,2,4870,8379,Eukaryota;Arthropoda;Malacostraca;Decapoda;Penaeidae;Penaeus;Penaeus chinensis;unclassified Penaeus chinensis subspecies/strain
30000,0.002497918401332223,0.00228310502283105,0.0008326394671107411,0.00011934598400763814,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900684025.1 Clostridioides difficile,200ef76c1c4cf536c1d8feb4177423c8,0.00684931506849315,10000,58,8330000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8891440415818033,0.9069048171321926,0.8980244293569979,0.9069048171321926,True,1,4871,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
10000,0.0008326394671107411,0.00847457627118644,0.0008326394671107411,0.00023869196801527628,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905209485.1 uncultured Clostridium sp.,36fadb9a49ebc1ada0beabce058ad854,0.00847457627118644,10000,59,8320000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.9106990060940067,0.8904472236527443,0.9106990060940067,True,2,4873,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-628;s__CAG-628 sp003524085
10000,0.0008326394671107411,0.004201680672268907,0.0008326394671107411,0.00011934598400763814,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021620585.1 Clostridium sp.,69b5ad9fbab5977f37971baf1b8d473a,0.004201680672268907,10000,60,8310000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.8982566722388579,0.8842260567251699,0.8982566722388579,True,1,4874,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-510;s__CAG-510 sp000434615
10000,0.0008326394671107411,0.0049261083743842365,0.0008326394671107411,0.00023869196801527628,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036307065.1 Bacteroidales bacterium,1417c1c96af35e3165c9f5b9456662eb,0.0049261083743842365,10000,61,8300000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.9010626324715498,0.8856290368415158,0.9010626324715498,True,2,4876,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Onthomorpha;s__Onthomorpha sp002358855
10000,0.0008326394671107411,0.006024096385542169,0.0008326394671107411,0.0010741138560687433,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946060625.1 uncultured Prevotella sp.,0432799993000bfd0bcad90ddb951da9,0.006024096385542169,10000,62,8290000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.9046247567664416,0.8874100989889617,0.9046247567664416,True,9,4885,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp018385335
10000,0.0008326394671107411,0.0038022813688212928,0.0008326394671107411,0.00322234156820623,27.0,27.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036728005.1 Bacteroidaceae bacterium,c0142967ef0abab0130dd3889fde0fc7,0.0038022813688212928,10000,63,8280000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.896499160640959,0.8833473009262205,0.896499160640959,True,27,4912,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
10000,0.0008326394671107411,0.010309278350515464,0.0008326394671107411,0.001670843776106934,14.0,14.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905209875.1 uncultured Firmicutes bacterium,cefa31f5c8a4894e0fdb9cef07322319,0.010309278350515464,10000,64,8270000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.9142052089616286,0.8922003250865553,0.9142052089616286,True,14,4926,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp900548425
20000,0.0016652789342214821,0.0025,0.0008326394671107411,0.00011934598400763814,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004314785.1 Clostridioides difficile,45479395c1dadbe089b00d3dc575400a,0.005,10000,65,8260000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.8821031088902752,0.9013257213104922,0.8917144151003837,0.9013257213104922,True,1,4927,8379,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
600000,0.04995836802664446,0.004545454545454545,0.0008326394671107411,0.00011934598400763814,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037267135.1 Holdemanella sp.,a138438f8b73ebdaecb77031ecf0b635,0.2727272727272727,10000,66,8250000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.9429366464684511,0.9748456414845793,0.9588911439765152,0.9748456414845793,False,1,4928,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.0008326394671107411,0.007407407407407408,0.0008326394671107411,0.00011934598400763814,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037064685.1 Sutterella wadsworthensis,f12afecd0cab645075888b66cf6aba31,0.007407407407407408,10000,67,8240000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.9082988192772692,0.8892471302443756,0.9082988192772692,True,1,4929,8379,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A
10000,0.0008326394671107411,0.0035335689045936395,0.0008326394671107411,0.00011934598400763814,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037358335.1 Prevotella sp.,af236cbc1be3aefe57814c1515076956,0.0035335689045936395,10000,68,8230000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.8952117135678687,0.8827035773896753,0.8952117135678687,True,1,4930,8379,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
10000,0.0008326394671107411,0.0036900369003690036,0.0008326394671107411,0.00023869196801527628,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003320155.1 Enterococcus faecium,15d5834941198574bbf3882a60f6f551,0.0036900369003690036,10000,69,8220000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.870195441211482,0.8959725818618104,0.8830840115366462,0.8959725818618104,True,2,4932,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
1040000,0.08659450457951708,0.008695652173913044,0.0008326394671107411,0.00023869196801527628,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945971285.1 uncultured Solobacterium sp.,65b34e5dbb0da079acd4b8c03dd1f653,0.9043478260869565,10000,70,8210000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Holdemanella porci.fastq.gz,SRR11489769.x.s__Holdemanella porci,cdfee54e,12010000,51,DNA,10000,1201,True,0.9531614671772412,0.9980305452746574,0.9755960062259492,0.9980305452746574,False,2,4934,8379,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
