intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0033783783783783786,0.005376344086021506,0.0033783783783783786,0.0009694619486185168,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472625.1 uncultured Bacillales bacterium,a05f0ac0a6b942d4a80bfb4ba736b9ef,0.005376344086021506,10000,36,2350000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9026091799725088,0.8985164413933174,0.9026091799725088,True,2,1612,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
10000,0.0033783783783783786,0.005076142131979695,0.0033783783783783786,0.001454192922927775,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945833935.1 uncultured bacterium,aedcd3828044476405fe1ee1f6c72f91,0.005076142131979695,10000,37,2340000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9015928650194664,0.8980082839167962,0.9015928650194664,True,3,1615,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA4363;s__UBA4363 sp017937025
10000,0.0033783783783783786,0.0034482758620689655,0.0033783783783783786,0.0009694619486185168,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877945.1 uncultured Clostridia bacterium,4ee1ded38b6064222e99ba5b00a3150b,0.0034482758620689655,10000,38,2330000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8947829216714525,0.8946033122427892,0.8947829216714525,True,2,1617,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp016302405
10000,0.0033783783783783786,0.0038461538461538464,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_038211425.1 Candidatus Limnocylindria bacterium,b6d89644025723a1d0150e825f001981,0.0038461538461538464,10000,39,2320000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.896700849952713,0.8955622763834196,0.896700849952713,True,1,1618,2063,d__Bacteria;p__Chloroflexota;c__Limnocylindria;o__P2-11E;f__P2-11E;g__JALYKU01;s__JALYKU01 sp038211425
10000,0.0033783783783783786,0.004366812227074236,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037066775.1 Lachnospiraceae bacterium,7d15a4de2b1640e12513dac9557baf95,0.004366812227074236,10000,40,2310000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8989358818428389,0.8966797923284825,0.8989358818428389,True,1,1619,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_D;s__Roseburia_D yibonii
10000,0.0033783783783783786,0.002325581395348837,0.0033783783783783786,0.011148812409112942,23.0,23.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948971875.1 uncultured Kineothrix sp.,6ca565598475daaf48b58be9d6c3f921,0.002325581395348837,10000,41,2300000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8878985844700187,0.8911611436420723,0.8944237028141261,True,23,1642,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Kineothrix;s__Kineothrix sp910579935
10000,0.0033783783783783786,0.009433962264150943,0.0033783783783783786,0.0009694619486185168,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009875.1 Clostridium sp.,b6cdbadae011a586af03cd81b1e23e09,0.009433962264150943,10000,42,2290000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9126160876839744,0.9035198952490502,0.9126160876839744,True,2,1644,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
10000,0.0033783783783783786,0.010526315789473684,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934746425.1 uncultured Clostridia bacterium,1ae39ca17c8c0057188e654075ed9c83,0.010526315789473684,10000,43,2280000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9145787486024968,0.9045012257083114,0.9145787486024968,True,1,1645,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA1242;g__HGM11372;s__HGM11372 sp900767715
10000,0.0033783783783783786,0.00819672131147541,0.0033783783783783786,0.0019389238972370335,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934178565.1 uncultured Bacilli bacterium,57b1933bf96226c16cc2bbf3d9c1b915,0.00819672131147541,10000,44,2270000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.910103917375183,0.9022638100946545,0.910103917375183,True,4,1649,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-710;s__CAG-710 sp000432595
10000,0.0033783783783783786,0.006896551724137931,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947632395.1 uncultured Bacilli bacterium,152809a9690349752073edf29096935c,0.006896551724137931,10000,45,2260000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.907027041982046,0.900725372398086,0.907027041982046,True,1,1650,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS1613;s__UMGS1613 sp947632395
10000,0.0033783783783783786,0.0037313432835820895,0.0033783783783783786,0.001454192922927775,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_944366945.1 uncultured Clostridia bacterium,4db0e608be359ea342a7b4f482754a26,0.0037313432835820895,10000,46,2250000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8961681683781925,0.8952959355961593,0.8961681683781925,True,3,1653,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__UBA1685 sp944366945
10000,0.0033783783783783786,0.002976190476190476,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558525.1 uncultured Prevotella sp.,32c601d6131bc6ccad67d0ede487bbac,0.002976190476190476,10000,47,2240000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8922035270086854,0.8933136149114058,0.8944237028141261,True,1,1654,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900543975
10000,0.0033783783783783786,0.005649717514124294,0.0033783783783783786,0.015511391177896268,32.0,32.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026011995.1 Streptococcus alactolyticus,fc007214371b644c540f55d5bbed66d4,0.005649717514124294,10000,48,2230000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9034873844621032,0.8989555436381147,0.9034873844621032,True,32,1686,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
10000,0.0033783783783783786,0.006711409395973154,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034175285.1 Eubacteriales bacterium,62ea660068f9fd1ac64731888a516488,0.006711409395973154,10000,49,2220000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9065431998816279,0.900483451347877,0.9065431998816279,True,1,1687,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01;s__SFEL01 sp004557245
20000,0.006756756756756757,0.003246753246753247,0.0033783783783783786,0.0009694619486185168,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,50,2210000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.9066629076096819,0.9059566909928176,0.9063097993012498,0.9066629076096819,True,2,1689,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
10000,0.0033783783783783786,0.002398081534772182,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_024709145.1 Bacteroidales bacterium,00579307efd364e051fd71ad9b5dbc42,0.002398081534772182,10000,51,2200000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.88843320784998,0.8914284553320531,0.8944237028141261,True,1,1690,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__JALNZU01;s__JALNZU01 sp024709145
10000,0.0033783783783783786,0.0040650406504065045,0.0033783783783783786,0.0009694619486185168,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945947085.1 uncultured Bacteroidales bacterium,50b0dd20daa6c647ebc5f41032b0c7b5,0.0040650406504065045,10000,52,2190000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8976745640706776,0.8960491334424019,0.8976745640706776,True,2,1692,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp004554665
10000,0.0033783783783783786,0.00425531914893617,0.0033783783783783786,0.00872515753756665,18.0,18.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553285.1 Subdoligranulum variabile,88bd40466634bc6c8878e784fb41820e,0.00425531914893617,10000,53,2180000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8984801221677612,0.8964519124909436,0.8984801221677612,True,18,1710,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
20000,0.006756756756756757,0.0031847133757961785,0.0033783783783783786,0.001454192922927775,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014385025.1 Yanshouia hominis,a74f79ff13787c3d31d15a8a8a3e7313,0.006369426751592357,10000,54,2170000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.9066629076096819,0.9056140341181776,0.9061384708639297,0.9066629076096819,True,3,1713,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fimivivens;s__Fimivivens hominis
10000,0.0033783783783783786,0.007692307692307693,0.0033783783783783786,0.003877847794474067,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947628115.1 uncultured Clostridia bacterium,b10a5bc1980e98f33ff6fe18ddd0a93c,0.007692307692307693,10000,55,2160000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9089712150027334,0.9016974589084297,0.9089712150027334,True,8,1721,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp947628115
10000,0.0033783783783783786,0.006329113924050633,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034176115.1 Eubacteriales bacterium,36d85807d070a5c5cccc9548671096be,0.006329113924050633,10000,56,2150000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9055012970243063,0.8999624999192162,0.9055012970243063,True,1,1722,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__RGIG1693;s__RGIG1693 sp016293975
10000,0.0033783783783783786,0.002564102564102564,0.0033783783783783786,0.004362578768783325,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251435.1 Prevotella sp. P2-180,c5f49e122048abf7e20aaf9064685581,0.002564102564102564,10000,57,2140000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8896000765867677,0.8920118897004469,0.8944237028141261,True,9,1731,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251435
10000,0.0033783783783783786,0.0030581039755351682,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034181725.1 Terrisporobacter sp.,4163951f3c697f4103c92bfcfc55ddf5,0.0030581039755351682,10000,58,2130000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8926786379400576,0.8935511703770919,0.8944237028141261,True,1,1732,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Terrisporobacter;s__Terrisporobacter sp022782605
10000,0.0033783783783783786,0.009900990099009901,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938010595.1 uncultured Mycoplasmatota bacterium,57cb445b79c6247cb03cdf8b7911d67b,0.009900990099009901,10000,59,2120000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9134811309483124,0.9039524168812192,0.9134811309483124,True,1,1733,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__Caccenecus;s__Caccenecus sp900549285
20000,0.006756756756756757,0.0028653295128939827,0.0033783783783783786,0.0019389238972370335,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016937335.1 Ruthenibacterium lactatiformans,0ede28993cc5b30cd7ab23f1642fb834,0.0057306590257879654,10000,60,2110000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.9066629076096819,0.9037394215675933,0.9052011645886376,0.9066629076096819,True,4,1737,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
10000,0.0033783783783783786,0.002967359050445104,0.0033783783783783786,0.0019389238972370335,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016283525.1 Bacteroidaceae bacterium,d12059035904732adb34be3c16eec6d4,0.002967359050445104,10000,61,2100000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8921515398170204,0.8932876213155733,0.8944237028141261,True,4,1741,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Ga6A1;s__Ga6A1 sp900102385
10000,0.0033783783783783786,0.004366812227074236,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034176335.1 Lachnospira sp.,bd05c1e2c7cdb2f8ebe5a222882e370a,0.004366812227074236,10000,62,2090000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8989358818428389,0.8966797923284825,0.8989358818428389,True,1,1742,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp945648485
10000,0.0033783783783783786,0.00411522633744856,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937880075.1 uncultured Romboutsia sp.,860f354aee4673b1c02172dbd97a73e3,0.00411522633744856,10000,63,2080000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8978905616220562,0.8961571322180911,0.8978905616220562,True,1,1743,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia sp937880075
10000,0.0033783783783783786,0.005405405405405406,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_944382715.1 uncultured Clostridia bacterium,f3ebb57473f584acfcd15a89a498ef31,0.005405405405405406,10000,64,2070000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9027045934360562,0.8985641481250912,0.9027045934360562,True,1,1744,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA1242;g__RGIG1681;s__RGIG1681 sp944382715
10000,0.0033783783783783786,0.004608294930875576,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041329895.1 Anaerotignum faecicola,f41c83e585604672a7124d87822f30c1,0.004608294930875576,10000,65,2060000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8998851063638268,0.8971544045889764,0.8998851063638268,True,1,1745,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum_A;s__Anaerotignum_A faecicola
10000,0.0033783783783783786,0.007352941176470588,0.0033783783783783786,0.0009694619486185168,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945834095.1 uncultured Lachnospiraceae bacterium,f63d3ffe1ea20ca029ccc33464021f78,0.007352941176470588,10000,66,2050000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9081673906938506,0.9012955467539883,0.9081673906938506,True,2,1747,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp900766815
10000,0.0033783783783783786,0.0025575447570332483,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949299445.1 uncultured Eubacteriales bacterium,15d3a1638f60c14e064696a2728c3eed,0.0025575447570332483,10000,67,2040000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8895554089545855,0.8919895558843558,0.8944237028141261,True,1,1748,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella;s__Heritagella sp944384915
10000,0.0033783783783783786,0.002824858757062147,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.002824858757062147,10000,68,2030000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8912910466216307,0.8928573747178784,0.8944237028141261,True,1,1749,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
10000,0.0033783783783783786,0.002967359050445104,0.0033783783783783786,0.001454192922927775,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948434405.1 uncultured Lachnospiraceae bacterium,e565c2b2b0bea19b5e595b8a68876791,0.002967359050445104,10000,69,2020000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8921515398170204,0.8932876213155733,0.8944237028141261,True,3,1752,2063,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdinaster;s__Merdinaster sp003979345
10000,0.0033783783783783786,0.003787878787878788,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777585.1 Bacteroidales bacterium,1bb66dc9a7ba6096b618b6a9df926ea2,0.003787878787878788,10000,70,2010000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8964324517908826,0.8954280773025043,0.8964324517908826,True,1,1753,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp022777585
10000,0.0033783783783783786,0.0019157088122605363,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016709845.1 Flammeovirgaceae bacterium,413cae90e0465009c67d61df9e9d3eab,0.0019157088122605363,10000,71,2000000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8845295436018308,0.8894766232079785,0.8944237028141261,True,1,1754,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__ELB16-189 sp016709845
10000,0.0033783783783783786,0.0035971223021582736,0.0033783783783783786,0.0019389238972370335,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905206085.1 uncultured Prevotella sp.,7514df9e0c3036f8266f72f6ae16b0fd,0.0035971223021582736,10000,72,1990000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.895524667288616,0.894974185051371,0.895524667288616,True,4,1758,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
