intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.0005241090146750524,0.009036144578313253,0.0005241090146750524,0.00011141812995810679,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104525.1 Prevotella sp.,0eace688a2ecbff3ac616cda030e449b,0.009036144578313253,30000,67,46990000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9118454568856096,0.8870891567560968,0.9118454568856096,True,5,35821,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp004558865
50000,0.0008735150244584207,0.01048951048951049,0.0005241090146750524,8.913450396648542e-05,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945869265.1 uncultured Prevotella sp.,33193da5f8eacad67419eebc3e05da30,0.017482517482517484,30000,68,46960000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.87101354638184,0.9237219300968958,0.8973677382393679,0.9237219300968958,True,4,35825,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945869265
160000,0.002795248078266946,0.008797653958944282,0.0005241090146750524,6.685087797486407e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409485.1 Prevotella sp.,7fbca9c4e6664e3cc94b9ecbbf7bd1a1,0.0469208211143695,30000,69,46930000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8911069090937561,0.9417775751736036,0.9164422421336799,0.9417775751736036,False,3,35828,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
2030000,0.03546470999301188,0.012987012987012988,0.0005241090146750524,0.0015152865674302523,22.666666666666668,3.0,29.238483012784517,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022783355.1 Bacteroidales bacterium,fb7a0fbb2bfc308293629367eea87c4b,0.8787878787878788,30000,70,46900000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9366226059812258,0.9974696434005518,0.9670461246908888,0.9974696434005518,False,68,35896,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
60000,0.0010482180293501049,0.008403361344537815,0.0005241090146750524,0.0017158392013548445,25.666666666666668,3.0,33.47967874530592,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251245.1 Prevotella sp. P5-92,89bbe07edc2e6138aa3281ac124654b9,0.01680672268907563,30000,71,46870000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8741329334816388,0.9230081795516992,0.8985705565166691,0.9230081795516992,True,77,35973,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251245
40000,0.0006988120195667365,0.014778325123152709,0.0005241090146750524,0.00011141812995810679,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557285.1 Bacteroidales bacterium,915f5df204472489874804b4631e5d9e,0.019704433497536946,30000,72,46840000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8672108703959515,0.9258914581582652,0.8965511642771083,0.9258914581582652,True,5,35978,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp004557285
30000,0.0005241090146750524,0.012,0.0005241090146750524,0.00011141812995810679,1.6666666666666667,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900095875.1 Caecibacter massiliensis,5e6823748840516639ca24b36ff6dbdd,0.012,30000,73,46810000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9169314885235516,0.8896321725750678,0.9169314885235516,True,5,35983,44876,d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Caecibacter;s__Caecibacter massiliensis
30000,0.0005241090146750524,0.007731958762886598,0.0005241090146750524,0.00011141812995810679,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.007731958762886598,30000,74,46780000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9090628546051776,0.8856978556158808,0.9090628546051776,True,5,35988,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
1400000,0.02445842068483578,0.01098901098901099,0.0005241090146750524,0.0018049737053213299,27.0,1.0,36.76955262170047,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021638535.1 Muribaculaceae bacterium,b20b0c0942cd4cfb1207a2f3ca16c8f5,0.5128205128205128,30000,75,46750000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.929823583271189,0.9869906689152553,0.9584071260932221,0.9869906689152553,False,81,36069,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.0005241090146750524,0.01507537688442211,0.0005241090146750524,0.0006239415277653979,9.333333333333334,11.0,2.357022603955158,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556345.1 Clostridiales bacterium,e029e15155b95cb431e253280068638d,0.01507537688442211,30000,76,46720000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9210427072727769,0.8916877819496805,0.9210427072727769,True,28,36097,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia sp004556345
2140000,0.03738644304682041,0.012,0.0005241090146750524,0.00031197076388269897,4.666666666666667,1.0,5.185449728701348,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786745.1 Bacteroidales bacterium,d8d93b84f32032a232bdec65ef36f2a7,0.856,30000,77,46690000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.937592237117312,0.9969559190534045,0.9672740780853583,0.9969559190534045,False,14,36111,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
50000,0.0008735150244584207,0.013824884792626729,0.0005241090146750524,0.0004679561458240485,7.0,3.0,5.656854249492381,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000980235.1 Ruminococcus sp. A254.MGS-254,01195f46f035f567ca552bddab5af029,0.02304147465437788,30000,78,46660000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.87101354638184,0.9287361669973476,0.8998748566895938,0.9287361669973476,True,21,36132,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000433635
2100000,0.03668763102725367,0.012552301255230125,0.0005241090146750524,0.0006239415277653979,9.333333333333334,9.0,2.0548046676563256,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779425.1 Bacteroidales bacterium,6d215f61b5d218e554fadfed3f3df46b,0.8786610878661087,30000,79,46630000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9372454200143381,0.9974668213529839,0.967356120683661,0.9974668213529839,False,28,36160,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.0005241090146750524,0.007228915662650603,0.0005241090146750524,0.0007799269097067474,11.666666666666666,7.0,11.115554667022044,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937889405.1 uncultured Fibrobacter sp.,da98c8c0ccd9653c12274d068f75918f,0.007228915662650603,30000,80,46600000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9078645167083368,0.8850986866674604,0.9078645167083368,True,35,36195,44876,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter sp002449765
50000,0.0008735150244584207,0.013824884792626729,0.0005241090146750524,0.0004011052678491844,6.0,7.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018384195.1 Muribaculaceae bacterium,f7ac50c17fb079dd54a0dc983f577afa,0.02304147465437788,30000,81,46570000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.87101354638184,0.9287361669973476,0.8998748566895938,0.9287361669973476,True,18,36213,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma;s__Limisoma sp004561555
2200000,0.03843466107617051,0.011538461538461539,0.0005241090146750524,0.0002674035118994563,4.0,3.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963637665.1 Bacteroidaceae bacterium,52e9337c6ccca1e461b9d1d01484ccff,0.8461538461538461,30000,82,46540000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9381007251706704,0.9967297885401721,0.9674152568554213,0.9967297885401721,False,12,36225,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.0005241090146750524,4.2469457381899515e-05,0.0005241090146750524,8.913450396648542e-05,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_019775915.2 Cyphomyrus plagiostoma,06c09d5826f8bc0092ae8922a88f8ba6,4.2469457381899515e-05,30000,83,46510000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.8208730808897975,0.8416029687581907,0.862332856626584,True,4,36229,44876,Eukaryota;Chordata;Actinopteri;Osteoglossiformes;Mormyridae;Cyphomyrus;Cyphomyrus plagiostoma;unclassified Cyphomyrus plagiostoma subspecies/strain
20000,0.00034940600978336826,0.0035842293906810036,0.00034940600978336826,8.913450396648542e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948624845.1 Phocaeicola dorei,fdd732eeceb7828b3bad1f2cbc0321ed,0.0035842293906810036,20000,84,46490000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.8954616198633102,0.8754829277860932,0.8954616198633102,True,4,36233,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
40000,0.0006988120195667365,0.005747126436781609,0.00034940600978336826,4.456725198324271e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003461025.1 Ruminococcus sp. AF25-13,493fdb2c271f7be316a6542ec3210356,0.011494252873563218,20000,85,46470000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8672108703959515,0.9161576465862531,0.8916842584911022,0.9161576465862531,True,2,36235,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
1800000,0.031446540880503145,0.010471204188481676,0.00034940600978336826,0.0003788216418575631,8.5,8.5,7.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945227115.1 uncultured Bacteroidales bacterium,d003da7e2d5f42c817127af724d70769,0.9424083769633508,20000,86,46450000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9344168142676106,0.9988376059636095,0.96662721011561,0.9988376059636095,False,17,36252,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
40000,0.0006988120195667365,0.005221932114882507,0.00034940600978336826,4.456725198324271e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938025.1 Segatella copri,3c862cb708a7bf48869d9fa8fea264e7,0.010443864229765013,20000,87,46430000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8672108703959515,0.9144377397435042,0.8908243050697278,0.9144377397435042,True,2,36254,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
20000,0.00034940600978336826,0.004608294930875576,0.00034940600978336826,4.456725198324271e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_009718465.1 Pseudoflavonifractor sp. BIOML-A19,d818834493a745e7c2dcd962f86c00be,0.004608294930875576,20000,88,46410000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.8998851063638268,0.8776946710363513,0.8998851063638268,True,2,36256,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoflavonifractor;s__Pseudoflavonifractor faecis
30000,0.0005241090146750524,0.006329113924050633,0.00034940600978336826,0.00011141812995810679,2.5,2.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771265.1 Prevotella sp.,c1c07b8e954d357b86885e1b12a97847,0.00949367088607595,20000,89,46390000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9127289936735792,0.8875309251500816,0.9127289936735792,True,5,36261,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771265
2150000,0.03756114605171209,0.008298755186721992,0.00034940600978336826,0.0002674035118994563,6.0,6.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034168415.1 Sodaliphilus sp.,06a26ae279476d16ca9619543241c9b1,0.8921161825726142,20000,90,46370000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9376779482366745,0.9977640934621769,0.9677210208494257,0.9977640934621769,False,12,36273,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
50000,0.0008735150244584207,0.006514657980456026,0.00034940600978336826,6.685087797486407e-05,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775005.1 Parabacteroides sp.,9123f60340b29dd454753d7e3bb7de47,0.016286644951140065,20000,91,46350000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.87101354638184,0.9224394646654439,0.896726505523642,0.9224394646654439,True,3,36276,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp022775005
20000,0.00034940600978336826,0.010050251256281407,0.00034940600978336826,0.0005570906497905339,12.5,12.5,5.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027670005.1 Mitsuokella multacida,c0ba137cdbdadb2129fc6f594e40f165,0.010050251256281407,20000,92,46330000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9137491761859651,0.8846267059474205,0.9137491761859651,True,25,36301,44876,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella multacida
20000,0.00034940600978336826,0.008733624454148471,0.00034940600978336826,4.456725198324271e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423665.1 bacterium,7513d8c437f6d3cabc68f33d45b8a5dd,0.008733624454148471,20000,93,46310000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9112368308464617,0.8833705332776689,0.9112368308464617,True,2,36303,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp002404795
20000,0.00034940600978336826,0.007936507936507936,0.00034940600978336826,4.456725198324271e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029226675.1 Subdoligranulum sp.,34e53ffa83af88b73e6c655564c4bc99,0.007936507936507936,20000,94,46290000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9095283986940155,0.8825163172014457,0.9095283986940155,True,2,36305,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1510000,0.026380153738644305,0.007168458781362007,0.00034940600978336826,6.685087797486407e-05,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037262185.1 Sodaliphilus sp.,536a40f876131c9daaaa4aec3a2eff3a,0.5412186379928315,20000,95,46270000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9312036152247114,0.9880342841549435,0.9596189496898275,0.9880342841549435,False,3,36308,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
20000,0.00034940600978336826,0.011428571428571429,0.00034940600978336826,0.0002005526339245922,4.5,4.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946056385.1 uncultured Bacteroidales bacterium,9f56a6525051bcce0eb2ecb0a6a1a490,0.011428571428571429,20000,96,46250000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9160547072432479,0.885779471476062,0.9160547072432479,True,9,36317,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004556005
20000,0.00034940600978336826,0.010362694300518135,0.00034940600978336826,0.00022283625991621357,5.0,5.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949925.1 uncultured Clostridia bacterium,ca7e17dd334e078acd93d5648ee5e9cb,0.010362694300518135,20000,97,46230000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9142978525817129,0.8849010441452945,0.9142978525817129,True,10,36327,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp029225225
20000,0.00034940600978336826,0.010810810810810811,0.00034940600978336826,0.0006907924057402621,15.5,15.5,12.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,20000,98,46210000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9150571131134657,0.8852806744111709,0.9150571131134657,True,31,36358,44876,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
20000,0.00034940600978336826,0.008130081300813009,0.00034940600978336826,0.00031197076388269897,7.0,7.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945947085.1 uncultured Bacteroidales bacterium,50b0dd20daa6c647ebc5f41032b0c7b5,0.008130081300813009,20000,99,46190000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9099582533276309,0.8827312445182535,0.9099582533276309,True,14,36372,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp004554665
40000,0.0006988120195667365,0.004210526315789474,0.00034940600978336826,0.00033425438987432036,7.5,7.5,5.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003479915.1 Ruminococcus sp. AM46-18,5cf0001cf5ff85a7a4fe8998694b3669,0.008421052631578947,20000,100,46170000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8672108703959515,0.9105858754044145,0.8888983729001829,0.9105858754044145,True,15,36387,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
60000,0.0010482180293501049,0.01904761904761905,0.00034940600978336826,0.00015598538194134948,3.5,3.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561445.1 bacterium,43e6a68934484b0b1d4221bb931d12f8,0.05714285714285714,20000,101,46150000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8741329334816388,0.9454241786517588,0.9097785560666988,0.9454241786517588,True,7,36394,44876,d__Bacteria;p__Patescibacteriota;c__Saccharimonadia;o__Saccharimonadales;f__Nanosyncoccaceae;g__UBA2834;s__UBA2834 sp004561445
