intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.003911342894393742,0.00749063670411985,0.002607561929595828,0.0011343380327337547,3.5,3.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.011235955056179775,20000,36,6130000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8969964076170159,0.9157494500788544,0.9063729288479352,0.9157494500788544,True,7,4387,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
30000,0.003911342894393742,0.004672897196261682,0.002607561929595828,0.0004861448711716091,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.007009345794392523,20000,37,6110000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8969964076170159,0.9073156084734507,0.9021560080452333,0.9073156084734507,True,3,4390,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
20000,0.002607561929595828,0.008438818565400843,0.002607561929595828,0.0017825311942959,5.5,5.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531865.1 Butyricicoccus pullicaecorum,a17df5797ac6f0f4bb6bdd57ef75e4db,0.008438818565400843,20000,38,6090000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9106235044887697,0.9002583991424185,0.9106235044887697,True,11,4401,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus;s__Butyricicoccus sp004552245
70000,0.009126466753585397,0.005479452054794521,0.002607561929595828,0.00032409658078107277,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.019178082191780823,20000,39,6070000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.9120233024696827,0.9254000385300994,0.918711670499891,0.9254000385300994,False,2,4403,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
20000,0.002607561929595828,0.01,0.002607561929595828,0.002592772646248582,8.0,8.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871235.1 uncultured Lachnospiraceae bacterium,f2a18bd1511953c83b21eafacfe0efba,0.01,20000,40,6050000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9136593726391776,0.9017763332176225,0.9136593726391776,True,16,4419,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp900766815
20000,0.002607561929595828,0.007434944237918215,0.002607561929595828,0.0014584346135148275,4.5,4.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029098625.1 bacterium,e8cd418728fe5b279b12491dc1b75084,0.007434944237918215,20000,41,6030000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.908364906286951,0.8991291000415091,0.908364906286951,True,9,4428,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__UBA1685 sp004560435
310000,0.04041720990873533,0.016260162601626018,0.002607561929595828,0.0004861448711716091,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871145.1 uncultured Solobacterium sp.,09142d99927b8f99dc8d7c3ddb439525,0.25203252032520324,20000,42,6010000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.9390263327201782,0.973338393551834,0.9561823631360061,0.973338393551834,False,3,4431,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.003911342894393742,1.1967090501121915e-05,0.002607561929595828,0.00032409658078107277,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_015228065.2 black tiger shrimp (Penaeus monodon),d8c36558d602ce8d306293516658843a,1.795063575168287e-05,20000,43,5990000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8969964076170159,0.8071286099786862,0.8520625087978511,0.8969964076170159,True,2,4433,6171,Eukaryota;Arthropoda;Malacostraca;Decapoda;Penaeidae;Penaeus;Penaeus monodon;unclassified Penaeus monodon subspecies/strain
10000,0.001303780964797914,0.002457002457002457,0.001303780964797914,0.00032409658078107277,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_951801285.1 uncultured Lachnospiraceae bacterium,fbc2f796595f32c508dafdd1b2d7bcf6,0.002457002457002457,10000,44,5980000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.888856151069688,0.8833683080436112,0.888856151069688,True,2,4435,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Caccovicinus;s__Caccovicinus sp910575565
10000,0.001303780964797914,0.003676470588235294,0.001303780964797914,0.001296386323124291,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003481115.1 Coprobacillus sp. TF10-10,5b20e4cbdc896e3937da15964663ab36,0.003676470588235294,10000,45,5970000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.8959078766119833,0.8868941708147589,0.8959078766119833,True,8,4443,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus;s__Faecalibacillus intestinalis
10000,0.001303780964797914,0.007575757575757576,0.001303780964797914,0.0024307243558580457,15.0,15.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034087945.1 Bacilli bacterium,6f5428200e6edb2ee35c4eae7896372c,0.007575757575757576,10000,46,5960000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9086991441072096,0.8932898045623721,0.9086991441072096,True,15,4458,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-449;g__UBA3210;s__UBA3210 sp022772105
10000,0.001303780964797914,0.014285714285714285,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948631615.1 uncultured Metamycoplasma sp.,8577eb61716f9e7e3ef685fe0031b889,0.014285714285714285,10000,47,5950000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,,,,,True,1,4459,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Mycoplasmatales;f__Metamycoplasmataceae;g__UBA710;s__UBA710 sp002298905
20000,0.002607561929595828,0.006289308176100629,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949391275.1 Lactobacillus johnsonii,aa6538dadf4a5040b3bd87632d38a5be,0.012578616352201259,10000,48,5940000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9177785418426666,0.9038359178193669,0.9177785418426666,True,1,4460,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
10000,0.001303780964797914,0.003663003663003663,0.001303780964797914,0.0008102414519526819,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,49,5930000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.8958434134603346,0.8868619392389345,0.8958434134603346,True,5,4465,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
10000,0.001303780964797914,0.0058823529411764705,0.001303780964797914,0.00032409658078107277,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016293215.1 Bacteroidales bacterium,7fec0c6722dd6eeef30d68229fc10ea4,0.0058823529411764705,10000,50,5920000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9042025082392618,0.8910414866283982,0.9042025082392618,True,2,4467,6171,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Egerieousia;s__Egerieousia sp004561775
10000,0.001303780964797914,0.003257328990228013,0.001303780964797914,0.0008102414519526819,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037069585.1 Christensenellales bacterium,3b858a4198e00019f9e32ed9ee12ca55,0.003257328990228013,10000,51,5910000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.8937840102193684,0.8858322376184514,0.8937840102193684,True,5,4472,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__UBA11524;s__UBA11524 sp000437595
10000,0.001303780964797914,0.004807692307692308,0.001303780964797914,0.020418084589207585,126.0,126.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023462315.1 Bacillota bacterium,080406dff6d5f24fd456a17aff61f30b,0.004807692307692308,10000,52,5900000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9006328380135685,0.8892566515155516,0.9006328380135685,True,126,4598,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp000435835
20000,0.002607561929595828,0.004878048780487805,0.001303780964797914,0.006319883325230919,39.0,39.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531795.1 Lacrimispora saccharolytica,b9f95aaa82634ee90dd5ff5803ed0dee,0.00975609756097561,10000,53,5890000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9132171142817191,0.9015552040388932,0.9132171142817191,True,39,4637,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp018056665
10000,0.001303780964797914,0.003367003367003367,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002300465.1 Fibrobacter sp. NR9,a7efd02fa2fb0aab3a7ce7e3dd215aa3,0.003367003367003367,10000,54,5880000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.8943645555749845,0.8861225102962595,0.8943645555749845,True,1,4638,6171,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Hallerella;s__Hallerella intestinalis
20000,0.002607561929595828,0.00510204081632653,0.001303780964797914,0.0008102414519526819,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034100775.1 Erysipelotrichaceae bacterium,32866ada50040630ee18388c5e8d88e5,0.01020408163265306,10000,55,5870000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9140213736068583,0.9019573337014628,0.9140213736068583,True,5,4643,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
10000,0.001303780964797914,0.006097560975609756,0.001303780964797914,0.0035650623885918,22.0,22.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,56,5860000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9048397878646056,0.89136012644107,0.9048397878646056,True,22,4665,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.001303780964797914,0.0038022813688212928,0.001303780964797914,0.0004861448711716091,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027659655.1 Catenibacterium mitsuokai,9d558ec5e84734fe076172e110bf2503,0.0038022813688212928,10000,57,5850000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.896499160640959,0.8871898128292468,0.896499160640959,True,3,4668,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
10000,0.001303780964797914,0.001893939393939394,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_949090545.1 uncultured Schaedlerella sp.,c6c955d74ef7dd1710528358454c1df4,0.001893939393939394,10000,58,5840000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.8843313497486954,0.8811059073831149,0.8843313497486954,True,1,4669,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp000403295
20000,0.002607561929595828,0.00684931506849315,0.001303780964797914,0.00032409658078107277,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011635.1 uncultured Ruminococcus sp.,0eed0a40d70a4b12700b07050954c472,0.0136986301369863,10000,59,5830000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9193148122519929,0.90460405302403,0.9193148122519929,True,2,4671,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-488;s__CAG-488 sp000434055
10000,0.001303780964797914,0.005780346820809248,0.001303780964797914,0.00032409658078107277,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_031549605.1 Oscillospiraceae bacterium,e569e4849b1225488a75f7a283855cc9,0.005780346820809248,10000,60,5820000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9038924171716131,0.8908864410945738,0.9038924171716131,True,2,4673,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA929;g__WRAI01;s__WRAI01 sp031549605
10000,0.001303780964797914,0.003663003663003663,0.001303780964797914,0.0014584346135148275,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937891655.1 uncultured Verrucomicrobiota bacterium,4d8f6960a8254676ceaf2d8f0c9aaa22,0.003663003663003663,10000,61,5810000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.8958434134603346,0.8868619392389345,0.8958434134603346,True,9,4682,6171,d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA3636;g__RGIG990;s__RGIG990 sp017481725
10000,0.001303780964797914,0.005847953216374269,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900553845.1 uncultured bacterium,33a85e7081335483047d378934d15017,0.005847953216374269,10000,62,5800000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9040985288120411,0.8909894969147878,0.9040985288120411,True,1,4683,6171,d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__UMGS1477;s__UMGS1477 sp900553845
10000,0.001303780964797914,0.007692307692307693,0.001303780964797914,0.00032409658078107277,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037069245.1 Clostridia bacterium,2aed2e958675fddf5d5447fdeaf50c01,0.007692307692307693,10000,63,5790000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9089712150027334,0.8934258400101339,0.9089712150027334,True,2,4685,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp000434035
10000,0.001303780964797914,0.0034482758620689655,0.001303780964797914,0.0014584346135148275,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877945.1 uncultured Clostridia bacterium,4ee1ded38b6064222e99ba5b00a3150b,0.0034482758620689655,10000,64,5780000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.8947829216714525,0.8863316933444935,0.8947829216714525,True,9,4694,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp016302405
10000,0.001303780964797914,0.0038461538461538464,0.001303780964797914,0.0008102414519526819,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_038211425.1 Candidatus Limnocylindria bacterium,b6d89644025723a1d0150e825f001981,0.0038461538461538464,10000,65,5770000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.896700849952713,0.8872906574851238,0.896700849952713,True,5,4699,6171,d__Bacteria;p__Chloroflexota;c__Limnocylindria;o__P2-11E;f__P2-11E;g__JALYKU01;s__JALYKU01 sp038211425
10000,0.001303780964797914,0.006535947712418301,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034094555.1 Eubacteriales bacterium,b16918fdb4ebbb67c98a55122ba63356,0.006535947712418301,10000,66,5760000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9060724242444924,0.8919764446310134,0.9060724242444924,True,1,4700,6171,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp004556165
10000,0.001303780964797914,0.009433962264150943,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009875.1 Clostridium sp.,b6cdbadae011a586af03cd81b1e23e09,0.009433962264150943,10000,67,5750000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9126160876839744,0.8952482763507544,0.9126160876839744,True,1,4701,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
20000,0.002607561929595828,0.005405405405405406,0.001303780964797914,0.0014584346135148275,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002553845.1 Lactobacillus sp. UMNPBX13,60a50f77cddfc59ce8233cdd3507da9e,0.010810810810810811,10000,68,5740000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9150571131134657,0.9024752034547665,0.9150571131134657,True,9,4710,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus sp946487795
20000,0.002607561929595828,0.005128205128205128,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902497095.1 uncultured Faecalicoccus sp.,2a1a5cb76bcf9bb4a9a1044f5a707275,0.010256410256410256,10000,69,5730000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9141130509755474,0.9020031723858073,0.9141130509755474,True,1,4711,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus sp902497095
20000,0.002607561929595828,0.004739336492890996,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945491345.1 uncultured Bacteroidales bacterium,10c286ecc796269b70d2f08d84367377,0.009478672985781991,10000,70,5720000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8898932937960673,0.9127006990122944,0.9012969964041808,0.9127006990122944,True,1,4712,6171,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Onthomorpha;s__Onthomorpha sp004551865
10000,0.001303780964797914,0.006896551724137931,0.001303780964797914,0.00016204829039053638,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947632395.1 uncultured Bacilli bacterium,152809a9690349752073edf29096935c,0.006896551724137931,10000,71,5710000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.907027041982046,0.8924537534997903,0.907027041982046,True,1,4713,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS1613;s__UMGS1613 sp947632395
10000,0.001303780964797914,0.005649717514124294,0.001303780964797914,0.06319883325230918,390.0,390.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026011995.1 Streptococcus alactolyticus,fc007214371b644c540f55d5bbed66d4,0.005649717514124294,10000,72,5700000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Holdemanella porci.fastq.gz,SRR17241595.x.s__Holdemanella porci,5da2bf41,7670000,51,DNA,10000,767,True,0.8778804650175345,0.9034873844621032,0.8906839247398188,0.9034873844621032,True,390,5103,6171,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
