intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0036363636363636364,0.006097560975609756,0.0036363636363636364,0.01386748844375963,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,36,1800000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9048397878646056,0.9002774970925829,0.9048397878646056,True,9,371,649,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.0036363636363636364,0.003215434083601286,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958450945.1 uncultured Bacteroidales bacterium,a6cb01d7d800e960d8867068cfe9c881,0.003215434083601286,10000,37,1790000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.8935571727127903,0.8946361895166752,0.8957152063205601,True,1,372,649,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
10000,0.0036363636363636364,0.007692307692307693,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037069245.1 Clostridia bacterium,2aed2e958675fddf5d5447fdeaf50c01,0.007692307692307693,10000,38,1780000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9089712150027334,0.9023432106616467,0.9089712150027334,True,1,373,649,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp000434035
10000,0.0036363636363636364,0.008849557522123894,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028726865.1 bacterium,7c129d32e4d13f670da512c8824ad6a6,0.008849557522123894,10000,39,1770000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9114724786438645,0.9035938424822123,0.9114724786438645,True,1,374,649,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp029098125
20000,0.007272727272727273,0.003246753246753247,0.0036363636363636364,0.004622496147919877,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,40,1760000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.9079720839213643,0.9059566909928176,0.906964387457091,0.9079720839213643,True,3,377,649,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
10000,0.0036363636363636364,0.005434782608695652,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016838445.1 Streptococcus uberis,7f4216461319c13e894f9788adf3d8d4,0.005434782608695652,10000,41,1750000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9028005342164377,0.8992578702684989,0.9028005342164377,True,1,378,649,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus uberis
10000,0.0036363636363636364,0.007874015748031496,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905203305.1 uncultured Eubacteriales bacterium,9206504d26f5694aff3043b0a7a851c1,0.007874015748031496,10000,42,1740000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9093874295165494,0.9025513179185547,0.9093874295165494,True,1,379,649,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp905203305
10000,0.0036363636363636364,0.005494505494505495,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022783205.1 Solobacterium sp.,c27a1e2c9752bef2a728e81761043561,0.005494505494505495,10000,43,1730000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9029940210398251,0.8993546136801926,0.9029940210398251,True,1,380,649,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
140000,0.05090909090909091,0.005780346820809248,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945907595.1 uncultured Solobacterium sp.,7bbf4656b5f86690d45e9f158166bf4b,0.08092485549132948,10000,44,1720000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.9432852552559106,0.9518967451251096,0.9475910001905101,0.9518967451251096,False,1,381,649,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
10000,0.0036363636363636364,0.003424657534246575,0.0036363636363636364,0.004622496147919877,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017411305.1 Lachnospiraceae bacterium,9987e3dc343775e8a2d53bca9943f108,0.003424657534246575,10000,45,1710000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.8946623467567137,0.8951887765386369,0.8957152063205601,True,3,384,649,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017411305
10000,0.0036363636363636364,0.006896551724137931,0.0036363636363636364,0.0030816640986132513,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557025.1 Ruminococcus sp.,3cf25617146405d6c33a7c9d03c1175c,0.006896551724137931,10000,46,1700000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.907027041982046,0.901371124151303,0.907027041982046,True,2,386,649,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R coprostanoligenes
10000,0.0036363636363636364,0.008130081300813009,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036311445.1 Acutalibacteraceae bacterium,668bb6957550c0a1e33db7d516f8b58b,0.008130081300813009,10000,47,1690000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9099582533276309,0.9028367298240956,0.9099582533276309,True,1,387,649,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp017391425
10000,0.0036363636363636364,0.00411522633744856,0.0036363636363636364,0.0030816640986132513,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937880075.1 uncultured Romboutsia sp.,860f354aee4673b1c02172dbd97a73e3,0.00411522633744856,10000,48,1680000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.8978905616220562,0.8968028839713081,0.8978905616220562,True,2,389,649,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia sp937880075
10000,0.0036363636363636364,0.007633587786259542,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023403375.1 Bacillota bacterium,f475eb9ff2920219ac26395a368fd1cb,0.007633587786259542,10000,49,1670000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.908834650149845,0.9022749282352025,0.908834650149845,True,1,390,649,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA1259;s__UBA1259 sp023403375
10000,0.0036363636363636364,0.0044444444444444444,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937989685.1 uncultured Prevotella sp.,a8e9194f48c1a5fd8ef1add8fae6b79c,0.0044444444444444444,10000,50,1660000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.8992465372686094,0.8974808717945848,0.8992465372686094,True,1,391,649,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900771975
10000,0.0036363636363636364,0.0025252525252525255,0.0036363636363636364,0.0030816640986132513,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945982685.1 uncultured Prevotella sp.,f1413d1d3c3a99c1363e9832573a9709,0.0025252525252525255,10000,51,1650000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.8893338038099182,0.8925245050652392,0.8957152063205601,True,2,393,649,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022764085
10000,0.0036363636363636364,0.0043859649122807015,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963648635.1 Ruminococcus intestinalis,f5ff671b37960a8c0968508a01eb913b,0.0043859649122807015,10000,52,1640000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.8990130239792933,0.8973641151499268,0.8990130239792933,True,1,394,649,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Ornithospirochaeta;s__Ornithospirochaeta sp963648635
10000,0.0036363636363636364,0.00558659217877095,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016303235.1 Oscillospiraceae bacterium,169cae40eb36e35ba62fc33f5d10a768,0.00558659217877095,10000,53,1630000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.9032883544180165,0.8995017803692883,0.9032883544180165,True,1,395,649,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp016303235
30000,0.01090909090909091,0.005494505494505495,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025515425.1 Limosilactobacillus reuteri,5eaa3ace075338d640c89c769537ae68,0.016483516483516484,10000,54,1620000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.9152195023515288,0.922656814052912,0.9189381582022205,0.922656814052912,True,1,396,649,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus sp946487795
10000,0.0036363636363636364,0.0045045045045045045,0.0036363636363636364,0.0030816640986132513,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115305.1 Lactobacillus amylovorus,65a0aa43917458e4176370713b44a7d7,0.0045045045045045045,10000,55,1610000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.8957152063205601,0.8994832469384727,0.8975992266295164,0.8994832469384727,True,2,398,649,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
130000,0.04727272727272727,0.007352941176470588,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945912825.1 uncultured Solobacterium sp.,58a85ee3a21c23934cae20525bb5b6ca,0.09558823529411764,10000,56,1600000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.9419155652037142,0.9550100244684722,0.9484627948360932,0.9550100244684722,False,1,399,649,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.014545454545454545,4.321689261898691e-06,0.0036363636363636364,0.0015408320493066256,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_028533215.1 North Sulawesi babirusa (Babyrousa celebensis),9e113c6dcedb7ae538351720d0618ddf,1.7286757047594765e-05,10000,57,1590000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__Holdemanella porci.fastq.gz,ERR3212050.x.s__Holdemanella porci,2d9c5598,2750000,51,DNA,10000,275,True,0.9203966834135253,0.8065324285001775,0.8634645559568515,0.9203966834135253,True,1,400,649,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Babyrousa;Babyrousa celebensis;unclassified Babyrousa celebensis subspecies/strain
