intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.0020107238605898124,0.0071174377224199285,0.0013404825737265416,0.0021277787110140544,38.0,38.0,13.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037242625.1 Sodaliphilus sp.,c6f80bec79d399e71cf11da337ae9c2f,0.010676156583629894,20000,35,11570000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8853695011131916,0.9148322567367506,0.9001008789249711,0.9148322567367506,True,76,32928,35718,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
20000,0.0013404825737265416,0.006472491909385114,0.0013404825737265416,0.0014558485917464583,26.0,26.0,25.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948574635.1 uncultured Muribaculaceae bacterium,8d83ae99846169e7a7b47017bf1f0a3d,0.006472491909385114,20000,36,11550000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9058991113891615,0.8921287847760623,0.9058991113891615,True,52,32980,35718,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum;s__Paramuribaculum sp910579675
20000,0.0013404825737265416,0.00980392156862745,0.0013404825737265416,0.0012878660619295593,23.0,23.0,6.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945879155.1 uncultured Erysipelotrichaceae bacterium,23812d44742126b342c9fe1d7155401c,0.00980392156862745,20000,37,11530000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9133046796219629,0.895831568892463,0.9133046796219629,True,46,33026,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
20000,0.0013404825737265416,0.012345679012345678,0.0013404825737265416,0.00022397670642253207,4.0,4.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905197555.1 uncultured Bacillales bacterium,f2250d2768b08bdca105b848d522b046,0.012345679012345678,20000,38,11510000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9174422262512953,0.8979003422071292,0.9174422262512953,True,8,33034,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
20000,0.0013404825737265416,0.008438818565400843,0.0013404825737265416,0.00013998544151408253,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029007625.1 Frisingicoccus sp.,43fd30e9d9ff6a4274d69dfb380670d2,0.008438818565400843,20000,39,11490000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9106235044887697,0.8944909813258664,0.9106235044887697,True,5,33039,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus sp016298055
20000,0.0013404825737265416,0.010810810810810811,0.0013404825737265416,0.0003079679713309816,5.5,5.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,20000,40,11470000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9150571131134657,0.8967077856382144,0.9150571131134657,True,11,33050,35718,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
20000,0.0013404825737265416,0.012345679012345678,0.0013404825737265416,5.599417660563302e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000204985.1 Lactobacillus johnsonii DPC 6026,e0ec82c5623dd8316458c04296771a87,0.012345679012345678,20000,41,11450000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9174422262512953,0.8979003422071292,0.9174422262512953,True,2,33052,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp945980025
20000,0.0013404825737265416,0.005571030640668524,0.0013404825737265416,0.0016238311215633573,29.0,29.0,23.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036740735.1 Lachnospiraceae bacterium,0158615f747de74460e675a70aece5ea,0.005571030640668524,20000,42,11430000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9032389511725633,0.8907987046677632,0.9032389511725633,True,58,33110,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
50000,0.003351206434316354,0.008888888888888889,0.0013404825737265416,0.0008399126490844952,15.0,15.0,14.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022744505.1 Catenibacterium sp.,b054851e17e4c06a4bf56be168746c7e,0.022222222222222223,20000,43,11410000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8942820896790445,0.9280771248488988,0.9111796072639717,0.9280771248488988,True,30,33140,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
20000,0.0013404825737265416,0.010362694300518135,0.0013404825737265416,0.0003079679713309816,5.5,5.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014306095.1 Lentihominibacter faecis,1d72c7af763f7276ed2a8b2028393fcf,0.010362694300518135,20000,44,11390000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9142978525817129,0.896328155372338,0.9142978525817129,True,11,33151,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter faecis
20000,0.0013404825737265416,0.012269938650306749,0.0013404825737265416,0.0006159359426619632,11.0,11.0,10.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029100805.1 Eubacteriales bacterium,12fe8b6824e9dc3d7b4e2ca622c6e2f7,0.012269938650306749,20000,45,11370000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9173315306528081,0.8978449944078857,0.9173315306528081,True,22,33173,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp945980375
20000,0.0013404825737265416,0.006329113924050633,0.0013404825737265416,5.599417660563302e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034178145.1 Roseburia sp.,cc77ed57691eea7a02ecc0d766452244,0.006329113924050633,20000,46,11350000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9055012970243063,0.8919298775936346,0.9055012970243063,True,2,33175,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp001940165
20000,0.0013404825737265416,0.006756756756756757,0.0013404825737265416,8.399126490844952e-05,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025543915.1 Oscillospiraceae bacterium,67c88742e135272b850fb8b4854efc73,0.006756756756756757,20000,47,11330000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9066629076096819,0.8925106828863225,0.9066629076096819,True,3,33178,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115;s__CAG-115 sp003531585
30000,0.0020107238605898124,0.005405405405405406,0.0013404825737265416,0.0028557030068872835,51.0,51.0,16.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029225965.1 Anaerobutyricum hallii,c6c0affe981e0da03f5fd38c914ef6bc,0.008108108108108109,20000,48,11310000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8853695011131916,0.9099099668427009,0.8976397339779463,0.9099099668427009,True,102,33280,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
50000,0.003351206434316354,0.010309278350515464,0.0013404825737265416,8.399126490844952e-05,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937925085.1 Faecalicoccus pleomorphus,55216a3df25038d3f04ebb30fda86a37,0.02577319587628866,20000,49,11290000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8942820896790445,0.9307787009594554,0.91253039531925,0.9307787009594554,True,3,33283,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus pleomorphus
20000,0.0013404825737265416,0.0125,0.0013404825737265416,8.399126490844952e-05,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025992335.1 Methanobrevibacter smithii,cd76cea3127a1efb32080bc1a95bd5d5,0.0125,20000,50,11270000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9176657229678244,0.8980120905653938,0.9176657229678244,True,3,33286,35718,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanocatella;s__Methanocatella smithii
30000,0.0020107238605898124,0.007462686567164179,0.0013404825737265416,0.00011198835321126603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028721245.1 Lachnospiraceae bacterium,b690bb2f0d3fb951a00a1b6e2c802787,0.011194029850746268,20000,51,11250000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8853695011131916,0.9156823277072279,0.9005259144102098,0.9156823277072279,True,4,33290,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladousia;s__Choladousia sp022776305
30000,0.0020107238605898124,0.008130081300813009,0.0013404825737265416,0.0003919592362394311,7.0,7.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531975.1 Faecalicatena contorta,4bbb84c6c52428215cbefce961d2b180,0.012195121951219513,20000,52,11230000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8853695011131916,0.9172215253297448,0.9012955132214682,0.9172215253297448,True,14,33304,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIY01;s__JAFBIY01 sp021531975
30000,0.0020107238605898124,0.008097165991902834,0.0013404825737265416,5.599417660563302e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531255.1 Fournierella massiliensis,d7696a6505237ef5ed60141b28a35346,0.012145748987854251,20000,53,11210000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8853695011131916,0.9171485677428265,0.901259034428009,0.9171485677428265,True,2,33306,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__JAFBIO01;s__JAFBIO01 sp021531255
30000,0.0020107238605898124,0.009852216748768473,0.0013404825737265416,5.599417660563302e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867125.1 uncultured Solobacterium sp.,1a2b6eeb299bbffb7c2ece8310364bfe,0.014778325123152709,20000,54,11190000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8853695011131916,0.9206833692885147,0.9030264352008531,0.9206833692885147,True,2,33308,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
30000,0.0020107238605898124,0.00749063670411985,0.0013404825737265416,0.0013158631502323758,23.5,23.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.011235955056179775,20000,55,11170000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8853695011131916,0.9157494500788544,0.900559475596023,0.9157494500788544,True,47,33355,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
20000,0.0013404825737265416,0.005128205128205128,0.0013404825737265416,0.00022397670642253207,4.0,4.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021628325.1 Segatella copri,a4ee3f089680199555e8ddfb37866b1f,0.005128205128205128,20000,56,11150000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9017732753618344,0.8900658667623987,0.9017732753618344,True,8,33363,35718,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_R
1130000,0.07573726541554959,0.013157894736842105,0.0013404825737265416,5.599417660563302e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958438975.1 uncultured Erysipelotrichaceae bacterium,af3b5edc9a3759bb8f0d920bd294f046,0.743421052631579,20000,57,11130000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.9506610023853889,0.9942032837752295,0.9724321430803091,0.9942032837752295,False,2,33365,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
180000,0.012064343163538873,0.008849557522123894,0.0013404825737265416,0.0002519737947253486,4.5,4.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_934746575.1 uncultured Holdemanella sp.,0d3f09ae7316a56cc6fce0dcfb12c896,0.07964601769911504,20000,58,11110000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.9170276384394446,0.9515994829052521,0.9343135606723483,0.9515994829052521,False,9,33374,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp934772795
600000,0.040214477211796246,0.008658008658008658,0.0013404825737265416,0.00022397670642253207,4.0,4.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_008680055.1 Eubacterium sp. LMAG:61,0a603c5aae8def8c6024096aee4c95fa,0.2597402597402597,20000,59,11090000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.9389337488894488,0.9739134819717506,0.9564236154305997,0.9739134819717506,False,8,33382,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
550000,0.03686327077747989,0.008888888888888889,0.0013404825737265416,0.00011198835321126603,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017850905.1 Eubacterium sp.,374b0492e7a23eb8d63e54385977dbf2,0.24444444444444444,20000,60,11070000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.9373331946663274,0.9727551366298406,0.9550441656480839,0.9727551366298406,False,4,33386,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
20000,0.0013404825737265416,0.008583690987124463,0.0013404825737265416,0.0004199563245422476,7.5,7.5,6.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876475.1 uncultured Lachnospiraceae bacterium,80560c68165b9c8bb0b588b0e40ce4aa,0.008583690987124463,20000,61,11050000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.9109274836213538,0.8946429708921584,0.9109274836213538,True,15,33401,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus caecimuris
20000,0.0013404825737265416,2.6545618645642537e-05,0.0013404825737265416,8.399126490844952e-05,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_041381295.1 Balanophora yakushimensis,d38b3204856c0df62ac0e293a96a4551,2.6545618645642537e-05,20000,62,11030000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8783584581629631,0.8133441917384189,0.8458513249506909,0.8783584581629631,True,3,33404,35718,Eukaryota;Streptophyta;Magnoliopsida;Santalales;Balanophoraceae;Balanophora;Balanophora yakushimensis;unclassified Balanophora yakushimensis subspecies/strain
40000,0.002680965147453083,7.372402149792467e-06,0.0013404825737265416,5.599417660563302e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_016801955.1 Conus betulinus,3b77cf71b6085b318d1d0a03bd704ce4,1.4744804299584934e-05,20000,63,11010000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8903778277520528,0.8040210731453707,0.8471994504487117,0.8903778277520528,True,2,33406,35718,Eukaryota;Mollusca;Gastropoda;Neogastropoda;Conidae;Conus;Conus betulinus;unclassified Conus betulinus subspecies/strain
10000,0.0006702412868632708,0.002457002457002457,0.0006702412868632708,0.00016798252981689904,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_951801285.1 uncultured Lachnospiraceae bacterium,fbc2f796595f32c508dafdd1b2d7bcf6,0.002457002457002457,10000,64,11000000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8665013401942713,0.888856151069688,0.8776787456319797,0.888856151069688,True,6,33412,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Caccovicinus;s__Caccovicinus sp910575565
10000,0.0006702412868632708,0.00228310502283105,0.0006702412868632708,5.599417660563302e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900684025.1 Clostridioides difficile,200ef76c1c4cf536c1d8feb4177423c8,0.00228310502283105,10000,65,10990000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8665013401942713,0.8875777158413988,0.877039528017835,0.8875777158413988,True,2,33414,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
10000,0.0006702412868632708,0.00847457627118644,0.0006702412868632708,5.599417660563302e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905209485.1 uncultured Clostridium sp.,36fadb9a49ebc1ada0beabce058ad854,0.00847457627118644,10000,66,10980000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8665013401942713,0.9106990060940067,0.888600173144139,0.9106990060940067,True,2,33416,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-628;s__CAG-628 sp003524085
10000,0.0006702412868632708,0.004629629629629629,0.0006702412868632708,2.799708830281651e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040267755.1 Lactobacillus gasseri,214e92bbc90217477c71a621de757be5,0.004629629629629629,10000,67,10970000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8665013401942713,0.8999666104581765,0.8832339753262239,0.8999666104581765,True,1,33417,35718,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus paragasseri
10000,0.0006702412868632708,0.002183406113537118,0.0006702412868632708,2.799708830281651e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000355785.1 Clostridium butyricum DKU-01,a812bdf003bc5b2dcc10c8f39b18c9e5,0.002183406113537118,10000,68,10960000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8665013401942713,0.8868009855505065,0.8766511628723889,0.8868009855505065,True,1,33418,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum
10000,0.0006702412868632708,0.005025125628140704,0.0006702412868632708,0.0008679097373873117,31.0,31.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902463605.1 uncultured Ruminococcus sp.,ba87a88c97e95ed3207fcbea6a22b337,0.005025125628140704,10000,69,10950000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8665013401942713,0.9014143125831353,0.8839578263887033,0.9014143125831353,True,31,33449,35718,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter sp934309415
10000,0.0006702412868632708,0.0045662100456621,0.0006702412868632708,0.00022397670642253207,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945970865.1 Megasphaera elsdenii,0838a1a29c3328e983519dae9eca25d6,0.0045662100456621,10000,70,10940000,outputs.mapping/bams.cds.rand/SRR17241521.x.s__Holdemanella porci.fastq.gz,SRR17241521.x.s__Holdemanella porci,855dc2b1,14920000,51,DNA,10000,1492,True,0.8665013401942713,0.8997232408336094,0.8831122905139404,0.8997232408336094,True,8,33457,35718,d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera elsdenii
