intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.001184834123222749,0.01,0.001184834123222749,0.006056527590847914,63.0,63.0,46.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025992265.1 Clostridiaceae bacterium,18826ad81e37e4350dede91137c1e952,0.01,20000,35,15040000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9136593726391776,0.8949473274079924,0.9136593726391776,True,126,11466,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp000431335
60000,0.0035545023696682463,0.005221932114882507,0.001184834123222749,0.0001442030378773313,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963360715.1 Subdoligranulum variabile,bb02f4b8553101c39bdb7bcf4c21bf14,0.015665796344647518,20000,36,15020000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8953154007410102,0.9217367669334514,0.9085260838372309,0.9217367669334514,True,3,11469,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
70000,0.004146919431279621,0.00816326530612245,0.001184834123222749,0.0023072486060373007,24.0,24.0,5.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946411645.1 uncultured Bacteroidales bacterium,6c1751babf68dc3c1f04424863bbb1ed,0.02857142857142857,20000,37,15000000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8980256412343329,0.9326617285238548,0.9153436848790939,0.9326617285238548,False,48,11517,20804,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
70000,0.004146919431279621,0.006430868167202572,0.001184834123222749,9.613535858488752e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001940005.1 Intestinimonas butyriciproducens,2cc2f82316dae2cd941ac4ea80162618,0.022508038585209004,20000,38,14980000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8980256412343329,0.9283097142236947,0.9131676777290139,0.9283097142236947,False,2,11519,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas butyriciproducens
30000,0.0017772511848341231,0.005154639175257732,0.001184834123222749,0.0006248798308017689,6.5,6.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040324585.2 Segatella sinensis,03d8682549facbb908f65394b5b79011,0.007731958762886598,20000,39,14960000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8832293779707904,0.9090628546051776,0.896146116287984,0.9090628546051776,True,13,11532,20804,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
20000,0.001184834123222749,0.005154639175257732,0.001184834123222749,0.0002403383964622188,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.005154639175257732,20000,40,14940000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.901864189290774,0.8890497357337905,0.901864189290774,True,5,11537,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
40000,0.002369668246445498,0.011695906432748537,0.001184834123222749,0.0002403383964622188,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531925.1 Streptococcus alactolyticus,0aa9a34b41e9aed12cf9fbf1372417ac,0.023391812865497075,20000,41,14920000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8882255984373348,0.9290110087735257,0.9086183036054303,0.9290110087735257,True,5,11542,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
20000,0.001184834123222749,1.162716337908622e-05,0.001184834123222749,9.613535858488752e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_007990325.1 Gossypium_darwinii_v1.1 Gossypium darwinii,bd98935034eaaf882810c0ae3658ed03,1.162716337908622e-05,20000,42,14900000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.8002848285803176,0.8382600553785624,0.8762352821768071,True,2,11544,20804,Eukaryota;Streptophyta;Magnoliopsida;Malvales;Malvaceae;Gossypium;Gossypium darwinii;unclassified Gossypium darwinii subspecies/strain
20000,0.001184834123222749,0.0009523809523809524,0.001184834123222749,0.00908479138627187,94.5,94.5,93.5,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_017347545.2 Arxiozyma slooffiae,2009efef5240227f18a1244c0cfe355a,0.0009523809523809524,20000,43,14880000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.8724910770571014,0.8743631796169542,0.8762352821768071,True,189,11733,20804,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Arxiozyma;Arxiozyma slooffiae;unclassified Arxiozyma slooffiae subspecies/strain
20000,0.001184834123222749,8.627197239296883e-06,0.001184834123222749,9.613535858488752e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_905335845.1 Visayan warty pig (Sus cebifrons),e9ee0dbbf165d1d6b656319badbdd6da,8.627197239296883e-06,20000,44,14860000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.7956156696836619,0.8359254759302346,0.8762352821768071,True,2,11735,20804,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus cebifrons;unclassified Sus cebifrons subspecies/strain
10000,0.0005924170616113745,0.0021691973969631237,0.0005924170616113745,0.0005768121515093252,12.0,12.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037262825.1 Parabacteroides distasonis,9aefe7fcef583cf373713d85fdf191ca,0.0021691973969631237,10000,45,14850000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8866874673561643,0.8755471463483808,0.8866874673561643,True,12,11747,20804,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
20000,0.001184834123222749,0.0022624434389140274,0.0005924170616113745,4.806767929244376e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003464535.1 Bacteroides clarus,c5ff18e042fad1e42313da0ab3905acf,0.004524886877828055,10000,46,14840000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.8995628755480881,0.8878990788624477,0.8995628755480881,True,1,11748,20804,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides clarus
20000,0.001184834123222749,0.0019230769230769232,0.0005924170616113745,4.806767929244376e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002195535.1 Escherichia coli,2d20ae1c62d260319ecb8f73a09a2435,0.0038461538461538464,10000,47,14830000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.896700849952713,0.8864680660647601,0.896700849952713,True,1,11749,20804,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
20000,0.001184834123222749,0.0031847133757961785,0.0005924170616113745,9.613535858488752e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020562925.1 Anaerostipes caccae,4255cab61d6b2e52ae0fbd8ee788ef2b,0.006369426751592357,10000,48,14820000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9056140341181776,0.8909246581474923,0.9056140341181776,True,2,11751,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes caccae
10000,0.0005924170616113745,0.003257328990228013,0.0005924170616113745,0.00033647375504710633,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_007858625.1 Corynebacterium glutamicum,2585752cc24746018a4acea2b6e483c8,0.003257328990228013,10000,49,14810000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8937840102193684,0.8790954177799829,0.8937840102193684,True,7,11758,20804,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium glutamicum
10000,0.0005924170616113745,0.003278688524590164,0.0005924170616113745,0.0022591809267448566,47.0,47.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947572665.1 uncultured Dorea sp.,a41d404e6226d9a7d4dd3c14ac25b08f,0.003278688524590164,10000,50,14800000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8938985616055892,0.8791526934730933,0.8938985616055892,True,47,11805,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sporofaciens;s__Sporofaciens sp009774295
50000,0.002962085308056872,0.0053475935828877,0.0005924170616113745,0.00033647375504710633,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022465435.1 Campylobacter coli,78f40d71a5059a0b295cbf656366d268,0.026737967914438502,10000,51,14790000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8921204229471879,0.9314496424903252,0.9117850327187565,0.9314496424903252,True,7,11812,20804,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter_D;s__Campylobacter_D coli
10000,0.0005924170616113745,0.0035335689045936395,0.0005924170616113745,0.0003845414343395501,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_001604035.1 Clostridiales bacterium Firm_05,ab5ac23c7ef47a75ff07b6e549bde1c6,0.0035335689045936395,10000,52,14780000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8952117135678687,0.879809269454233,0.8952117135678687,True,8,11820,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp001604035
10000,0.0005924170616113745,0.004291845493562232,0.0005924170616113745,0.0005287444722168814,11.0,11.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022774225.1 Flintibacter sp.,032c982e12641fa54f98460e3be7c38b,0.004291845493562232,10000,53,14770000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8986307105512661,0.8815187679459318,0.8986307105512661,True,11,11831,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp000177015
20000,0.001184834123222749,0.0040650406504065045,0.0005924170616113745,4.806767929244376e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004103655.1 Weissella cibaria,e47dd978a0d6c158152ed90bb201f6ce,0.008130081300813009,10000,54,14760000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9099582533276309,0.893096767752219,0.9099582533276309,True,1,11832,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Weissella;s__Weissella cibaria
20000,0.001184834123222749,0.00546448087431694,0.0005924170616113745,4.806767929244376e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027858015.1 Lactobacillus delbrueckii,18b19d7a226ecf905ff8f5b06a84e92a,0.01092896174863388,10000,55,14750000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9152521607784074,0.8957437214776073,0.9152521607784074,True,1,11833,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus delbrueckii
10000,0.0005924170616113745,0.003134796238244514,0.0005924170616113745,9.613535858488752e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958422165.1 uncultured Gemmiger sp.,369feb0da13a2a460572e5bec1d5df86,0.003134796238244514,10000,56,14740000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8931122886873784,0.8787595570139879,0.8931122886873784,True,2,11835,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis_B
30000,0.0017772511848341231,0.008695652173913044,0.0005924170616113745,0.0001442030378773313,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945971285.1 uncultured Solobacterium sp.,65b34e5dbb0da079acd4b8c03dd1f653,0.02608695652173913,10000,57,14730000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8832293779707904,0.9309995663962236,0.9071144721835069,0.9309995663962236,True,3,11838,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.001184834123222749,0.0036363636363636364,0.0005924170616113745,4.806767929244376e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018917785.1 Paraeggerthella hongkongensis,ed0e1b179afcf52670cacf241ba6be44,0.007272727272727273,10000,58,14720000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9079720839213643,0.8921036830490857,0.9079720839213643,True,1,11839,20804,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Paraeggerthella;s__Paraeggerthella hominis
10000,0.0005924170616113745,0.003663003663003663,0.0005924170616113745,0.0006248798308017689,13.0,13.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,59,14710000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8958434134603346,0.880125119400466,0.8958434134603346,True,13,11852,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
20000,0.001184834123222749,0.0034965034965034965,0.0005924170616113745,0.03451259373197462,718.0,718.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900545545.1 uncultured Subdoligranulum sp.,91ac6a5e938451e2cc8a5ae3c7551202,0.006993006993006993,10000,60,14700000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9072740913132011,0.8917546867450041,0.9072740913132011,True,718,12570,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900545545
20000,0.001184834123222749,0.0026455026455026454,0.0005924170616113745,0.0001442030378773313,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002993465.1 Lactiplantibacillus pentosus,c7986046d494bbcbb058f451d4c7954e,0.005291005291005291,10000,61,14690000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9023260468401526,0.8892806645084799,0.9023260468401526,True,3,12573,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactiplantibacillus;s__Lactiplantibacillus pentosus
10000,0.0005924170616113745,0.0047169811320754715,0.0005924170616113745,9.613535858488752e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.0047169811320754715,10000,62,14680000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.9002965198455473,0.8823516725930723,0.9002965198455473,True,2,12575,20804,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
10000,0.0005924170616113745,0.004694835680751174,0.0005924170616113745,0.0016343010959430878,34.0,34.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037369085.1 bacterium,0847f65b9b88d217fab48c905b201a1d,0.004694835680751174,10000,63,14670000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.9002134511815334,0.8823101382610654,0.9002134511815334,True,34,12609,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__RUG472;s__RUG472 sp900545265
250000,0.01481042654028436,0.005681818181818182,0.0005924170616113745,9.613535858488752e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948530345.1 Lactobacillus johnsonii,ee568356089de24e8cb9558d685ff2e6,0.14204545454545456,10000,64,14660000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.9207225414096812,0.9624560974821341,0.9415893194459077,0.9624560974821341,False,2,12611,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus johnsonii_B
10000,0.0005924170616113745,0.004347826086956522,0.0005924170616113745,4.806767929244376e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034178635.1 Bacteroidaceae bacterium,26afbd660950baefca763493b71a8f56,0.004347826086956522,10000,65,14650000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.8988590824149439,0.8816329538777707,0.8988590824149439,True,1,12612,20804,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Physcousia;s__Physcousia sp900766785
10000,0.0005924170616113745,0.006024096385542169,0.0005924170616113745,4.806767929244376e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022483805.1 Lactobacillus sp.,d26de87d3b7fe0d92222e916f9cdc364,0.006024096385542169,10000,66,14640000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.9046247567664416,0.8845157910535195,0.9046247567664416,True,1,12613,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp022483245
10000,0.0005924170616113745,0.005714285714285714,0.0005924170616113745,0.0002884060757546626,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000372425.1 Streptococcus ferus DSM 20646,4d8e92b1540794ac0e419bfcf39eae00,0.005714285714285714,10000,67,14630000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8644068253405974,0.9036887208642069,0.8840477731024021,0.9036887208642069,True,6,12619,20804,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus ferus
20000,0.001184834123222749,0.003278688524590164,0.0005924170616113745,0.001009421265141319,21.0,21.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027698105.1 Lachnospiraceae bacterium AM93-12TA,64d581e9f72b11848be82e029dfba2c3,0.006557377049180328,10000,68,14620000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8762352821768071,0.9061305804211921,0.8911829312989996,0.9061305804211921,True,21,12640,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Otoolea;s__Otoolea sp027698105
70000,0.004146919431279621,0.002898550724637681,0.0005924170616113745,0.0021630455681599693,45.0,45.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002159225.1 Flavonifractor sp. An91,e9a6d607b4db70c56488230ddde7f1e3,0.020289855072463767,10000,69,14610000,outputs.mapping/bams.cds.rand/SRR18048904.x.s__Lactobacillus amylovorus.fastq.gz,SRR18048904.x.s__Lactobacillus amylovorus,618c9f9a,16880000,51,DNA,10000,1688,True,0.8980256412343329,0.9264231332662419,0.9122243872502874,0.9264231332662419,False,45,12685,20804,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor avicola
