intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1050000,0.0264750378214826,0.009316770186335404,0.0007564296520423601,0.00023784040908550363,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009955.1 Porphyromonadaceae bacterium,3e78f41ae49378cb838a6fd4294b3b73,0.32608695652173914,30000,113,26230000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9312691732614543,0.9782672579608334,0.9547682156111439,0.9782672579608334,False,6,16908,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.0007564296520423601,0.010676156583629894,0.0007564296520423601,0.00035676061362825543,3.0,1.0,2.8284271247461903,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945938155.1 uncultured Bacteroidales bacterium,d982abb34b7daca5d0f73dd836a068cb,0.010676156583629894,30000,114,26200000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9148322567367506,0.8916956867958798,0.9148322567367506,True,9,16917,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555055
40000,0.0010085728693898135,0.010273972602739725,0.0007564296520423601,0.00011892020454275182,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204215.1 uncultured Prevotellaceae bacterium,c360d67615efd0ec60443492fe40914d,0.0136986301369863,30000,115,26170000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8734723511113297,0.9193148122519929,0.8963935816816613,0.9193148122519929,True,3,16920,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Physcousia;s__Physcousia sp900543815
40000,0.0010085728693898135,0.015463917525773196,0.0007564296520423601,0.0001585602727236691,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946404555.1 uncultured Bacteroidales bacterium,c83630e3ca2a44d43e272ef79b7e0d30,0.020618556701030927,30000,116,26140000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8734723511113297,0.9267151019155395,0.9000937265134346,0.9267151019155395,True,4,16924,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004552865
30000,0.0007564296520423601,0.011811023622047244,0.0007564296520423601,0.00019820034090458635,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959600185.1 uncultured Prevotella sp.,7236c77564486b744874e0ed8b5115f9,0.011811023622047244,30000,117,26110000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9166461452122722,0.8926026310336407,0.9166461452122722,True,5,16929,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251385
2010000,0.05068078668683813,0.013043478260869565,0.0007564296520423601,0.0001585602727236691,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034117185.1 Sodaliphilus sp.,dbd5f66f7c542f6289afbf9c9a5fe7ea,0.8739130434782608,30000,118,26080000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9432021271345413,0.9973608533758468,0.9702814902551941,0.9973608533758468,False,4,16933,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
120000,0.0030257186081694403,0.007731958762886598,0.0007564296520423601,0.0022991239544932016,19.333333333333332,2.0,25.223445883190152,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040324585.2 Segatella sinensis,03d8682549facbb908f65394b5b79011,0.030927835051546393,30000,119,26050000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8924923065511,0.9341121268109834,0.9133022166810417,0.9341121268109834,False,58,16991,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
2050000,0.051689359556227936,0.012096774193548387,0.0007564296520423601,0.0003171205454473382,2.6666666666666665,3.0,1.247219128924647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022784825.1 Bacteroidales bacterium,cbd9dc964ebadd12dcbf3a8716c4f298,0.8266129032258065,30000,120,26020000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9435666262711452,0.9962732602816371,0.9699199432763912,0.9962732602816371,False,8,16999,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.0007564296520423601,0.007731958762886598,0.0007564296520423601,0.00011892020454275182,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.007731958762886598,30000,121,25990000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9090628546051776,0.8888109857300934,0.9090628546051776,True,3,17002,25227,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
40000,0.0010085728693898135,0.008849557522123894,0.0007564296520423601,0.0010702818408847663,9.0,3.0,9.201449161228174,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003324125.1 Subdoligranulum sp. APC924/74,894ad1cf5a0563cd03362d1a8ff68201,0.011799410029498525,30000,122,25960000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8734723511113297,0.9166284636756974,0.8950504073935135,0.9166284636756974,True,27,17029,25227,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
100000,0.0025214321734745334,0.00949367088607595,0.0007564296520423601,0.0008324414317992627,7.0,7.0,3.265986323710904,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776985.1 Alistipes sp.,9bf0c6fd888e41ca8e82a620c0ece96c,0.03164556962025317,30000,123,25930000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8893074031101136,0.9345324173744832,0.9119199102422983,0.9345324173744832,False,21,17050,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
2060000,0.05194150277357539,0.013452914798206279,0.0007564296520423601,0.0001585602727236691,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034167575.1 Sodaliphilus sp.,431c1dea5b2949a87ce9b46fd74defc4,0.9237668161434978,30000,124,25900000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9436566614321756,0.9984463923611473,0.9710515268966615,0.9984463923611473,False,4,17054,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.0007564296520423601,0.014285714285714285,0.0007564296520423601,0.0008324414317992627,7.0,8.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945827965.1 uncultured Bacteroidales bacterium,1e437403029bf73339fd64a2dae59d1b,0.014285714285714285,30000,125,25870000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9200715609934823,0.8943153389242458,0.9200715609934823,True,21,17075,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555425
210000,0.00529500756429652,0.008955223880597015,0.0007564296520423601,0.00047568081817100726,4.0,4.0,1.632993161855452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958424825.1 uncultured Prevotella sp.,cc15c8424c417c1e00810af6d0fc7606,0.0626865671641791,30000,126,25840000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9023394251385174,0.9471421977391282,0.9247408114388228,0.9471421977391282,False,12,17087,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
30000,0.0007564296520423601,0.016853932584269662,0.0007564296520423601,0.0003171205454473382,2.6666666666666665,2.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945919275.1 uncultured Bacteroidales bacterium,5d9f42df77d7383a99eae393ce106d9e,0.016853932584269662,30000,127,25810000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9230589473193987,0.895809032087204,0.9230589473193987,True,8,17095,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp945487035
90000,0.0022692889561270802,0.008086253369272238,0.0007564296520423601,0.00023784040908550363,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.02425876010781671,30000,128,25780000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8874720860845102,0.9296741531728604,0.9085731196286853,0.9296741531728604,False,6,17101,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
110000,0.002773575390821987,0.00821917808219178,0.0007564296520423601,0.0001585602727236691,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021635845.1 Prevotella sp.,eaf35b441b033051fb150513989a32e8,0.030136986301369864,30000,129,25750000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8909709187726297,0.9336378027366729,0.9123043607546513,0.9336378027366729,False,4,17105,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
200000,0.005042864346949067,0.010309278350515464,0.0007564296520423601,0.0003964006818091727,3.3333333333333335,3.0,1.247219128924647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034178305.1 Hallella sp.,239e8f6df4dd61007baa7b95688be74f,0.06872852233676977,30000,130,25720000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9014765969704988,0.9488526281222693,0.925164612546384,0.9488526281222693,False,10,17115,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
2250000,0.056732223903177004,0.011904761904761904,0.0007564296520423601,0.00035676061362825543,3.0,2.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115925.1 Sodaliphilus sp.,32b6fb5010988dfa78f654e4d116a33d,0.8928571428571429,30000,131,25690000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9452904935218647,0.9977803360210782,0.9715354147714714,0.9977803360210782,False,9,17124,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2140000,0.05395864851235502,0.012658227848101266,0.0007564296520423601,0.0007531612954374281,6.333333333333333,5.0,4.189935029992178,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034176845.1 Sodaliphilus sp.,15c340d2444c4af98fb454dcc8993648,0.9029535864978903,30000,132,25660000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9443618890116868,0.9980003524328243,0.9711811207222556,0.9980003524328243,False,19,17143,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
40000,0.0010085728693898135,0.012096774193548387,0.0007564296520423601,0.0006342410908946763,5.333333333333333,3.0,4.784233364802441,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000437795.1 Prevotella sp. CAG:279,4e94c779c1d00eb7582b92c0a2612585,0.016129032258064516,30000,133,25630000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8734723511113297,0.9222635930295016,0.8978679720704157,0.9222635930295016,True,16,17159,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma;s__Limisoma sp000437795
30000,0.0007564296520423601,0.0136986301369863,0.0007564296520423601,0.00023784040908550363,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021633505.1 Oscillospiraceae bacterium,1d535776baca495083e5c3fd0bd76f4f,0.0136986301369863,30000,134,25600000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9193148122519929,0.893936964553501,0.9193148122519929,True,6,17165,25227,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp900542875
90000,0.0022692889561270802,0.004573170731707317,0.0007564296520423601,0.00043604074999009,3.6666666666666665,3.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041225725.1 Bacteroides xylanisolvens,62dd1a82a443a31643eb1baaf6e26019,0.013719512195121951,30000,135,25570000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8874720860845102,0.9193422700635856,0.9034071780740479,0.9193422700635856,False,11,17176,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides xylanisolvens
140000,0.0035300050428643467,0.011363636363636364,0.0007564296520423601,0.0005153208863519246,4.333333333333333,1.0,4.714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008680225.1 Prevotella sp. LMAG:51,0d801736f5debf09a3e2dd438a541476,0.05303030303030303,30000,136,25540000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.895194001157483,0.9440405925235824,0.9196172968405327,0.9440405925235824,False,13,17189,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
110000,0.002773575390821987,0.009523809523809525,0.0007564296520423601,0.00023784040908550363,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946405505.1 uncultured Prevotella sp.,ecd9d9963770f31c373de76e87330fb1,0.03492063492063492,30000,137,25510000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8909709187726297,0.9363387200528104,0.9136548194127201,0.9363387200528104,False,6,17195,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
330000,0.00832072617246596,0.012244897959183673,0.0007564296520423601,0.00023784040908550363,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016297435.1 Muribaculaceae bacterium,2d592b1623c8d3046472315a9dfb5372,0.1346938775510204,30000,138,25480000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.9103719074262782,0.961453731518819,0.9359128194725486,0.961453731518819,False,6,17201,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
20000,0.0005042864346949068,0.009389671361502348,0.0005042864346949068,0.0002774804772664209,3.5,3.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_011317105.1 Streptococcus equi subsp. zooepidemicus,c1080dc43adc59899e19e6ab40f2473b,0.009389671361502348,20000,139,25460000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8616811915758725,0.9125318823166422,0.8871065369462574,0.9125318823166422,True,7,17208,25227,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus equi
30000,0.0007564296520423601,0.008658008658008658,0.0005042864346949068,7.928013636183454e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948085.1 uncultured Treponema sp.,4fd6542dd0a8b4d731ac1fe98c8fe6f8,0.012987012987012988,20000,140,25440000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9183537120490333,0.8934564144520212,0.9183537120490333,True,2,17210,25227,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022773305
20000,0.0005042864346949068,0.0106951871657754,0.0005042864346949068,7.928013636183454e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557305.1 Bacteroidales bacterium,e14e04a97c3121598757aa7e2cffb5e6,0.0106951871657754,20000,141,25420000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8616811915758725,0.9148642036741179,0.8882726976249953,0.9148642036741179,True,2,17212,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Onthomorpha;s__Onthomorpha sp004551865
30000,0.0007564296520423601,0.007272727272727273,0.0005042864346949068,0.00011892020454275182,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900240265.1 Galactobacillus timonensis,79491083893ba81e3570b6b1f450e522,0.01090909090909091,20000,142,25400000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9152195023515288,0.891889309603269,0.9152195023515288,True,3,17215,25227,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia timonensis
40000,0.0010085728693898135,0.0058997050147492625,0.0005042864346949068,0.00023784040908550363,3.0,3.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_008679995.1 Blautia sp. LMAG:62,d8f6afa3dedb3a8e048f9d70ff848851,0.011799410029498525,20000,143,25380000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8734723511113297,0.9166284636756974,0.8950504073935135,0.9166284636756974,True,6,17221,25227,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
30000,0.0007564296520423601,0.008333333333333333,0.0005042864346949068,0.00019820034090458635,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034168685.1 Candidatus Cryptobacteroides sp.,d571fa4f8d653d6b82761cae946e47af,0.0125,20000,144,25360000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9176657229678244,0.8931124199114169,0.9176657229678244,True,5,17226,25227,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
20000,0.0005042864346949068,0.009174311926605505,0.0005042864346949068,7.928013636183454e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037301655.1 bacterium,c70d2d772dc5cc9f571e99b06f409a1c,0.009174311926605505,20000,145,25340000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8616811915758725,0.9121168123642995,0.886899001970086,0.9121168123642995,True,2,17228,25227,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-791;s__CAG-791 sp000431495
30000,0.0007564296520423601,0.008733624454148471,0.0005042864346949068,0.0005153208863519246,6.5,6.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037066775.1 Lachnospiraceae bacterium,7d15a4de2b1640e12513dac9557baf95,0.013100436681222707,20000,146,25320000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8685591168550092,0.9185103084335692,0.8935347126442892,0.9185103084335692,True,13,17241,25227,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_D;s__Roseburia_D yibonii
20000,0.0005042864346949068,0.018867924528301886,0.0005042864346949068,0.00011892020454275182,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009875.1 Clostridium sp.,b6cdbadae011a586af03cd81b1e23e09,0.018867924528301886,20000,147,25300000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369136.x.s__Sodaliphilus sp004557565,7569be3a,39660000,51,DNA,10000,3966,True,0.8616811915758725,0.9251042352607212,0.8933927134182968,0.9251042352607212,True,3,17244,25227,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
