intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0011135857461024498,0.0011273957158962795,0.0011135857461024498,0.002340975137229577,29.0,29.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040612255.1 Streptomyces zaomyceticus,7cbd89c7576827831107751b0e16ba92,0.0011273957158962795,10000,35,7090000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8753819271790765,0.8752761639052047,0.8753819271790765,True,29,8748,12388,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces zaomyceticus
70000,0.0077951002227171495,0.00684931506849315,0.0011135857461024498,0.003713270907329674,46.0,46.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989245.1 uncultured Lactobacillus sp.,0d7abc465e39e175f9bac782661a6e83,0.04794520547945205,10000,36,7080000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.9092078373011309,0.9421764799494032,0.9256921586252671,0.9421764799494032,False,46,8794,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus vaginalis
10000,0.0011135857461024498,0.0022935779816513763,0.0011135857461024498,0.0008072328059412334,10.0,10.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021772055.1 Blautia sp.,dda24bc15a67ca8ef09bd4ee0227cc1e,0.0022935779816513763,10000,37,7070000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8876573693695844,0.8814138850004587,0.8876573693695844,True,10,8804,12388,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp021772055
10000,0.0011135857461024498,0.0034602076124567475,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_013371185.1 Enterococcus faecium,3d6db5ec34f003a84cd4d72695f7590a,0.0034602076124567475,10000,38,7060000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8948435274565414,0.8850069640439372,0.8948435274565414,True,1,8805,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
350000,0.03897550111358575,0.005494505494505495,0.0011135857461024498,0.0008879560865353568,11.0,11.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_038001465.1 Lactobacillus crispatus,d98fdb6a7113e0b8d5b639c45dee21b6,0.19230769230769232,10000,39,7050000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.938357792397556,0.9681902810239834,0.9532740367107697,0.9681902810239834,False,11,8816,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.0011135857461024498,0.0035971223021582736,0.0011135857461024498,0.00024216984178237002,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030053755.1 Enterococcus sp. ZQ21,7b715c70ae657d3076e6053353517d34,0.0035971223021582736,10000,40,7040000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.895524667288616,0.8853475339599746,0.895524667288616,True,3,8819,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
10000,0.0011135857461024498,0.00392156862745098,0.0011135857461024498,0.0005650629641588634,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025188935.1 Lactococcus lactis,1169d7c1c2da3fa37fd37df2f94884c9,0.00392156862745098,10000,41,7030000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8970423309200757,0.8861063657757043,0.8970423309200757,True,7,8826,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__Lactococcus lactis
20000,0.0022271714922048997,0.002028397565922921,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001909175.1 Bacillus cereus,60d22bb2587cada790b803f8e42a46f0,0.004056795131845842,10000,42,7020000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.887146145158937,0.8976388257606069,0.892392485459772,0.8976388257606069,True,1,8827,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae_G;g__Bacillus_A;s__Bacillus_A cereus
20000,0.0022271714922048997,0.003355704697986577,0.0011135857461024498,0.0004036164029706167,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041330495.1 Fournierella massiliensis,61cda88977ff4900e3536440a742a0ed,0.006711409395973154,10000,43,7010000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.887146145158937,0.9065431998816279,0.8968446725202824,0.9065431998816279,True,5,8832,12388,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella massiliensis
30000,0.0033407572383073497,0.004291845493562232,0.0011135857461024498,0.0031482079431708106,39.0,39.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_001311335.1 Lactobacillus kefiranofaciens subsp. kefirgranum DSM 10550 = JCM 8572,74a77d0b68fbd5dbea2e1ab57e413ff2,0.012875536480686695,10000,44,7000000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.8942273312840724,0.9181984920039337,0.906212911644003,0.9181984920039337,True,39,8871,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus kefiranofaciens
10000,0.0011135857461024498,0.004201680672268907,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023547125.1 Staphylococcus epidermidis,feb16da729ed7220455e339c29ed9e1e,0.004201680672268907,10000,45,6990000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8982566722388579,0.8867135364350954,0.8982566722388579,True,1,8872,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis
10000,0.0011135857461024498,0.0035587188612099642,0.0011135857461024498,0.00032289312237649337,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030504775.1 Enterococcus faecium,b459ebf43109197db6b1f4e3b22cc86c,0.0035587188612099642,10000,46,6980000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8953362133195951,0.885253306975464,0.8953362133195951,True,4,8876,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
80000,0.008908685968819599,0.005291005291005291,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002553735.1 Lactobacillus sp. UMNPBX17,b51287d4c7148e3bca6003684ae4efb1,0.042328042328042326,10000,47,6970000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.9115915013450823,0.9398772572157515,0.9257343792804169,0.9398772572157515,False,1,8877,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus gallinarum
10000,0.0011135857461024498,0.005376344086021506,0.0011135857461024498,0.00024216984178237002,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036778695.1 Lactococcus taiwanensis,e2094c0fbdea0a60a0a1ee11f9a845c1,0.005376344086021506,10000,48,6960000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.9026091799725088,0.8888897903019208,0.9026091799725088,True,3,8880,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__Lactococcus taiwanensis
20000,0.0022271714922048997,0.003205128205128205,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001543795.1 Enterococcus faecium,48f639069213e908e484719d511cb6af,0.00641025641025641,10000,49,6950000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.887146145158937,0.9057275057526144,0.8964368254557757,0.9057275057526144,True,1,8881,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
10000,0.0011135857461024498,0.005847953216374269,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_039519105.1 Campylobacter coli,3bdbf4b07a6581ee01cf92e9e93443db,0.005847953216374269,10000,50,6940000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.9040985288120411,0.8896344647216871,0.9040985288120411,True,1,8882,12388,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter_D;s__Campylobacter_D coli_B
10000,0.0011135857461024498,0.0021008403361344537,0.0011135857461024498,0.00016144656118824668,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963669125.1 Clostridium butyricum,aa3cfab54ff288eb7265ad859160be8b,0.0021008403361344537,10000,51,6930000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.886130944718483,0.8806506726749079,0.886130944718483,True,2,8884,12388,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum
10000,0.0011135857461024498,0.003236245954692557,0.0011135857461024498,0.00024216984178237002,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_032669125.1 Enterococcus faecium,bdeafb33cbdd6e88887945897622c0b5,0.003236245954692557,10000,52,6920000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8936702172154328,0.8844203089233829,0.8936702172154328,True,3,8887,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
10000,0.0011135857461024498,0.010638297872340425,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963924845.1 uncultured Alphaproteobacteria bacterium,31efca4a38078cafbadc6926d96653ab,0.010638297872340425,10000,53,6910000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,,,,,True,1,8888,12388,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Puniceispirillales;f__Marisalimonadaceae;g__CAJJBL01;s__CAJJBL01 sp027625145
360000,0.0400890868596882,0.005319148936170213,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963534545.1 Lactobacillus crispatus,b9e2b5784804e9fa9950858cb4ccf026,0.19148936170212766,10000,54,6900000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.938876256398357,0.9681093285367245,0.9534927924675407,0.9681093285367245,False,1,8889,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.0011135857461024498,0.003367003367003367,0.0011135857461024498,0.001372295770100097,17.0,17.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902165765.1 Enterococcus faecium,e7634887dc6595ed3e5c76a77e611cde,0.003367003367003367,10000,55,6890000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.875170400631333,0.8943645555749845,0.8847674781031587,0.8943645555749845,True,17,8906,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
20000,0.0022271714922048997,0.007142857142857143,0.0011135857461024498,0.00016144656118824668,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040428365.1 Lactobacillus iners ATCC 55195,cbedccfa089efb919957b359b667fda7,0.014285714285714285,10000,56,6880000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.887146145158937,0.9200715609934823,0.9036088530762096,0.9200715609934823,True,2,8908,12388,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus iners
300000,0.0334075723830735,4.313598619648442e-06,0.0011135857461024498,8.072328059412334e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_905335845.1 Visayan warty pig (Sus cebifrons),e9ee0dbbf165d1d6b656319badbdd6da,0.00012940795858945326,10000,57,6870000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Lactobacillus amylovorus.fastq.gz,SRR12795790.x.s__Lactobacillus amylovorus,39b40b77,8980000,51,DNA,10000,898,True,0.9355258295120807,0.8390038252606833,0.887264827386382,0.9355258295120807,False,1,8909,12388,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus cebifrons;unclassified Sus cebifrons subspecies/strain
