intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
240000,0.06266318537859007,0.006369426751592357,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938036455.1 uncultured Solobacterium sp.,c58c8cf99f5094ca7b6119157ee422bc,0.15286624203821655,10000,36,2750000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9471352694242867,0.9638425827315429,0.9554889260779148,0.9638425827315429,False,1,328,708,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
10000,0.0026109660574412533,0.0041841004184100415,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034180415.1 Bdellovibrionota bacterium,22cbd69295893338e74f12b6deab9a02,0.0041841004184100415,10000,37,2740000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8981828266298771,0.8940494425441989,0.8981828266298771,True,1,329,708,d__Bacteria;p__Bdellovibrionota_B;c__UBA2361;o__UBA2361;f__CAKMMH01;g__CAKMMH01;s__CAKMMH01 sp927798255
10000,0.0026109660574412533,0.005813953488372093,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958348405.1 uncultured Firmicutes bacterium,348ca1109c846ea5c2a87804d813867e,0.005813953488372093,10000,38,2730000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.903995167535116,0.8969556129968184,0.903995167535116,True,1,330,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475;s__CAG-475 sp000434435
10000,0.0026109660574412533,0.006097560975609756,0.0026109660574412533,0.00847457627118644,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,39,2720000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.9048397878646056,0.8973779231615633,0.9048397878646056,True,6,336,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.0026109660574412533,0.0034129692832764505,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017622575.1 Lachnospiraceae bacterium,ff2fe3839f314dda53d5ebe2455bfe37,0.0034129692832764505,10000,40,2710000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8946023746949219,0.8922592165767214,0.8946023746949219,True,1,337,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.0026109660574412533,0.005154639175257732,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934839105.1 uncultured bacterium,33a9e19548743993353f7ba0630fd6f8,0.005154639175257732,10000,41,2700000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.901864189290774,0.8958901238746475,0.901864189290774,True,1,338,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
10000,0.0026109660574412533,0.002932551319648094,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037370445.1 bacterium,295c6ee4430dbef4adcf97fa685811c6,0.002932551319648094,10000,42,2690000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8919451522429638,0.8909306053507423,0.8919451522429638,True,1,339,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900545585
10000,0.0026109660574412533,0.005988023952095809,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945222755.1 uncultured Erysipelotrichaceae bacterium,344d8f678de243a6641c0a6f6f3f9faf,0.005988023952095809,10000,43,2680000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.9045182297439633,0.8972171441012421,0.9045182297439633,True,1,340,708,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
30000,0.007832898172323759,0.0038022813688212928,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027659655.1 Catenibacterium mitsuokai,9d558ec5e84734fe076172e110bf2503,0.011406844106463879,10000,44,2670000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9092940774141084,0.9160205273625133,0.9126573023883109,0.9160205273625133,True,1,341,708,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
20000,0.005221932114882507,0.004608294930875576,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000785105.2 Lentilactobacillus curieae,5441a64b02dfe6424f8f05805c98db10,0.009216589861751152,10000,45,2660000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9020935810980244,0.9121990444611786,0.9071463127796016,0.9121990444611786,True,1,342,708,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lentilactobacillus;s__Lentilactobacillus curieae
10000,0.0026109660574412533,0.002304147465437788,0.0026109660574412533,0.00847457627118644,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_032452555.1 Segatella copri,e4d525fec242a06c973a8586e2b92735,0.002304147465437788,10000,46,2650000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8877373963198654,0.8888267273891931,0.8899160584585208,True,6,348,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
10000,0.0026109660574412533,0.003236245954692557,0.0026109660574412533,0.007062146892655367,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022716015.1 Prevotella sp.,7fb9e86e449eecbfd57a0fadbcbbf039,0.003236245954692557,10000,47,2640000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8936702172154328,0.8917931378369768,0.8936702172154328,True,5,353,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436915
10000,0.0026109660574412533,0.0029498525073746312,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958402185.1 Segatella copri,f8079926c7c039aeee6a7ed656363b26,0.0029498525073746312,10000,48,2630000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8920480356530043,0.8909820470557626,0.8920480356530043,True,1,354,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
10000,0.0026109660574412533,0.0035971223021582736,0.0026109660574412533,0.002824858757062147,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022786445.1 Mediterraneibacter faecis,8ca6e2740cedbffcd52bd448904a2c8e,0.0035971223021582736,10000,49,2620000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.895524667288616,0.8927203628735685,0.895524667288616,True,2,356,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
80000,0.020887728459530026,0.004464285714285714,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934836395.1 uncultured bacterium,cfcc83bc4301e41c6de63a8f1af6951b,0.03571428571428571,10000,50,2610000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9269508146254561,0.9367514032259207,0.9318511089256885,0.9367514032259207,False,1,357,708,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
10000,0.0026109660574412533,0.007246376811594203,0.0026109660574412533,0.002824858757062147,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963641885.1 Bacteroidaceae bacterium,3cd0f0db0a119417cbb1388d9f9ac22b,0.007246376811594203,10000,51,2600000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.9079074641021062,0.8989117612803135,0.9079074641021062,True,2,359,708,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__RUG410;s__RUG410 sp963641885
10000,0.0026109660574412533,0.005813953488372093,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934680005.1 uncultured Bacteroidales bacterium,6cab2cdf9e12b16ac45a4d517949f337,0.005813953488372093,10000,52,2590000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.903995167535116,0.8969556129968184,0.903995167535116,True,1,360,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546445
10000,0.0026109660574412533,0.0037313432835820895,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_944366945.1 uncultured Clostridia bacterium,4db0e608be359ea342a7b4f482754a26,0.0037313432835820895,10000,53,2580000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8961681683781925,0.8930421134183566,0.8961681683781925,True,1,361,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__UBA1685 sp944366945
10000,0.0026109660574412533,0.002398081534772182,0.0026109660574412533,0.002824858757062147,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041335295.1 Roseburia inulinivorans,9533926dd7df2f1edb1f0847bafd059a,0.002398081534772182,10000,54,2570000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.88843320784998,0.8891746331542505,0.8899160584585208,True,2,363,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
20000,0.005221932114882507,0.003246753246753247,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,55,2560000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9020935810980244,0.9059566909928176,0.904025136045421,0.9059566909928176,True,1,364,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
10000,0.0026109660574412533,0.0030120481927710845,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003473935.1 Segatella copri,3a08efa6039113fea2ae60918b037ad7,0.0030120481927710845,10000,56,2550000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8924130653337523,0.8911645618961366,0.8924130653337523,True,1,365,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_E
10000,0.0026109660574412533,0.0038022813688212928,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558345.1 Bacteroidales bacterium,f5e53fa27f71e9805a64ed97610c4ab2,0.0038022813688212928,10000,57,2540000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.896499160640959,0.8932076095497399,0.896499160640959,True,1,366,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
20000,0.005221932114882507,0.0028653295128939827,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016937335.1 Ruthenibacterium lactatiformans,0ede28993cc5b30cd7ab23f1642fb834,0.0057306590257879654,10000,58,2530000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9020935810980244,0.9037394215675933,0.9029165013328089,0.9037394215675933,True,1,367,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
10000,0.0026109660574412533,0.0026041666666666665,0.0026109660574412533,0.005649717514124294,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021635485.1 Segatella copri,b1c4f6acbf50fe3a22713629f692d044,0.0026041666666666665,10000,59,2520000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8898705593756182,0.8898933089170695,0.8899160584585208,True,4,371,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_P
10000,0.0026109660574412533,0.002544529262086514,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003324155.1 Blautia obeum,6810755629478b66335cccd37dbde079,0.002544529262086514,10000,60,2510000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8894664220753999,0.8896912402669603,0.8899160584585208,True,1,372,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
10000,0.0026109660574412533,0.006896551724137931,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557025.1 Ruminococcus sp.,3cf25617146405d6c33a7c9d03c1175c,0.006896551724137931,10000,61,2500000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.907027041982046,0.8984715502202834,0.907027041982046,True,1,373,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R coprostanoligenes
10000,0.0026109660574412533,0.0036900369003690036,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.0036900369003690036,10000,62,2490000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8959725818618104,0.8929443201601657,0.8959725818618104,True,1,374,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
10000,0.0026109660574412533,0.0030959752321981426,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003428235.1 Adlercreutzia equolifaciens,a4dba60fdf2234b74fe3caffbe7eec5a,0.0030959752321981426,10000,63,2480000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8928940943821623,0.8914050764203416,0.8928940943821623,True,1,375,708,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia equolifaciens
10000,0.0026109660574412533,0.0032679738562091504,0.0026109660574412533,0.00423728813559322,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022785265.1 Clostridium sp.,bc13373edd189e2d5590d2fac4792d19,0.0032679738562091504,10000,64,2470000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8938411904895232,0.891878624474022,0.8938411904895232,True,3,378,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp022785265
10000,0.0026109660574412533,0.008130081300813009,0.0026109660574412533,0.00423728813559322,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036311445.1 Acutalibacteraceae bacterium,668bb6957550c0a1e33db7d516f8b58b,0.008130081300813009,10000,65,2460000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.9099582533276309,0.8999371558930759,0.9099582533276309,True,3,381,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp017391425
10000,0.0026109660574412533,0.002680965147453083,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302085.1 Clostridioides difficile,6dfacdab51d0b87d5c1d8e1f9a0819e2,0.002680965147453083,10000,66,2450000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8903778277520528,0.8901469431052869,0.8903778277520528,True,1,382,708,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
10000,0.0026109660574412533,0.0033222591362126247,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771625.1 Prevotella sp.,f94923f2da488c81c7acffe33fea799e,0.0033222591362126247,10000,67,2440000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8941299800356292,0.892023019247075,0.8941299800356292,True,1,383,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
10000,0.0026109660574412533,0.005128205128205128,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868875.1 uncultured Treponema sp.,f649061b7dabbecf08c512354dca91cc,0.005128205128205128,10000,68,2430000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.9017732753618344,0.8958446669101776,0.9017732753618344,True,1,384,708,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp945868875
270000,0.07049608355091384,0.005952380952380952,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963594635.1 Lachnospiraceae bacterium,f0ee3214b537bb9ff2f93c5a7dfe4739,0.16071428571428573,10000,69,2420000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9493251789274947,0.964789216813605,0.9570571978705498,0.964789216813605,False,1,385,708,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.005221932114882507,0.0045045045045045045,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022784905.1 Bacteroidales bacterium,0f8ad58d5510dd7a9a7da6f1a2670570,0.009009009009009009,10000,70,2410000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.9020935810980244,0.9117916860315043,0.9069426335647643,0.9117916860315043,True,1,386,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
10000,0.0026109660574412533,0.00625,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025992335.1 Methanobrevibacter smithii,cd76cea3127a1efb32080bc1a95bd5d5,0.00625,10000,71,2400000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.9052779891993,0.8975970238289104,0.9052779891993,True,1,387,708,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanocatella;s__Methanocatella smithii
10000,0.0026109660574412533,0.0019157088122605363,0.0026109660574412533,0.0014124293785310734,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016709845.1 Flammeovirgaceae bacterium,413cae90e0465009c67d61df9e9d3eab,0.0019157088122605363,10000,72,2390000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__Holdemanella porci.fastq.gz,ERR3211879.x.s__Holdemanella porci,0483f3ef,3830000,51,DNA,10000,383,True,0.8899160584585208,0.8845295436018308,0.8872228010301758,0.8899160584585208,True,1,388,708,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__ELB16-189 sp016709845
