intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.0029940119760479044,0.01875,0.0029940119760479044,0.0006825938566552901,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036723195.1 Clostridia bacterium,1ea6e3ee896afb9bae9eea26b57d9b39,0.01875,30000,33,8030000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9249905158674521,0.9086492461030303,0.9249905158674521,True,4,3571,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__PeH17;s__PeH17 sp000435055
40000,0.003992015968063872,0.0058309037900874635,0.001996007984031936,0.0027303754266211604,8.0,8.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021621295.1 Bacteroidales bacterium,0e5401a980f2a74f1d140ec891e7d333,0.011661807580174927,20000,34,8010000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9164176572664197,0.9068866047816269,0.9164176572664197,True,16,3587,5860,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
20000,0.001996007984031936,0.00975609756097561,0.001996007984031936,0.0015358361774744026,4.5,4.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963175.1 uncultured Ruminococcus sp.,82155411308082a1fd7b8e1824ab1183,0.00975609756097561,20000,35,7990000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9132171142817191,0.8992295517187449,0.9132171142817191,True,9,3596,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
20000,0.001996007984031936,0.010362694300518135,0.001996007984031936,0.013310580204778157,39.0,39.0,37.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934648025.1 uncultured Oscillospiraceae bacterium,1c1261ab9c2b61fe74fd18d8b3fbd0d7,0.010362694300518135,20000,36,7970000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9142978525817129,0.8997699208687417,0.9142978525817129,True,78,3674,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp002404795
30000,0.0029940119760479044,0.011049723756906077,0.001996007984031936,0.00034129692832764505,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902477485.1 uncultured Firmicutes bacterium,1c3bf43e1d7060c6a22f18e3cb3b7cb1,0.016574585635359115,20000,37,7950000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9227564963289836,0.9075322363337961,0.9227564963289836,True,2,3676,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
20000,0.001996007984031936,0.006825938566552901,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937922035.1 uncultured Ruminococcus sp.,27113172c71a196951edec1bdc672aeb,0.006825938566552901,20000,38,7930000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.906844024418685,0.8960430067872278,0.906844024418685,True,3,3679,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola aceti
20000,0.001996007984031936,0.004651162790697674,0.001996007984031936,0.01416382252559727,41.5,41.5,29.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948971875.1 uncultured Kineothrix sp.,6ca565598475daaf48b58be9d6c3f921,0.004651162790697674,20000,39,7910000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.90004850019656,0.8926452446761652,0.90004850019656,True,83,3762,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Kineothrix;s__Kineothrix sp910579935
20000,0.001996007984031936,0.018867924528301886,0.001996007984031936,0.0013651877133105802,4.0,4.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009875.1 Clostridium sp.,b6cdbadae011a586af03cd81b1e23e09,0.018867924528301886,20000,40,7890000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9251042352607212,0.9051731122082458,0.9251042352607212,True,8,3770,5860,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
20000,0.001996007984031936,0.00904977375565611,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900319515.1 uncultured Eubacteriales bacterium,72dec964301bc172b22cb4986a39a5d6,0.00904977375565611,20000,41,7870000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9118724042710765,0.8985571967134236,0.9118724042710765,True,3,3773,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia hominis
20000,0.001996007984031936,0.01092896174863388,0.001996007984031936,0.0034129692832764505,10.0,10.0,9.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905206665.1 uncultured Oscillospiraceae bacterium,67c6f7868c30ed5a113401d994e130fd,0.01092896174863388,20000,42,7850000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9152521607784074,0.900247074967089,0.9152521607784074,True,20,3793,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoscillospira;s__Pseudoscillospira sp018369915
20000,0.001996007984031936,0.006097560975609756,0.001996007984031936,0.0006825938566552901,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958436235.1 uncultured Eubacteriales bacterium,57e4c250e4c1a3bb75fecb35d86cee82,0.006097560975609756,20000,43,7830000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9048397878646056,0.8950408885101881,0.9048397878646056,True,4,3797,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900545925
60000,0.005988023952095809,0.00816326530612245,0.001996007984031936,0.0015358361774744026,4.5,4.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.024489795918367346,20000,44,7810000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.9045182297439633,0.929846956353493,0.9171825930487282,0.929846956353493,True,9,3806,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
40000,0.003992015968063872,0.00966183574879227,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938034745.1 uncultured Clostridia bacterium,5432c47f9fb2380bd1a48fab2fcf28d8,0.01932367149758454,20000,45,7790000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9255372759573212,0.9114464141270776,0.9255372759573212,True,3,3809,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA644;g__UBA644;s__UBA644 sp002299265
20000,0.001996007984031936,0.007246376811594203,0.001996007984031936,0.0020477815699658703,6.0,6.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019415925.1 Clostridiales bacterium,16b85c12db6ae31ce0216a9f26b763d5,0.007246376811594203,20000,46,7770000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9079074641021062,0.8965747266289383,0.9079074641021062,True,12,3821,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcoides;s__Ruminococcoides sp019415925
20000,0.001996007984031936,0.014598540145985401,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034183075.1 Eubacteriales bacterium,dbcc2733d6f9a69fa4aa6b2baa60eed6,0.014598540145985401,20000,47,7750000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9204624308026939,0.9028522099792322,0.9204624308026939,True,3,3824,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-349;s__CAG-349 sp003539515
20000,0.001996007984031936,0.0072992700729927005,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022785625.1 Veillonellaceae bacterium,084fe533d6d481a7746310b4280db867,0.0072992700729927005,20000,48,7730000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.908036943774764,0.8966394664652673,0.908036943774764,True,3,3827,5860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_C;s__Selenomonas_C sp900318215
40000,0.003992015968063872,0.009523809523809525,0.001996007984031936,0.0006825938566552901,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_006874665.1 Limosilactobacillus reuteri,c2e4fb0ab2d0c3e684e5ab92990561d9,0.01904761904761905,20000,49,7710000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9252761890078747,0.9113158706523543,0.9252761890078747,True,4,3831,5860,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
60000,0.005988023952095809,0.016129032258064516,0.001996007984031936,0.00034129692832764505,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562175.1 bacterium,8dd38afef9f326a89f7520a0be935717,0.04838709677419355,20000,50,7690000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.9045182297439633,0.9423459830683224,0.9234321064061428,0.9423459830683224,True,2,3833,5860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004562175
30000,0.0029940119760479044,0.007722007722007722,0.001996007984031936,0.002218430034129693,6.5,6.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.011583011583011582,20000,51,7670000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9162958413464571,0.9043019088425328,0.9162958413464571,True,13,3846,5860,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
20000,0.001996007984031936,0.009216589861751152,0.001996007984031936,0.015017064846416382,44.0,44.0,34.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.009216589861751152,20000,52,7650000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9121990444611786,0.8987205168084746,0.9121990444611786,True,88,3934,5860,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
20000,0.001996007984031936,0.006269592476489028,0.001996007984031936,0.011604095563139932,34.0,34.0,29.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037069165.1 Clostridium sp.,b1f28d7ee0231b5f26d521b199ef9f62,0.006269592476489028,20000,53,7630000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.905333548222742,0.8952877686892563,0.905333548222742,True,68,4002,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp900539375
20000,0.001996007984031936,0.00819672131147541,0.001996007984031936,0.0008532423208191126,2.5,2.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028872395.1 Eubacteriales bacterium,cee437a234a1abe448f35274ed66db80,0.00819672131147541,20000,54,7610000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.910103917375183,0.8976729532654768,0.910103917375183,True,5,4007,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__RUG11247;s__RUG11247 sp902767315
20000,0.001996007984031936,0.011494252873563218,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876485.1 uncultured Clostridia bacterium,0ef73fd29ecbc4e4ee368e0ac82dd77f,0.011494252873563218,20000,55,7590000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9161576465862531,0.9006998178710118,0.9161576465862531,True,3,4010,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp900553545
20000,0.001996007984031936,0.014388489208633094,0.001996007984031936,0.0006825938566552901,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945486125.1 uncultured Clostridia bacterium,918ddf5c51d67cca232b0c6ad8fe3763,0.014388489208633094,20000,56,7570000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9202008940690722,0.9027214416124214,0.9202008940690722,True,4,4014,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp000431075
20000,0.001996007984031936,0.015037593984962405,0.001996007984031936,0.0066552901023890785,19.5,19.5,13.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900772285.1 Clostridia bacterium,3b14b84f9dfedb3e6c83f43eeb8be2a6,0.015037593984962405,20000,57,7550000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.920997389264983,0.9031196892103768,0.920997389264983,True,39,4053,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp004558525
20000,0.001996007984031936,0.007782101167315175,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772795.1 Clostridiales bacterium,ccc614e73c2b078caa1bcfb4217a2bd1,0.007782101167315175,20000,58,7530000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9091780837816509,0.8972100364687108,0.9091780837816509,True,3,4056,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__Ventricola;s__Ventricola sp004557905
20000,0.001996007984031936,0.010309278350515464,0.001996007984031936,0.00034129692832764505,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934630465.1 uncultured Oscillospiraceae bacterium,c4cd5b950f422ac3cb844e11cb0bc765,0.010309278350515464,20000,59,7510000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9142052089616286,0.8997235990586996,0.9142052089616286,True,2,4058,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp945878665
20000,0.001996007984031936,0.008695652173913044,0.001996007984031936,0.00034129692832764505,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004563385.1 bacterium,0137849204f4000c69fd8e2589295ba8,0.008695652173913044,20000,60,7490000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9111589805028507,0.8982004848293106,0.9111589805028507,True,2,4060,5860,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_D
40000,0.003992015968063872,0.007194244604316547,0.001996007984031936,0.0005119453924914676,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034118205.1 Lawsonibacter sp.,77cc48742d3d2ff3473b968a347e7b19,0.014388489208633094,20000,61,7470000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9202008940690722,0.9087782231829531,0.9202008940690722,True,3,4063,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp000177015
30000,0.0029940119760479044,0.01020408163265306,0.001996007984031936,0.0006825938566552901,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776585.1 Oscillibacter sp.,941913e0d3a08872c908c6ffe8ff66c3,0.015306122448979591,20000,62,7450000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9213170773690638,0.9068125268538362,0.9213170773690638,True,4,4067,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola sp003522105
40000,0.003992015968063872,0.005797101449275362,0.001996007984031936,0.006825938566552901,20.0,20.0,19.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014333425.1 Zhenpiania hominis,2cef2b48070e2bb0e4942f902896b466,0.011594202898550725,20000,63,7430000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9163131921495727,0.9068343722232034,0.9163131921495727,True,40,4107,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Hominibacterium;s__Hominibacterium hominis
40000,0.003992015968063872,0.006389776357827476,0.001996007984031936,0.00034129692832764505,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555915.1 Clostridiales bacterium,aa30eae138d93d9d3d0e4b8105d85617,0.012779552715654952,20000,64,7410000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9180637848022833,0.9077096685495587,0.9180637848022833,True,2,4109,5860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus_A;s__Butyricicoccus_A sp004555915
20000,0.001996007984031936,0.011834319526627219,0.001996007984031936,0.006825938566552901,20.0,20.0,18.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902467345.1 uncultured Bacillales bacterium,9dcac3bef8b37cf01f4e73f4d61c441d,0.011834319526627219,20000,65,7390000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9166815615804698,0.9009617753681202,0.9166815615804698,True,40,4149,5860,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS75;s__UMGS75 sp900538885
20000,0.001996007984031936,0.005319148936170213,0.001996007984031936,0.004948805460750853,14.5,14.5,12.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.005319148936170213,20000,66,7370000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9024199122476589,0.8938309507017148,0.9024199122476589,True,29,4178,5860,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
30000,0.0029940119760479044,0.006329113924050633,0.001996007984031936,0.00034129692832764505,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948563165.1 uncultured Peptococcaceae bacterium,108d8fae88be9c35af1452b0e13770bf,0.00949367088607595,20000,67,7350000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369134.x.s__Phascolarctobacterium_A succinatutens,412c1992,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9127289936735792,0.9025184850060939,0.9127289936735792,True,2,4180,5860,d__Bacteria;p__Bacillota;c__Peptococcia;o__Peptococcales;f__Peptococcaceae;g__UBA7185;s__UBA7185 sp910585405
