intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0029239766081871343,0.005813953488372093,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028720885.1 Erysipelotrichaceae bacterium,bcf97a3c7d47222a9f955c4b9467e818,0.005813953488372093,10000,36,2470000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.903995167535116,0.8979445542798843,0.903995167535116,True,1,427,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
10000,0.0029239766081871343,0.002932551319648094,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037370445.1 bacterium,295c6ee4430dbef4adcf97fa685811c6,0.002932551319648094,10000,37,2460000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8919451522429638,0.8919195466338081,0.8919451522429638,True,1,428,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900545585
10000,0.0029239766081871343,0.004201680672268907,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934831275.1 Roseburia sp. AF02-12,e64309554877733b9870d9c57b54bcf6,0.004201680672268907,10000,38,2450000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8982566722388579,0.8950753066317552,0.8982566722388579,True,1,429,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C amylophila
20000,0.005847953216374269,0.0049261083743842365,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558645.1 Oscillospiraceae bacterium,c0d5e920f6087df74ad1750bfa96151c,0.009852216748768473,10000,39,2440000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9040985288120411,0.9133926837187871,0.9087456062654141,0.9133926837187871,True,1,430,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella;s__Angelakisella sp004557855
10000,0.0029239766081871343,0.0029498525073746312,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958402185.1 Segatella copri,f8079926c7c039aeee6a7ed656363b26,0.0029498525073746312,10000,40,2430000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8920480356530043,0.8919709883388285,0.8920480356530043,True,1,431,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
10000,0.0029239766081871343,0.002857142857142857,0.0029239766081871343,0.0036188178528347406,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963589295.1 Lachnospiraceae bacterium,18ae3e07be0d3cd7c395ee3cfe2e29b4,0.002857142857142857,10000,41,2420000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8914896651476225,0.8916918030861376,0.8918939410246526,True,3,434,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546575
120000,0.03508771929824561,0.003663003663003663,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027682065.1 Erysipelotrichaceae bacterium AF54-9pH8A,a6184702c68e8ba42ad084976cbc23a1,0.04395604395604396,10000,42,2410000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.936426359560229,0.940573029836832,0.9384996946985305,0.940573029836832,False,1,435,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.0029239766081871343,0.002398081534772182,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041335295.1 Roseburia inulinivorans,9533926dd7df2f1edb1f0847bafd059a,0.002398081534772182,10000,43,2400000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.88843320784998,0.8901635744373163,0.8918939410246526,True,2,437,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
20000,0.005847953216374269,0.003246753246753247,0.0029239766081871343,0.0048250904704463205,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,44,2390000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9040985288120411,0.9059566909928176,0.9050276099024294,0.9059566909928176,True,4,441,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
10000,0.0029239766081871343,0.003703703703703704,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958450955.1 uncultured Bacteroidales bacterium,03cc7cd4d7e3c7b76f5e9955a8cb41b0,0.003703703703703704,10000,45,2380000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8960375310174413,0.8939657360210469,0.8960375310174413,True,2,443,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
10000,0.0029239766081871343,0.003745318352059925,0.0029239766081871343,0.0048250904704463205,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022767065.1 Lachnospiraceae bacterium,e460f5c1db381aeff2cee2b9d7f1d459,0.003745318352059925,10000,46,2370000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8962338603010542,0.8940639006628535,0.8962338603010542,True,4,447,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp022764445
10000,0.0029239766081871343,0.0038022813688212928,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934465285.1 uncultured Eubacteriales bacterium,593423d72cb360494fbf85d70b9e029b,0.0038022813688212928,10000,47,2360000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.896499160640959,0.8941965508328058,0.896499160640959,True,1,448,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UMGS882;s__UMGS882 sp900546385
20000,0.005847953216374269,0.0028653295128939827,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016937335.1 Ruthenibacterium lactatiformans,0ede28993cc5b30cd7ab23f1642fb834,0.0057306590257879654,10000,48,2350000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9040985288120411,0.9037394215675933,0.9039189751898172,0.9040985288120411,True,2,450,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
10000,0.0029239766081871343,0.003424657534246575,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017411305.1 Lachnospiraceae bacterium,9987e3dc343775e8a2d53bca9943f108,0.003424657534246575,10000,49,2340000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8946623467567137,0.8932781438906832,0.8946623467567137,True,1,451,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017411305
10000,0.0029239766081871343,0.0030959752321981426,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003428235.1 Adlercreutzia equolifaciens,a4dba60fdf2234b74fe3caffbe7eec5a,0.0030959752321981426,10000,50,2330000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8928940943821623,0.8923940177034074,0.8928940943821623,True,1,452,829,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia equolifaciens
10000,0.0029239766081871343,0.008130081300813009,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036311445.1 Acutalibacteraceae bacterium,668bb6957550c0a1e33db7d516f8b58b,0.008130081300813009,10000,51,2320000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.9099582533276309,0.9009260971761417,0.9099582533276309,True,1,453,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp017391425
20000,0.005847953216374269,0.008849557522123894,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945983435.1 uncultured Solobacterium sp.,11d231e76d6d1aee3e6afdf756c687df,0.017699115044247787,10000,52,2310000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9040985288120411,0.9239449771884983,0.9140217530002697,0.9239449771884983,True,2,455,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
10000,0.0029239766081871343,0.00411522633744856,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937880075.1 uncultured Romboutsia sp.,860f354aee4673b1c02172dbd97a73e3,0.00411522633744856,10000,53,2300000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8978905616220562,0.8948922513233544,0.8978905616220562,True,2,457,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia sp937880075
10000,0.0029239766081871343,0.008928571428571428,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945919375.1 uncultured Clostridia bacterium,7a37643310160a2831c98f528c4ddf68,0.008928571428571428,10000,54,2290000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.9116313558407262,0.9017626484326894,0.9116313558407262,True,1,458,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA1242;g__UBA5893;s__UBA5893 sp945919375
10000,0.0029239766081871343,0.0033222591362126247,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771625.1 Prevotella sp.,f94923f2da488c81c7acffe33fea799e,0.0033222591362126247,10000,55,2280000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8941299800356292,0.8930119605301409,0.8941299800356292,True,1,459,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
140000,0.04093567251461988,0.005,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958402415.1 uncultured Erysipelotrichaceae bacterium,fe7f46ce326c44edbba9ecd8397f5294,0.07,10000,56,2270000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9392610484716387,0.9491937360174856,0.9442273922445621,0.9491937360174856,False,1,460,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
220000,0.06432748538011696,0.005952380952380952,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963594635.1 Lachnospiraceae bacterium,f0ee3214b537bb9ff2f93c5a7dfe4739,0.13095238095238096,10000,57,2260000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9476222011878396,0.9609227998387053,0.9542725005132724,0.9609227998387053,False,1,461,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
10000,0.0029239766081871343,0.00392156862745098,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_033488895.1 Mitsuokella jalaludinii,3c244018b31ba4bfa6b4bcfd7b7002f1,0.00392156862745098,10000,58,2250000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8970423309200757,0.8944681359723641,0.8970423309200757,True,2,463,829,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella jalaludinii
10000,0.0029239766081871343,0.004545454545454545,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029225825.1 Catenibacterium mitsuokai,42343010f43fc06873f3775b3d20b534,0.004545454545454545,10000,59,2240000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8996428723837347,0.8957684067041937,0.8996428723837347,True,1,464,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
10000,0.0029239766081871343,0.004524886877828055,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902782995.1 uncultured Lachnospiraceae bacterium,d5eb4eea2759659f9097db509743b4c8,0.004524886877828055,10000,60,2230000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8995628755480881,0.8957284082863703,0.8995628755480881,True,2,466,829,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C sp902782995
10000,0.0029239766081871343,0.005154639175257732,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937925085.1 Faecalicoccus pleomorphus,55216a3df25038d3f04ebb30fda86a37,0.005154639175257732,10000,61,2220000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.901864189290774,0.8968790651577133,0.901864189290774,True,2,468,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus pleomorphus
10000,0.0029239766081871343,0.003246753246753247,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902497165.1 uncultured Prevotella sp.,3406a311b6dd1e7286c87a71a0c322d0,0.003246753246753247,10000,62,2210000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8937270195417178,0.8928104802831852,0.8937270195417178,True,1,469,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
20000,0.005847953216374269,0.0026954177897574125,0.0029239766081871343,0.009650180940892641,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.005390835579514825,10000,63,2200000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9040985288120411,0.9026568211487351,0.9033776749803881,0.9040985288120411,True,8,477,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
10000,0.0029239766081871343,0.0045045045045045045,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115305.1 Lactobacillus amylovorus,65a0aa43917458e4176370713b44a7d7,0.0045045045045045045,10000,64,2190000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8994832469384727,0.8956885939815626,0.8994832469384727,True,1,478,829,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
20000,0.005847953216374269,0.0030303030303030303,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011765.1 uncultured Prevotella sp.,fdedb87d28b4bd821efe8b5dc8ceea91,0.006060606060606061,10000,65,2180000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.9040985288120411,0.9047319401204887,0.9044152344662649,0.9047319401204887,True,2,480,829,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
10000,0.0029239766081871343,0.0003322259136212625,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_002242795.1 Byssochlamys sp. BYSS01,f07850d1c065ae2af312d83b21a34813,0.0003322259136212625,10000,66,2170000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.8546588887720461,0.8732764148983494,0.8918939410246526,True,1,481,829,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Paecilomyces;Byssochlamys sp. BYSS01;unclassified Byssochlamys sp. BYSS01 subspecies/strain
10000,0.0029239766081871343,4.268578990054211e-06,0.0029239766081871343,0.0024125452352231603,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,4.268578990054211e-06,10000,67,2160000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.7847140665191747,0.8383040037719136,0.8918939410246526,True,2,483,829,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
10000,0.0029239766081871343,3.6826444333146747e-06,0.0029239766081871343,0.0012062726176115801,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000001405.40 human (Homo sapiens),4c128af88821ccd01a6f825f4842fe9f,3.6826444333146747e-06,10000,68,2150000,outputs.mapping/bams.cds.rand/ERR3211974.x.s__Holdemanella porci.fastq.gz,ERR3211974.x.s__Holdemanella porci,ef3bac03,3420000,51,DNA,10000,342,True,0.8918939410246526,0.7824455294184224,0.8371697352215375,0.8918939410246526,True,1,484,829,Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens;unclassified Homo sapiens subspecies/strain
