intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.002050580997949419,0.011235955056179775,0.002050580997949419,0.003993422598073761,11.333333333333334,13.0,3.0912061651652345,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.011235955056179775,30000,36,10460000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9157494500788544,0.9007298845511049,0.9157494500788544,True,34,6001,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
80000,0.005468215994531784,0.01485148514851485,0.002050580997949419,0.0007047216349541931,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900754615.1 uncultured Holdemanella sp.,e35fef9640da51086d3d5f68dd82e20f,0.039603960396039604,30000,37,10430000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.9029091051331788,0.9386521489786661,0.9207806270559225,0.9386521489786661,False,6,6007,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900754615
400000,0.02734107997265892,0.012605042016806723,0.002050580997949419,0.0004698144233027954,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900547895.1 uncultured Solobacterium sp.,fc0f8bd58137b025f47ffba522b501db,0.16806722689075632,30000,38,10400000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.9318571176678183,0.9656358764852251,0.9487464970765217,0.9656358764852251,False,4,6011,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp003436425
30000,0.002050580997949419,0.02586206896551724,0.002050580997949419,0.0009396288466055908,2.6666666666666665,2.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022788045.1 Mollicutes bacterium,37d6399f196e838eb29b2ab3b8b88039,0.02586206896551724,30000,39,10370000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9308415277984536,0.9082759234109046,0.9308415277984536,True,8,6019,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp016302065
970000,0.06630211893369788,0.02127659574468085,0.002050580997949419,0.0012919896640826874,3.6666666666666665,3.0,2.494438257849294,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877745.1 uncultured Solobacterium sp.,418d05b4b2ebb1fbe8fdd43c3f889240,0.6879432624113475,30000,40,10340000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.9481841564857213,0.9926925378989292,0.9704383471923252,0.9926925378989292,False,11,6030,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1170000,0.07997265892002735,0.019736842105263157,0.002050580997949419,0.0014094432699083862,4.0,2.0,2.8284271247461903,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958438975.1 uncultured Erysipelotrichaceae bacterium,af3b5edc9a3759bb8f0d920bd294f046,0.7697368421052632,30000,41,10310000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.951675852297394,0.9948816419757036,0.9732787471365488,0.9948816419757036,False,12,6042,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.002050580997949419,0.0189873417721519,0.002050580997949419,0.005050505050505051,14.333333333333334,10.0,12.229290885229426,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900554295.1 uncultured Clostridium sp.,d1b027f9a4d63432a117f53f0d74fcee,0.0189873417721519,30000,42,10280000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9252186862446335,0.9054645026339945,0.9252186862446335,True,43,6085,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp003525075
20000,0.001367053998632946,0.012578616352201259,0.001367053998632946,0.002583979328165375,11.0,11.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949391275.1 Lactobacillus johnsonii,aa6538dadf4a5040b3bd87632d38a5be,0.012578616352201259,20000,43,10260000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9177785418426666,0.8982375595275158,0.9177785418426666,True,22,6107,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
560000,0.03827751196172249,0.008438818565400843,0.001367053998632946,0.0004698144233027954,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959018575.1 uncultured Erysipelotrichaceae bacterium,298df93cd919ca5c91562816dc8c2e22,0.23628691983122363,20000,44,10240000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.9380253653064939,0.9721079694706903,0.9550666673885921,0.9721079694706903,False,4,6111,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
30000,0.002050580997949419,0.0071174377224199285,0.001367053998632946,0.0010570824524312897,4.5,4.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037242625.1 Sodaliphilus sp.,c6f80bec79d399e71cf11da337ae9c2f,0.010676156583629894,20000,45,10220000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9148322567367506,0.9002712878800531,0.9148322567367506,True,9,6120,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.002050580997949419,0.0048543689320388345,0.001367053998632946,0.001526896875734085,6.5,6.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020537945.1 Blautia schinkii,da6bdfac85f534a43373f3e4dd3bb132,0.007281553398058253,20000,46,10200000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9079936771149049,0.8968519980691302,0.9079936771149049,True,13,6133,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
50000,0.003417634996582365,0.004454342984409799,0.001367053998632946,0.0002349072116513977,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021639305.1 Bacteroides uniformis,ac41e11e6234b36a5a2751bd07ebccd5,0.011135857461024499,20000,47,10180000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8946263384390462,0.9155887841622617,0.905107561300654,0.9155887841622617,True,2,6135,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
20000,0.001367053998632946,0.017699115044247787,0.001367053998632946,0.000822175240779892,3.5,3.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028726865.1 bacterium,7c129d32e4d13f670da512c8824ad6a6,0.017699115044247787,20000,48,10160000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9239449771884983,0.9013207772004317,0.9239449771884983,True,7,6142,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp029098125
960000,0.06561859193438141,0.019230769230769232,0.001367053998632946,0.0004698144233027954,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946410795.1 uncultured Solobacterium sp.,37ff4d385af62b22468e610dc03e122f,0.9230769230769231,20000,49,10140000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.947991512715385,0.9984317661095536,0.9732116394124692,0.9984317661095536,False,4,6146,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.002050580997949419,0.006711409395973154,0.001367053998632946,0.00411087620389946,17.5,17.5,15.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531195.1 Xylanibacter brevis,0dfb71efc6b6aab26f5e21fb08385525,0.010067114093959731,20000,50,10120000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9137792129825895,0.8997447660029725,0.9137792129825895,True,35,6181,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
20000,0.001367053998632946,0.007407407407407408,0.001367053998632946,0.000822175240779892,3.5,3.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958450955.1 uncultured Bacteroidales bacterium,03cc7cd4d7e3c7b76f5e9955a8cb41b0,0.007407407407407408,20000,51,10100000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9082988192772692,0.8934976982448171,0.9082988192772692,True,7,6188,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
50000,0.003417634996582365,0.005847953216374269,0.001367053998632946,0.0009396288466055908,4.0,4.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022135875.1 Dorea formicigenerans,1c5324b10ae0c7d7e44100aa297e523b,0.014619883040935672,20000,52,10080000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8946263384390462,0.9204887982894294,0.9075575683642378,0.9204887982894294,True,8,6196,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
40000,0.002734107997265892,0.005277044854881266,0.001367053998632946,0.0012919896640826874,5.5,5.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019411345.1 Roseburia inulinivorans,015f6ebd68020aa5f84cd68d566167b9,0.010554089709762533,20000,53,10060000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8907205735888241,0.9146260039129034,0.9026732887508637,0.9146260039129034,True,11,6207,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
20000,0.001367053998632946,0.007067137809187279,0.001367053998632946,0.0010570824524312897,4.5,4.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_928721865.1 uncultured Oscillospiraceae bacterium,02e24d13a29fdf87f07da4fc7b0dfbad,0.007067137809187279,20000,54,10040000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9074617014240318,0.8930791393181985,0.9074617014240318,True,9,6216,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp000434635
30000,0.002050580997949419,0.005128205128205128,0.001367053998632946,0.0005872680291284943,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251435.1 Prevotella sp. P2-180,c5f49e122048abf7e20aaf9064685581,0.007692307692307693,20000,55,10020000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9089712150027334,0.8973407670130444,0.9089712150027334,True,5,6221,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251435
70000,0.004784688995215311,0.006644518272425249,0.001367053998632946,0.0004698144233027954,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003435815.1 Dorea sp. AM10-31,a5cf9665566fa295528780ebc8c4aa14,0.023255813953488372,20000,56,10000000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.9005481441482567,0.9289047993714703,0.9147264717598635,0.9289047993714703,False,4,6225,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_D;s__Dorea_D hominis
30000,0.002050580997949419,0.008368200836820083,0.001367053998632946,0.01644350481559784,70.0,70.0,69.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531495.1 Anaerovibrio lipolyticus,17467dcaf9481746cf50adc61e9a02e8,0.012552301255230125,20000,57,9980000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9177408553614469,0.9017255871924013,0.9177408553614469,True,140,6365,8514,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio;s__Anaerovibrio sp900548165
30000,0.002050580997949419,0.006369426751592357,0.001367053998632946,0.001644350481559784,7.0,7.0,6.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003122485.1 Eubacterium ramulus,69f62821c52170586372e30edee725e7,0.009554140127388535,20000,58,9960000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9128426306331032,0.8992764748282294,0.9128426306331032,True,14,6379,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I;s__Eubacterium_I ramulus_A
20000,0.001367053998632946,0.008264462809917356,0.001367053998632946,0.0002349072116513977,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022781125.1 Prevotella sp.,1c18f6c320f5a422b85ade6285945288,0.008264462809917356,20000,59,9940000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9102508039235093,0.8944736905679371,0.9102508039235093,True,2,6381,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900543975
20000,0.001367053998632946,0.00546448087431694,0.001367053998632946,0.0028188865398167725,12.0,12.0,8.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026015775.1 Segatella copri,f0e3fd3843e29286c870965859f99ad7,0.00546448087431694,20000,60,9920000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9028970081176741,0.8907967926650195,0.9028970081176741,True,24,6405,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_E
30000,0.002050580997949419,0.007042253521126761,0.001367053998632946,0.00035236081747709656,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900167025.1 Treponema berlinense,cb4ae5522727a3a7242431cbf0f8893a,0.01056338028169014,20000,61,9900000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9146417839384878,0.9001760514809216,0.9146417839384878,True,3,6408,8514,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D berlinense
20000,0.001367053998632946,0.006191950464396285,0.001367053998632946,0.0018792576932111817,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003428235.1 Adlercreutzia equolifaciens,a4dba60fdf2234b74fe3caffbe7eec5a,0.006191950464396285,20000,62,9880000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9051123681684023,0.8919044726903838,0.9051123681684023,True,16,6424,8514,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia equolifaciens
20000,0.001367053998632946,0.009216589861751152,0.001367053998632946,0.006812309137890533,29.0,29.0,27.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.009216589861751152,20000,63,9860000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9121990444611786,0.8954478108367718,0.9121990444611786,True,58,6482,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
20000,0.001367053998632946,0.007874015748031496,0.001367053998632946,0.0004698144233027954,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868445.1 uncultured Dorea sp.,1d566d9384007a9b54b3ac5394e2c15c,0.007874015748031496,20000,64,9840000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9093874295165494,0.8940420033644572,0.9093874295165494,True,4,6486,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
20000,0.001367053998632946,0.009523809523809525,0.001367053998632946,0.0004698144233027954,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034088345.1 Bulleidia sp.,a0ff6f35dee4c6b6729d8c746b5b3f46,0.009523809523809525,20000,65,9820000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9127857201967318,0.8957411487045484,0.9127857201967318,True,4,6490,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp905194705
120000,0.008202323991797676,0.011904761904761904,0.001367053998632946,0.0007047216349541931,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934772615.1 uncultured Holdemanella sp.,6cfefbad17fd554517cb9605eec8439b,0.07142857142857142,20000,66,9800000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.9101161109488689,0.9495698160548,0.9298429635018344,0.9495698160548,False,6,6496,8514,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
20000,0.001367053998632946,0.006329113924050633,0.001367053998632946,0.0002349072116513977,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034178145.1 Roseburia sp.,cc77ed57691eea7a02ecc0d766452244,0.006329113924050633,20000,67,9780000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9055012970243063,0.8920989371183357,0.9055012970243063,True,2,6498,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp001940165
30000,0.002050580997949419,0.013793103448275862,0.001367053998632946,0.0005872680291284943,2.5,2.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554845.1 Bacteroidales bacterium,1afd5445afb65eb502389bd9d2ed5afc,0.020689655172413793,20000,68,9760000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.8857103190233555,0.9267776544647602,0.9062439867440579,0.9267776544647602,True,5,6503,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546445
20000,0.001367053998632946,0.009389671361502348,0.001367053998632946,0.002583979328165375,11.0,11.0,7.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034088845.1 Oscillospiraceae bacterium,8288a1d693fdfd8c903b951437e06d19,0.009389671361502348,20000,69,9740000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9125318823166422,0.8956142297645036,0.9125318823166422,True,22,6525,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
20000,0.001367053998632946,0.0076045627376425855,0.001367053998632946,0.000822175240779892,3.5,3.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902786215.1 uncultured Lachnospiraceae bacterium,bbb4468087362e67bda4a8669aed4d61,0.0076045627376425855,20000,70,9720000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9087667657945412,0.8937316715034531,0.9087667657945412,True,7,6532,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900316805
20000,0.001367053998632946,0.008,0.001367053998632946,0.0002349072116513977,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104085.1 Bacteroidales bacterium,6aa1a2d6efd0e28f66d71c6fdb28bbbc,0.008,20000,71,9700000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9096705132580012,0.8941835452351832,0.9096705132580012,True,2,6534,8514,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__W3P20-009;s__W3P20-009 sp022768325
20000,0.001367053998632946,0.008097165991902834,0.001367053998632946,0.0002349072116513977,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958417405.1 uncultured Oscillospiraceae bacterium,1de5361130841eee0eeecb4e49390baa,0.008097165991902834,20000,72,9680000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Holdemanella porci.fastq.gz,SRR14369296.x.s__Holdemanella porci,f21fa398,14630000,51,DNA,10000,1463,True,0.878696577212365,0.9098858734755169,0.894291225343941,0.9098858734755169,True,2,6536,8514,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp900549055
