intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.0027397260273972603,0.006825938566552901,0.0027397260273972603,0.0021728633510381457,4.5,4.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934215465.1 uncultured Prevotella sp.,d35eef126d6d7fec28b1f1a2f76297f4,0.006825938566552901,20000,36,5370000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.906844024418685,0.8988002245599274,0.906844024418685,True,9,3028,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
20000,0.0027397260273972603,0.00966183574879227,0.0027397260273972603,0.014485755673587638,30.0,30.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771005.1 Solobacterium sp.,4e656f84c6540468ff648902b3297776,0.00966183574879227,20000,37,5350000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9130432826867383,0.901899853693954,0.9130432826867383,True,60,3088,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
20000,0.0027397260273972603,0.010471204188481676,0.0027397260273972603,0.0012071463061323032,2.5,2.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034090005.1 Erysipelotrichaceae bacterium,0007615cd11118225abf53eefbb199a8,0.010471204188481676,20000,38,5330000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9144846171854688,0.9026205209433193,0.9144846171854688,True,5,3093,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
30000,0.00410958904109589,4.079667751858289e-06,0.0027397260273972603,0.0004828585224529213,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_026315105.1 migratory locust (Locusta migratoria),fda49d9bafb27049bd3ef8fd57bdb412,6.119501627787433e-06,20000,39,5310000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8978664280189875,0.790275914800033,0.8440711714095103,0.8978664280189875,True,2,3095,4142,Eukaryota;Arthropoda;Insecta;Orthoptera;Acrididae;Locusta;Locusta migratoria;unclassified Locusta migratoria subspecies/strain
20000,0.0027397260273972603,8.728326474323446e-06,0.0027397260273972603,0.0004828585224529213,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_011064425.1 black rat (Rattus rattus),c1314e2c8f230e741c13457bb4630392,8.728326474323446e-06,20000,40,5290000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.795797495975873,0.8432769603385214,0.8907564247011698,True,2,3097,4142,Eukaryota;Chordata;Mammalia;Rodentia;Muridae;Rattus;Rattus rattus;unclassified Rattus rattus subspecies/strain
80000,0.010958904109589041,8.643378523797383e-06,0.0027397260273972603,0.0004828585224529213,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_028533215.1 North Sulawesi babirusa (Babyrousa celebensis),9e113c6dcedb7ae538351720d0618ddf,3.457351409518953e-05,20000,41,5270000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.9153012623197974,0.8175689378587874,0.8664351000892924,0.9153012623197974,False,2,3099,4142,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Babyrousa;Babyrousa celebensis;unclassified Babyrousa celebensis subspecies/strain
10000,0.0013698630136986301,0.002457002457002457,0.0013698630136986301,0.0016900048285852245,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_951801285.1 uncultured Lachnospiraceae bacterium,fbc2f796595f32c508dafdd1b2d7bcf6,0.002457002457002457,10000,42,5260000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.888856151069688,0.8837940477169097,0.888856151069688,True,7,3106,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Caccovicinus;s__Caccovicinus sp910575565
10000,0.0013698630136986301,0.004629629629629629,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040267755.1 Lactobacillus gasseri,214e92bbc90217477c71a621de757be5,0.004629629629629629,10000,43,5250000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8999666104581765,0.889349277411154,0.8999666104581765,True,1,3107,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus paragasseri
10000,0.0013698630136986301,0.0038022813688212928,0.0013698630136986301,0.0009657170449058426,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036728005.1 Bacteroidaceae bacterium,c0142967ef0abab0130dd3889fde0fc7,0.0038022813688212928,10000,44,5240000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.896499160640959,0.8876155525025452,0.896499160640959,True,4,3111,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
20000,0.0027397260273972603,0.004032258064516129,0.0013698630136986301,0.002655721873491067,11.0,11.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036306805.1 Catenibacterium sp.,64c3edda3fe4cd2e199ca548bcb5774b,0.008064516129032258,10000,45,5230000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9098137917904366,0.9002851082458032,0.9098137917904366,True,11,3122,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai
10000,0.0013698630136986301,0.004273504273504274,0.0013698630136986301,0.0028971511347175277,12.0,12.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036306965.1 Acutalibacteraceae bacterium,7f0dc7d2e25cde27b722ed2653abc236,0.004273504273504274,10000,46,5220000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8985552523193859,0.8886435983417587,0.8985552523193859,True,12,3134,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-964;s__CAG-964 sp036306965
10000,0.0013698630136986301,0.0045662100456621,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945970865.1 Megasphaera elsdenii,0838a1a29c3328e983519dae9eca25d6,0.0045662100456621,10000,47,5210000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8997232408336094,0.8892275925988704,0.8997232408336094,True,1,3135,4142,d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera elsdenii
10000,0.0013698630136986301,0.002336448598130841,0.0013698630136986301,0.0028971511347175277,12.0,12.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963617045.1 Lachnospiraceae bacterium,a689919761c20377a0f38f9346a2f608,0.002336448598130841,10000,48,5200000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8879797527844975,0.8833558485743145,0.8879797527844975,True,12,3147,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
20000,0.0027397260273972603,0.006289308176100629,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037313735.1 Bulleidia sp.,627a36fec0178118aaf6f9439b4952f0,0.012578616352201259,10000,49,5190000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9177785418426666,0.9042674832719182,0.9177785418426666,True,1,3148,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
10000,0.0013698630136986301,0.007575757575757576,0.0013698630136986301,0.0028971511347175277,12.0,12.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034087945.1 Bacilli bacterium,6f5428200e6edb2ee35c4eae7896372c,0.007575757575757576,10000,50,5180000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9086991441072096,0.8937155442356706,0.9086991441072096,True,12,3160,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-449;g__UBA3210;s__UBA3210 sp022772105
10000,0.0013698630136986301,0.007407407407407408,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037064685.1 Sutterella wadsworthensis,f12afecd0cab645075888b66cf6aba31,0.007407407407407408,10000,51,5170000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9082988192772692,0.8935153818207002,0.9082988192772692,True,2,3162,4142,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A
10000,0.0013698630136986301,0.003257328990228013,0.0013698630136986301,0.0009657170449058426,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251535.1 Prevotella sp. P3-120,33bc6d324db58f2094a2a920d166e5a9,0.003257328990228013,10000,52,5160000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8937840102193684,0.8862579772917498,0.8937840102193684,True,4,3166,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
10000,0.0013698630136986301,0.0030120481927710845,0.0013698630136986301,0.005311443746982134,22.0,22.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902479855.1 uncultured Prevotella sp.,6b917d26dbbfbb42acc7965012c1518d,0.0030120481927710845,10000,53,5150000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8924130653337523,0.8855725048489418,0.8924130653337523,True,22,3188,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551985
10000,0.0013698630136986301,0.0053475935828877,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946414115.1 uncultured Ruminococcus sp.,7c8108caf4845f9ccbb662b9d30fc396,0.0053475935828877,10000,54,5140000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9025142881157426,0.890623116239937,0.9025142881157426,True,1,3189,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcoides;s__Ruminococcoides sp946414115
20000,0.0027397260273972603,0.0027472527472527475,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003435375.1 Clostridium sp. AM34-11AC,dbc6837b95ffa97bbc27800d0a9cc61b,0.005494505494505495,10000,55,5130000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9029940210398251,0.8968752228704975,0.9029940210398251,True,2,3191,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pilosibacter;s__Pilosibacter fragilis
10000,0.0013698630136986301,0.003663003663003663,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,56,5120000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8958434134603346,0.887287678912233,0.8958434134603346,True,1,3192,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
20000,0.0027397260273972603,0.0035587188612099642,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037242625.1 Sodaliphilus sp.,c6f80bec79d399e71cf11da337ae9c2f,0.0071174377224199285,10000,57,5110000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9075879048179513,0.8991721647595605,0.9075879048179513,True,1,3193,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
10000,0.0013698630136986301,0.0058823529411764705,0.0013698630136986301,0.0009657170449058426,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016293215.1 Bacteroidales bacterium,7fec0c6722dd6eeef30d68229fc10ea4,0.0058823529411764705,10000,58,5100000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9042025082392618,0.8914672263016966,0.9042025082392618,True,4,3197,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Egerieousia;s__Egerieousia sp004561775
10000,0.0013698630136986301,0.007042253521126761,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958421665.1 uncultured Clostridiaceae bacterium,5a31aea1f5881dd9e8d25aaa9cefb317,0.007042253521126761,10000,59,5090000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9073989403311536,0.8930654423476425,0.9073989403311536,True,1,3198,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1663;s__UMGS1663 sp900553865
10000,0.0013698630136986301,0.0024330900243309003,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949098705.1 uncultured Lachnospiraceae bacterium,f5d4af68607a71b706f49f9095b88724,0.0024330900243309003,10000,60,5080000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8886857156672617,0.8837088300156966,0.8886857156672617,True,1,3199,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-303;s__CAG-303 sp910577835
10000,0.0013698630136986301,0.00425531914893617,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945937295.1 uncultured Oscillospiraceae bacterium,da7bbb38aa13a2e4c9e3acb298b573c6,0.00425531914893617,10000,61,5070000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8984801221677612,0.8886060332659462,0.8984801221677612,True,1,3200,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__UBA1381;f__UBA1381;g__Hominilimicola;s__Hominilimicola sp945876665
10000,0.0013698630136986301,0.006097560975609756,0.0013698630136986301,0.002655721873491067,11.0,11.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,62,5060000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9048397878646056,0.8917858661143685,0.9048397878646056,True,11,3211,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.0013698630136986301,0.0034129692832764505,0.0013698630136986301,0.0016900048285852245,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017622575.1 Lachnospiraceae bacterium,ff2fe3839f314dda53d5ebe2455bfe37,0.0034129692832764505,10000,63,5050000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8946023746949219,0.8866671595295266,0.8946023746949219,True,7,3218,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.0013698630136986301,0.005154639175257732,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934839105.1 uncultured bacterium,33a9e19548743993353f7ba0630fd6f8,0.005154639175257732,10000,64,5040000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.901864189290774,0.8902980668274527,0.901864189290774,True,2,3220,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
40000,0.005479452054794521,0.0025,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040096245.1 Waltera hominis,98b5d2c6e18d858c9a095e5d97135167,0.01,10000,65,5030000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.9029454468285724,0.9136593726391776,0.908302409733875,0.9136593726391776,True,1,3221,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor hominis
10000,0.0013698630136986301,0.004347826086956522,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958444635.1 uncultured Eubacterium sp.,56cd27b7bb63ea7feff36488d7453abf,0.004347826086956522,10000,66,5020000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8988590824149439,0.8887955133895377,0.8988590824149439,True,2,3223,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira hominis
10000,0.0013698630136986301,0.003663003663003663,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937891655.1 uncultured Verrucomicrobiota bacterium,4d8f6960a8254676ceaf2d8f0c9aaa22,0.003663003663003663,10000,67,5010000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8958434134603346,0.887287678912233,0.8958434134603346,True,1,3224,4142,d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA3636;g__RGIG990;s__RGIG990 sp017481725
10000,0.0013698630136986301,0.003236245954692557,0.0013698630136986301,0.0007242877836793819,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022716015.1 Prevotella sp.,7fb9e86e449eecbfd57a0fadbcbbf039,0.003236245954692557,10000,68,5000000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8936702172154328,0.8862010807897821,0.8936702172154328,True,3,3227,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436915
10000,0.0013698630136986301,0.007692307692307693,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037069245.1 Clostridia bacterium,2aed2e958675fddf5d5447fdeaf50c01,0.007692307692307693,10000,69,4990000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9089712150027334,0.8938515796834323,0.9089712150027334,True,1,3228,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp000434035
10000,0.0013698630136986301,0.008849557522123894,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028726865.1 bacterium,7c129d32e4d13f670da512c8824ad6a6,0.008849557522123894,10000,70,4980000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9114724786438645,0.8951022115039979,0.9114724786438645,True,2,3230,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp029098125
10000,0.0013698630136986301,0.0038461538461538464,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_038211425.1 Candidatus Limnocylindria bacterium,b6d89644025723a1d0150e825f001981,0.0038461538461538464,10000,71,4970000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.896700849952713,0.8877163971584222,0.896700849952713,True,1,3231,4142,d__Bacteria;p__Chloroflexota;c__Limnocylindria;o__P2-11E;f__P2-11E;g__JALYKU01;s__JALYKU01 sp038211425
10000,0.0013698630136986301,0.009433962264150943,0.0013698630136986301,0.0024142926122646064,10.0,10.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009875.1 Clostridium sp.,b6cdbadae011a586af03cd81b1e23e09,0.009433962264150943,10000,72,4960000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9126160876839744,0.8956740160240528,0.9126160876839744,True,10,3241,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
