intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0036900369003690036,0.0032258064516129032,0.0036900369003690036,0.0035555555555555557,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945872575.1 uncultured Lachnospiraceae bacterium,21a42227a09a94a4ddefb2e05461280f,0.0032258064516129032,10000,35,2010000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.893613602011483,0.8947930919366467,0.8959725818618104,True,4,732,1125,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp945868485
10000,0.0036900369003690036,0.002967359050445104,0.0036900369003690036,0.015111111111111112,17.0,17.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_016283525.1 Bacteroidaceae bacterium,d12059035904732adb34be3c16eec6d4,0.002967359050445104,10000,36,2000000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8921515398170204,0.8940620608394154,0.8959725818618104,True,17,749,1125,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Ga6A1;s__Ga6A1 sp900102385
10000,0.0036900369003690036,0.003115264797507788,0.0036900369003690036,0.0017777777777777779,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027412955.1 Ferrimicrobium acidiphilum,c7319f185480015a9c06aef0e178a2f4,0.003115264797507788,10000,37,1990000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8930028450019822,0.8944877134318963,0.8959725818618104,True,2,751,1125,d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae;g__Ferrimicrobium;s__Ferrimicrobium acidiphilum
20000,0.007380073800738007,0.002127659574468085,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003602995.1 Bacteroides sp. AF25-38AC,c4da8d0b03f801a0dd7bee4aaa797ce5,0.00425531914893617,10000,38,1980000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.9082329813638667,0.8984801221677612,0.903356551765814,0.9082329813638667,True,1,752,1125,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
10000,0.0036900369003690036,0.0038022813688212928,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900115655.1 Ruminobacter amylophilus,c7d2052ba0271f224bfd5e8b25676757,0.0038022813688212928,10000,39,1970000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.896499160640959,0.8962358712513847,0.896499160640959,True,1,753,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae;g__Ruminobacter;s__Ruminobacter amylophilus
10000,0.0036900369003690036,0.003003003003003003,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022766685.1 Mediterranea sp.,fefaad2c6bba9f0205f6913efe3961c3,0.003003003003003003,10000,40,1960000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8923604403934454,0.8941665111276279,0.8959725818618104,True,1,754,1125,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp945641355
10000,0.0036900369003690036,0.002398081534772182,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948976865.1 uncultured Kineothrix sp.,b4c3ac7a7004cb613dc0328a4bf6801d,0.002398081534772182,10000,41,1950000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.88843320784998,0.8922028948558952,0.8959725818618104,True,1,755,1125,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Kineothrix;s__Kineothrix sp000403275
30000,0.01107011070110701,0.0019880715705765406,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_905134105.1 Escherichia coli,0c216e630b8a255a6e852cb4c0108f59,0.005964214711729622,10000,42,1940000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.9154824822731807,0.9044475724439849,0.9099650273585829,0.9154824822731807,True,1,756,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
20000,0.007380073800738007,0.0038461538461538464,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024622585.1 Frisingicoccus caecimuris,da7c6f0e538c95b9be5d88caf015f4fa,0.007692307692307693,10000,43,1930000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.9082329813638667,0.9089712150027334,0.9086020981833001,0.9089712150027334,True,1,757,1125,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus caecimuris
10000,0.0036900369003690036,0.0019230769230769232,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009909915.1 Escherichia coli,4ec2c4b9715918ca33444c04a572bcd8,0.0019230769230769232,10000,44,1920000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8845961247557218,0.8902843533087661,0.8959725818618104,True,1,758,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
20000,0.007380073800738007,0.002061855670103093,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_005384965.1 Escherichia coli,7b119c145b6fec2b8387298ca18d4413,0.004123711340206186,10000,45,1910000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.9082329813638667,0.8979268253893803,0.9030799033766235,0.9082329813638667,True,1,759,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
10000,0.0036900369003690036,0.0040650406504065045,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867825.1 uncultured Bacteroidales bacterium,118ba0244057194a69080722a40a3980,0.0040650406504065045,10000,46,1900000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8976745640706776,0.8968235729662439,0.8976745640706776,True,1,760,1125,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004556745
10000,0.0036900369003690036,0.0045045045045045045,0.0036900369003690036,0.0026666666666666666,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945870715.1 uncultured Treponema sp.,f92a96fd2d6807096de0150eb269a806,0.0045045045045045045,10000,47,1890000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8994832469384727,0.8977279144001415,0.8994832469384727,True,3,763,1125,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp945868875
30000,0.01107011070110701,0.00425531914893617,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_902167575.1 Bifidobacterium breve,74633eed47b0368600b299cf2e060ad6,0.01276595744680851,10000,48,1880000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.9154824822731807,0.9180446245420006,0.9167635534075906,0.9180446245420006,True,1,764,1125,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve
10000,0.0036900369003690036,0.005235602094240838,0.0036900369003690036,0.005333333333333333,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022766445.1 Succinivibrio sp.,51e5cd63ef54e6af62eaaa5a28c3bc86,0.005235602094240838,10000,49,1870000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.9021398257330133,0.8990562037974119,0.9021398257330133,True,6,770,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae;g__Succinivibrio;s__Succinivibrio sp003456415
10000,0.0036900369003690036,0.005128205128205128,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_024279495.1 Gammaproteobacteria bacterium,228a736f28efea32b8ea04f0ca512780,0.005128205128205128,10000,50,1860000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.9017732753618344,0.8988729286118224,0.9017732753618344,True,1,771,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__JAJRRL01;f__JAJRRL01;g__JAJRRL01;s__JAJRRL01 sp024279495
10000,0.0036900369003690036,0.002074688796680498,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003689645.1 Salmonella enterica subsp. enterica serovar Paratyphi A,bec8f88b96bb2c228d555747af17a30d,0.002074688796680498,10000,51,1850000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8859133262200782,0.8909429540409444,0.8959725818618104,True,1,772,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella enterica
10000,0.0036900369003690036,0.0019047619047619048,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001607105.1 Escherichia coli,25086c87c2c0fff7e03efe6c0912bd8f,0.0019047619047619048,10000,52,1840000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.8844301579879833,0.8902013699248968,0.8959725818618104,True,1,773,1125,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
10000,0.0036900369003690036,7.056615223941684e-06,0.0036900369003690036,0.0008888888888888889,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_964030465.3 Urochloa decumbens,4634958c9f16ec63b4248e7173d45865,7.056615223941684e-06,10000,53,1830000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182060.x.s__Lactobacillus amylovorus,12e546e1,2710000,51,DNA,10000,271,True,0.8959725818618104,0.7924868909666686,0.8442297364142395,0.8959725818618104,True,1,774,1125,Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Urochloa;Urochloa decumbens;unclassified Urochloa decumbens subspecies/strain
