intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.003416856492027335,0.014388489208633094,0.002277904328018223,0.001212709192335678,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030526285.1 Erysipelotrichaceae bacterium,288128821aa5c7fc8de33da5b70b7841,0.02158273381294964,20000,36,6270000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8946223421629766,0.9275459226632637,0.9110841324131203,0.9275459226632637,True,5,2303,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
30000,0.003416856492027335,0.009900990099009901,0.002277904328018223,0.00048508367693427115,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_007280535.1 Limosilactobacillus reuteri,257132f35e562dc7d1fd5b466a60101b,0.01485148514851485,20000,37,6250000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8946223421629766,0.92077252250239,0.9076974323326833,0.92077252250239,True,2,2305,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
510000,0.05808656036446469,0.01282051282051282,0.002277904328018223,0.0009701673538685423,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.3269230769230769,20000,38,6230000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.9457278739370361,0.978316380119627,0.9620221270283316,0.978316380119627,False,4,2309,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.002277904328018223,0.0037105751391465678,0.002277904328018223,0.00048508367693427115,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036549775.1 Phocaeicola dorei,2def878c4fb509883f76fc8be059f8df,0.0037105751391465678,20000,39,6210000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.8960700976303463,0.8918040628327167,0.8960700976303463,True,2,2311,4123,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
20000,0.002277904328018223,0.011695906432748537,0.002277904328018223,0.0014552510308028135,3.0,3.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034100825.1 Eggerthellaceae bacterium,308d9fd3fa8bf548a0181afd4c3f3355,0.011695906432748537,20000,40,6190000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9164701229621918,0.9020040754986395,0.9164701229621918,True,6,2317,4123,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__W1P20-047;s__W1P20-047 sp004555335
20000,0.002277904328018223,0.005128205128205128,0.002277904328018223,0.003395585738539898,7.0,7.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251435.1 Prevotella sp. P2-180,c5f49e122048abf7e20aaf9064685581,0.005128205128205128,20000,41,6170000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9017732753618344,0.8946556516984607,0.9017732753618344,True,14,2331,4123,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251435
20000,0.002277904328018223,0.009433962264150943,0.002277904328018223,0.001212709192335678,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786145.1 Oscillospiraceae bacterium,0bc8664daf8f9dc84213507b47678a7d,0.009433962264150943,20000,42,6150000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9126160876839744,0.9000770578595307,0.9126160876839744,True,5,2336,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
20000,0.002277904328018223,0.006191950464396285,0.002277904328018223,0.001697792869269949,3.5,3.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003428235.1 Adlercreutzia equolifaciens,a4dba60fdf2234b74fe3caffbe7eec5a,0.006191950464396285,20000,43,6130000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9051123681684023,0.8963251981017448,0.9051123681684023,True,7,2343,4123,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia equolifaciens
20000,0.002277904328018223,0.005847953216374269,0.002277904328018223,0.0041232112539413045,8.5,8.5,6.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.005847953216374269,20000,44,6110000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9040985288120411,0.8958182784235642,0.9040985288120411,True,17,2360,4123,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
20000,0.002277904328018223,0.019230769230769232,0.002277904328018223,0.0026679602231384912,5.5,5.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017612805.1 Bacilli bacterium,0a6db92eb6910739ee93e7e10b198cf4,0.019230769230769232,20000,45,6090000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.925449820692602,0.9064939243638446,0.925449820692602,True,11,2371,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__RGIG8386;s__RGIG8386 sp017612805
30000,0.003416856492027335,0.011235955056179775,0.002277904328018223,0.0031530439000727628,6.5,6.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958449105.1 uncultured Firmicutes bacterium,4b24e06ddcfa38a1124360065eaba9b8,0.016853932584269662,20000,46,6070000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8946223421629766,0.9230589473193987,0.9088406447411876,0.9230589473193987,True,13,2384,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475;s__CAG-475 sp000434435
20000,0.002277904328018223,0.013986013986013986,0.002277904328018223,0.0007276255154014067,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546745.1 uncultured Mycoplasmatota bacterium,c27d249cfc008c4c78bc59685971c842,0.013986013986013986,20000,47,6050000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.919689139544086,0.9036135837895867,0.919689139544086,True,3,2387,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAJOJO01;s__CAJOJO01 sp900546745
20000,0.002277904328018223,0.005571030640668524,0.002277904328018223,0.0009701673538685423,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_008667415.1 Subdoligranulum sp.,b17c438bf438bde6252d93fa2628a11c,0.005571030640668524,20000,48,6030000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9032389511725633,0.8953884896038252,0.9032389511725633,True,4,2391,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
20000,0.002277904328018223,0.015503875968992248,0.002277904328018223,0.00048508367693427115,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029098125.1 bacterium,41a9851dd2c58605dbb11466311f66de,0.015503875968992248,20000,49,6010000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9215490101367176,0.9045435190859024,0.9215490101367176,True,2,2393,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp029098125
20000,0.002277904328018223,0.009345794392523364,0.002277904328018223,0.026679602231384915,55.0,55.0,40.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_910577155.1 uncultured Mailhella sp.,2cc9e643771f9dd740d1008e682db4e0,0.009345794392523364,20000,50,5990000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9124480790702567,0.8999930535526719,0.9124480790702567,True,110,2503,4123,d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Taurinivorans;s__Taurinivorans sp910577155
20000,0.002277904328018223,0.009852216748768473,0.002277904328018223,0.0014552510308028135,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867125.1 uncultured Solobacterium sp.,1a2b6eeb299bbffb7c2ece8310364bfe,0.009852216748768473,20000,51,5970000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9133926837187871,0.9004653558769371,0.9133926837187871,True,6,2509,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
20000,0.002277904328018223,0.007326007326007326,0.002277904328018223,0.0014552510308028135,3.0,3.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945874345.1 uncultured Lachnospiraceae bacterium,1ee7347897828fc675be8be52eee10bc,0.007326007326007326,20000,52,5950000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9081020454348602,0.8978200367349737,0.9081020454348602,True,6,2515,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900316805
20000,0.002277904328018223,0.01092896174863388,0.002277904328018223,0.001212709192335678,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945827555.1 uncultured Mogibacterium sp.,811a1c54e1b7988af907bfcf940340ec,0.01092896174863388,20000,53,5930000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9152521607784074,0.9013950944067473,0.9152521607784074,True,5,2520,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
30000,0.003416856492027335,0.00749063670411985,0.002277904328018223,0.0019403347077370846,4.0,4.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.011235955056179775,20000,54,5910000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8946223421629766,0.9157494500788544,0.9051858961209156,0.9157494500788544,True,8,2528,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
30000,0.003416856492027335,0.007407407407407408,0.002277904328018223,0.0009701673538685423,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937969095.1 uncultured Collinsella sp.,55b2fc99cf689cfb7755ef3fef4bff57,0.011111111111111112,20000,55,5890000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8946223421629766,0.9155488457037391,0.9050855939333579,0.9155488457037391,True,4,2532,4123,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900549085
20000,0.002277904328018223,0.008064516129032258,0.002277904328018223,0.012854717438758186,26.5,26.5,25.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945910165.1 uncultured Lachnobacterium sp.,cc6e5cd6bbed0eb987cf64dff04fa916,0.008064516129032258,20000,56,5870000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9098137917904366,0.8986759099127619,0.9098137917904366,True,53,2585,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
20000,0.002277904328018223,0.0072992700729927005,0.002277904328018223,0.0009701673538685423,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772675.1 Agathobacter sp.,8f5d7ecf674e7cbb3157220c0d058a15,0.0072992700729927005,20000,57,5850000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.908036943774764,0.8977874859049255,0.908036943774764,True,4,2589,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp022772675
20000,0.002277904328018223,0.0111731843575419,0.002277904328018223,0.00436575309240844,9.0,9.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023452745.1 Bacillota bacterium,58fdc04cbbdd5984c609c812bbba5617,0.0111731843575419,20000,58,5830000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9156488622225152,0.9015934451288012,0.9156488622225152,True,18,2607,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-710;s__CAG-710 sp000432595
10000,0.0011389521640091116,0.00847457627118644,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905209485.1 uncultured Clostridium sp.,36fadb9a49ebc1ada0beabce058ad854,0.00847457627118644,10000,59,5820000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.9106990060940067,0.8931279997522177,0.9106990060940067,True,1,2608,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-628;s__CAG-628 sp003524085
10000,0.0011389521640091116,0.0045045045045045045,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945615915.1 Turicibacter sanguinis,099c87596cd4dae6bb2ce61d03076205,0.0045045045045045045,10000,60,5810000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.8994832469384727,0.8875201201744507,0.8994832469384727,True,1,2609,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter bilis
10000,0.0011389521640091116,0.010309278350515464,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905209875.1 uncultured Firmicutes bacterium,cefa31f5c8a4894e0fdb9cef07322319,0.010309278350515464,10000,61,5800000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.9142052089616286,0.8948811011860286,0.9142052089616286,True,1,2610,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp900548425
10000,0.0011389521640091116,0.0036363636363636364,0.0011389521640091116,0.00048508367693427115,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900240265.1 Galactobacillus timonensis,79491083893ba81e3570b6b1f450e522,0.0036363636363636364,10000,62,5790000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.8957152063205601,0.8856360998654944,0.8957152063205601,True,2,2612,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia timonensis
30000,0.003416856492027335,0.006289308176100629,0.0011389521640091116,0.00048508367693427115,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037313735.1 Bulleidia sp.,627a36fec0178118aaf6f9439b4952f0,0.018867924528301886,10000,63,5780000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8946223421629766,0.9251042352607212,0.909863288711849,0.9251042352607212,True,2,2614,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
10000,0.0011389521640091116,0.0044444444444444444,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000758365.1 Ligilactobacillus salivarius,16cc0115c24d94d70acad5439bc4b3ad,0.0044444444444444444,10000,64,5770000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.8992465372686094,0.887401765339519,0.8992465372686094,True,1,2615,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus;s__Ligilactobacillus salivarius
10000,0.0011389521640091116,0.0036496350364963502,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934402575.1 uncultured Bacteroidaceae bacterium,1a364496b3dfa0838e4b561e30ee79e8,0.0036496350364963502,10000,65,5760000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.895779190619195,0.8856680920148118,0.895779190619195,True,1,2616,4123,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Physcousia;s__Physcousia sp900543815
20000,0.002277904328018223,0.0038910505836575876,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041406185.1 Oscillospiraceae bacterium,594f55557a916f5c6298291e86fb36b0,0.007782101167315175,10000,66,5750000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8875380280350872,0.9091780837816509,0.898358055908369,0.9091780837816509,True,1,2617,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
290000,0.03302961275626424,0.004291845493562232,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040930005.1 Erysipelotrichaceae bacterium 1033st1_E7_1033SCRN_220408,fb12c6d106ff67f7d8c41d7e54dfed16,0.12446351931330472,10000,67,5740000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.9353171374016862,0.959965724789838,0.9476414310957622,0.959965724789838,False,1,2618,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.0011389521640091116,0.010526315789473684,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_944350255.1 Candidatus Caccopulliclostridium gallistercoris,0a336fd0ee5111b1e16d0172dac309ec,0.010526315789473684,10000,68,5730000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.9145787486024968,0.8950678710064627,0.9145787486024968,True,1,2619,4123,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA1242;g__Caccopulliclostridium;s__Caccopulliclostridium gallistercoris
210000,0.023917995444191344,0.004219409282700422,0.0011389521640091116,0.00024254183846713557,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959018575.1 uncultured Erysipelotrichaceae bacterium,298df93cd919ca5c91562816dc8c2e22,0.08860759493670886,10000,69,5720000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.9294163106207671,0.9535910700978405,0.9415036903593038,0.9535910700978405,False,1,2620,4123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.0011389521640091116,0.005681818181818182,0.0011389521640091116,0.0007276255154014067,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900198655.1 Helicobacter equorum,118cc974791b3caf0fb84977e2878694,0.005681818181818182,10000,70,5710000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.9035877610647627,0.8895723772375956,0.9035877610647627,True,3,2623,4123,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter_F;s__Helicobacter_F equorum_A
10000,0.0011389521640091116,0.0030120481927710845,0.0011389521640091116,0.011399466407955373,47.0,47.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902479855.1 uncultured Prevotella sp.,6b917d26dbbfbb42acc7965012c1518d,0.0030120481927710845,10000,71,5700000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Holdemanella porci.fastq.gz,SRR14369306.x.s__Holdemanella porci,ea7c06a3,8780000,51,DNA,10000,878,True,0.8755569934104286,0.8924130653337523,0.8839850293720904,0.8924130653337523,True,47,2670,4123,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551985
